,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5428932188134524,3.2333569526672363,0.796,0.757,0.5,0.5,0.828,0.829,0.5,0.502,0.5,0.25,20.0,48.0,3.0
1,0.5264068897441496,0.5621445837864953,3.1606502532958984,0.839,0.71,0.5,0.5,0.846,0.841,0.516,0.488,0.5,0.5,20.0,48.0,4.0
2,0.5431881894062724,0.590200164396514,3.3533668518066406,0.837,0.76,0.5,0.5,0.853,0.841,0.498,0.497,0.5,0.487,20.0,48.0,5.0
3,0.5557586019988419,0.5774997762274053,9.332513332366943,0.825,0.703,0.5,0.5,0.845,0.838,0.598,0.182,0.5,0.499,20.0,48.0,6.0
4,0.5659169588399143,0.5659169588399144,11.864948034286499,0.844,0.769,0.5,0.5,0.853,0.847,0.507,0.496,0.5,0.327,20.0,48.0,7.0
5,0.5744967863088654,0.5992926665727631,4.085190534591675,0.84,0.825,0.5,0.5,0.852,0.844,0.497,0.497,0.5,0.435,20.0,48.0,8.0
6,0.58195652843061,0.6026861126593819,4.6090826988220215,0.836,0.821,0.5,0.5,0.849,0.845,0.498,0.497,0.5,0.5,20.0,48.0,9.0
7,0.5885768228075086,0.6063401598448528,5.345493316650391,0.833,0.806,0.5,0.5,0.858,0.847,0.498,0.497,0.501,0.5,20.0,48.0,10.0
8,0.594542628725251,0.6100516592278514,5.363883018493652,0.84,0.796,0.5,0.5,0.851,0.838,0.501,0.498,0.5,0.5,20.0,48.0,11.0
9,0.599982639915076,0.6459618540015792,6.691514492034912,0.827,0.78,0.5,0.5,0.849,0.832,0.498,0.498,0.512,0.5,20.0,48.0,12.0
10,0.6049902042564327,0.6398316056483528,5.120871067047119,0.829,0.785,0.5,0.5,0.846,0.838,0.496,0.497,0.519,0.5,20.0,48.0,13.0
11,0.6096353004590461,0.621330059467303,5.798899412155151,0.838,0.796,0.5,0.5,0.85,0.843,0.497,0.493,0.506,0.5,20.0,48.0,14.0
12,0.6139718122634479,0.6322682361341305,8.15720796585083,0.837,0.799,0.5,0.5,0.848,0.831,0.504,0.531,0.506,0.5,20.0,48.0,15.0
13,0.6180421616315194,0.6295736564006935,7.705333948135376,0.843,0.805,0.5,0.5,0.855,0.84,0.525,0.666,0.502,0.5,20.0,48.0,16.0
14,0.6315308271955105,0.640684549478063,20.554198503494263,0.843,0.813,0.5,0.5,0.851,0.844,0.535,0.688,0.503,0.5,20.0,48.0,17.0
15,0.6344267277120335,0.6374893846699043,13.574150562286377,0.845,0.818,0.5,0.5,0.854,0.844,0.505,0.505,0.502,0.5,20.0,48.0,18.0
16,0.6372401083358961,0.6384539984196809,7.330956935882568,0.844,0.818,0.5,0.5,0.854,0.844,0.498,0.504,0.502,0.5,20.0,48.0,19.0
17,0.6399718136088828,0.6446430422594198,9.319270610809326,0.846,0.82,0.5,0.5,0.854,0.845,0.505,0.505,0.502,0.5,20.0,48.0,20.0
18,0.6482601318255958,0.6488143056238875,9.07874584197998,0.846,0.817,0.5,0.5,0.851,0.845,0.512,0.518,0.502,0.5,20.0,48.0,21.0
19,0.6505475084377179,0.6510425279937806,9.554803609848022,0.85,0.824,0.5,0.5,0.853,0.848,0.504,0.503,0.501,0.5,20.0,48.0,22.0
20,0.6527884090926793,0.6532331153258875,10.213284969329834,0.85,0.825,0.5,0.5,0.854,0.848,0.51,0.513,0.501,0.5,20.0,48.0,23.0
21,0.648934731422639,0.6556997499935966,10.232198715209961,0.843,0.815,0.5,0.5,0.85,0.841,0.513,0.568,0.503,0.5,20.0,48.0,24.0
22,0.6524970548770455,0.6583916893383325,10.074843883514404,0.843,0.814,0.5,0.5,0.851,0.84,0.623,0.784,0.504,0.5,20.0,48.0,25.0
23,0.6592314840161979,0.6583917594930946,19.49998116493225,0.839,0.814,0.5,0.5,0.846,0.838,0.67,0.8,0.507,0.5,20.0,48.0,26.0
24,0.6664508178666713,0.6649837693290586,12.625120878219604,0.843,0.822,0.5,0.5,0.851,0.844,0.666,0.789,0.504,0.5,20.0,48.0,27.0
25,0.6682250369266283,0.6660536299018249,11.942611455917358,0.839,0.825,0.5,0.5,0.848,0.844,0.729,0.793,0.507,0.5,20.0,48.0,28.0
26,0.664548184802167,0.6618549629317836,12.742037296295166,0.838,0.825,0.5,0.5,0.848,0.846,0.715,0.772,0.507,0.5,20.0,48.0,29.0
27,0.666525124489181,0.6634424712778683,12.329241514205933,0.837,0.824,0.5,0.5,0.845,0.845,0.752,0.781,0.51,0.5,20.0,48.0,30.0
28,0.6684581431508086,0.6657105391473281,14.031017065048218,0.84,0.824,0.5,0.5,0.846,0.846,0.756,0.784,0.507,0.5,20.0,48.0,31.0
29,0.6668337700263797,0.6683065998474572,14.43476939201355,0.84,0.828,0.5,0.5,0.846,0.841,0.665,0.754,0.507,0.5,20.0,48.0,32.0
30,0.6614285228418015,0.6810036006456988,14.902600765228271,0.852,0.827,0.5,0.5,0.853,0.848,0.752,0.793,0.5,0.5,20.0,48.0,33.0
31,0.6636161905468173,0.6819446923747619,12.971283435821533,0.852,0.827,0.5,0.5,0.853,0.847,0.738,0.794,0.501,0.5,20.0,48.0,34.0
32,0.6656983410746327,0.6796912857227544,14.209128379821777,0.849,0.825,0.5,0.5,0.852,0.848,0.76,0.785,0.501,0.5,20.0,48.0,35.0
33,0.6749321493109224,0.6836832351053901,17.808100938796997,0.853,0.828,0.5,0.5,0.857,0.85,0.73,0.799,0.5,0.5,20.0,48.0,36.0
34,0.6684040933190143,0.6847851467162787,16.478638648986816,0.856,0.832,0.5,0.5,0.857,0.851,0.756,0.786,0.5,0.5,20.0,48.0,37.0
35,0.6704524569479843,0.6828103128398872,15.890493154525757,0.858,0.839,0.5,0.5,0.856,0.854,0.73,0.798,0.5,0.5,20.0,48.0,38.0
36,0.6757384426799932,0.6849994348539306,16.256706714630127,0.856,0.842,0.5,0.5,0.854,0.855,0.739,0.793,0.5,0.5,20.0,48.0,39.0
37,0.6807663931131553,0.6878111663922261,17.83921766281128,0.857,0.844,0.5,0.5,0.855,0.853,0.705,0.766,0.5,0.5,20.0,48.0,40.0
38,0.6925649128008944,0.6963325006763901,18.500295400619507,0.856,0.85,0.5,0.5,0.854,0.853,0.71,0.768,0.5,0.5,20.0,48.0,41.0
39,0.6938870218708388,0.6978140152312321,16.515216588974,0.857,0.846,0.5,0.5,0.853,0.852,0.689,0.744,0.5,0.5,20.0,48.0,42.0
40,0.6886127588124057,0.6912923743561712,17.272178888320923,0.857,0.841,0.5,0.5,0.855,0.854,0.744,0.788,0.5,0.5,20.0,48.0,43.0
41,0.6905279850955297,0.6926283078991169,19.260756492614746,0.854,0.847,0.5,0.5,0.853,0.854,0.618,0.629,0.5,0.5,20.0,48.0,44.0
