,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.7654457697527772,0.5,2.2057082653045654,0.834,0.536,0.787,0.792,0.805,0.8,0.842,0.829,0.543,0.484,20.0,10.0,3.0
1,0.7806064652578258,0.5264068897441496,3.2896201610565186,0.82,0.557,0.787,0.792,0.825,0.808,0.847,0.826,0.555,0.506,20.0,10.0,4.0
2,0.5680380579203219,0.5680380579203219,3.583494186401367,0.851,0.842,0.787,0.792,0.848,0.848,0.843,0.846,0.607,0.591,20.0,10.0,5.0
3,0.5557586019988419,0.5557586019988419,3.650378704071045,0.853,0.843,0.787,0.792,0.851,0.847,0.845,0.847,0.596,0.601,20.0,10.0,6.0
4,0.5659169588399144,0.5659169588399144,4.338874340057373,0.846,0.839,0.787,0.792,0.849,0.845,0.842,0.847,0.588,0.599,20.0,10.0,7.0
5,0.5896930108317902,0.5896930108317902,4.446471929550171,0.843,0.839,0.787,0.792,0.844,0.844,0.847,0.846,0.604,0.676,20.0,10.0,8.0
6,0.5953915097880917,0.5960350319278305,6.906384706497192,0.837,0.82,0.787,0.792,0.846,0.84,0.848,0.841,0.569,0.501,20.0,10.0,9.0
7,0.5721311600367678,0.5781015850265783,14.474117755889893,0.842,0.814,0.787,0.792,0.852,0.843,0.851,0.846,0.581,0.477,20.0,10.0,10.0
8,0.5759690704423335,0.594542628725251,5.384393215179443,0.84,0.807,0.787,0.792,0.854,0.843,0.852,0.848,0.59,0.489,20.0,10.0,11.0
9,0.6045671265806261,0.599982639915076,5.460616827011108,0.834,0.808,0.787,0.792,0.847,0.845,0.855,0.854,0.597,0.47,20.0,10.0,12.0
10,0.6049902042564328,0.592398737353415,5.979223012924194,0.837,0.832,0.787,0.792,0.853,0.854,0.853,0.858,0.623,0.526,20.0,10.0,13.0
11,0.5898161157944968,0.595902341272788,5.5253307819366455,0.838,0.839,0.788,0.792,0.853,0.854,0.854,0.855,0.638,0.504,20.0,10.0,14.0
12,0.6062901334836699,0.6004015827175806,6.411106824874878,0.835,0.834,0.788,0.792,0.853,0.856,0.855,0.859,0.616,0.487,20.0,10.0,15.0
13,0.6082744206014621,0.5994555784998088,8.200843811035156,0.845,0.845,0.788,0.792,0.852,0.855,0.852,0.856,0.6,0.607,20.0,10.0,16.0
14,0.6174743662420534,0.6042024319669328,9.361317873001099,0.844,0.837,0.787,0.792,0.846,0.848,0.848,0.849,0.566,0.361,20.0,10.0,17.0
15,0.6255141962224252,0.6158648598466867,19.96961498260498,0.836,0.832,0.787,0.792,0.846,0.85,0.846,0.849,0.562,0.357,20.0,10.0,18.0
16,0.6454749645741746,0.6383438072286625,12.636630296707153,0.834,0.827,0.788,0.792,0.842,0.842,0.849,0.849,0.553,0.343,20.0,10.0,19.0
17,0.633718766971912,0.635061744472601,17.199263334274292,0.839,0.836,0.788,0.792,0.845,0.849,0.849,0.847,0.556,0.34,20.0,10.0,20.0
18,0.6358229384045027,0.6363827983833295,9.672428846359253,0.837,0.833,0.788,0.792,0.846,0.851,0.847,0.847,0.565,0.367,20.0,10.0,21.0
19,0.649374223614779,0.6440111740688942,9.311473369598389,0.839,0.829,0.788,0.792,0.846,0.848,0.849,0.847,0.556,0.354,20.0,10.0,22.0
20,0.6545417576864345,0.6480258871086287,9.807907581329346,0.838,0.825,0.788,0.792,0.843,0.845,0.85,0.845,0.552,0.381,20.0,10.0,23.0
21,0.6530434713956748,0.6504167833914064,10.55539608001709,0.838,0.827,0.788,0.792,0.846,0.845,0.849,0.846,0.55,0.384,20.0,10.0,24.0
22,0.6528011322185066,0.6530633173265046,9.923851728439331,0.835,0.827,0.788,0.792,0.845,0.843,0.849,0.848,0.552,0.409,20.0,10.0,25.0
23,0.6539050431434601,0.6553472372943463,10.502917766571045,0.832,0.83,0.788,0.792,0.842,0.848,0.846,0.849,0.556,0.476,20.0,10.0,26.0
24,0.6551569170247311,0.6570944977481491,12.02967095375061,0.832,0.832,0.788,0.792,0.838,0.845,0.846,0.852,0.561,0.447,20.0,10.0,27.0
25,0.6602285283545892,0.653952445669677,11.874505519866943,0.84,0.821,0.788,0.792,0.845,0.842,0.847,0.85,0.557,0.416,20.0,10.0,28.0
26,0.659928311164022,0.6613463922746649,11.908521175384521,0.843,0.823,0.788,0.792,0.854,0.844,0.853,0.848,0.576,0.458,20.0,10.0,29.0
27,0.6604749911099193,0.6634052206038816,19.044710159301758,0.837,0.827,0.788,0.792,0.85,0.845,0.85,0.851,0.575,0.453,20.0,10.0,30.0
28,0.6641295972176096,0.6636423508575134,16.5313880443573,0.834,0.815,0.788,0.792,0.839,0.841,0.847,0.849,0.561,0.437,20.0,10.0,31.0
29,0.67664876024131,0.6770640180536468,30.118568181991577,0.831,0.818,0.788,0.792,0.839,0.84,0.847,0.847,0.556,0.432,20.0,10.0,32.0
30,0.6674855018207126,0.6693919835831879,13.866719722747803,0.832,0.818,0.788,0.792,0.839,0.84,0.846,0.85,0.556,0.431,20.0,10.0,33.0
31,0.6686367263499369,0.6714989434145,16.617518186569214,0.832,0.815,0.788,0.793,0.839,0.842,0.847,0.85,0.556,0.428,20.0,10.0,34.0
32,0.6801934401470446,0.6798663947884314,15.827658891677856,0.833,0.819,0.788,0.793,0.84,0.843,0.847,0.85,0.556,0.422,20.0,10.0,35.0
33,0.6729243906129345,0.6761532001339301,25.83006000518799,0.832,0.817,0.788,0.793,0.84,0.843,0.847,0.849,0.556,0.422,20.0,10.0,36.0
34,0.6818544056886675,0.6852557578542302,16.167462587356567,0.83,0.82,0.788,0.793,0.839,0.841,0.846,0.848,0.561,0.429,20.0,10.0,37.0
35,0.6835922846884308,0.6857346185487441,16.16621994972229,0.829,0.823,0.788,0.793,0.845,0.841,0.848,0.848,0.571,0.441,20.0,10.0,38.0
36,0.6751986599103147,0.6846695198745569,16.593528270721436,0.83,0.833,0.788,0.792,0.844,0.847,0.848,0.85,0.574,0.476,20.0,10.0,39.0
37,0.6764080255996432,0.6843111754899467,17.14764142036438,0.837,0.831,0.788,0.792,0.847,0.846,0.848,0.848,0.575,0.515,20.0,10.0,40.0
