,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.4571067811865475,3.732917547225952,0.813,0.684,0.5,0.5,0.822,0.835,0.5,0.476,0.502,0.223,20.0,50.0,3.0
1,1.0,0.49452744339109145,2.997230291366577,0.755,0.661,0.5,0.5,0.795,0.819,0.5,0.28,0.567,0.382,20.0,50.0,4.0
2,1.0,0.5047560315338384,7.5544586181640625,0.772,0.784,0.5,0.5,0.803,0.799,0.5,0.412,0.548,0.218,20.0,50.0,5.0
3,1.0,0.5493021386594925,3.406160593032837,0.757,0.77,0.5,0.5,0.788,0.796,0.5,0.5,0.583,0.5,20.0,50.0,6.0
4,1.0,0.5659169588399144,4.090281248092651,0.722,0.741,0.5,0.5,0.774,0.779,0.5,0.5,0.636,0.5,20.0,50.0,7.0
5,1.0,0.5544955953607704,3.816472291946411,0.833,0.766,0.5,0.5,0.826,0.819,0.5,0.5,0.505,0.5,20.0,50.0,8.0
6,1.0,0.6185765361915618,4.814696550369263,0.772,0.766,0.5,0.5,0.792,0.8,0.5,0.5,0.594,0.5,20.0,50.0,9.0
7,1.0,0.6174908775053547,12.26814603805542,0.772,0.779,0.5,0.5,0.799,0.805,0.5,0.5,0.593,0.5,20.0,50.0,10.0
8,1.0,0.6075937880367406,5.573445558547974,0.806,0.791,0.5,0.5,0.822,0.821,0.5,0.5,0.548,0.5,20.0,50.0,11.0
9,1.0,0.6006694360249261,5.369936943054199,0.808,0.781,0.5,0.5,0.821,0.813,0.5,0.5,0.543,0.5,20.0,50.0,12.0
10,1.0,0.592398737353415,5.86812424659729,0.838,0.797,0.5,0.5,0.839,0.829,0.5,0.5,0.513,0.5,20.0,50.0,13.0
11,1.0,0.6130001126523784,5.536150217056274,0.836,0.803,0.5,0.5,0.837,0.834,0.5,0.5,0.524,0.5,20.0,50.0,14.0
12,1.0,0.6256339259514437,6.371336936950684,0.836,0.809,0.5,0.5,0.84,0.828,0.5,0.5,0.518,0.5,20.0,50.0,15.0
13,1.0,0.6283048727113484,7.93161940574646,0.839,0.81,0.5,0.5,0.84,0.827,0.5,0.5,0.52,0.5,20.0,50.0,16.0
14,1.0,0.6305254358861384,8.519283533096313,0.837,0.812,0.5,0.5,0.839,0.83,0.5,0.5,0.518,0.5,20.0,50.0,17.0
15,1.0,0.6335466283490544,19.647924423217773,0.833,0.813,0.5,0.5,0.832,0.825,0.5,0.5,0.52,0.5,20.0,50.0,18.0
16,1.0,0.6364633877180923,8.912500381469727,0.839,0.814,0.5,0.5,0.839,0.835,0.5,0.5,0.504,0.5,20.0,50.0,19.0
17,1.0,0.6392813931828201,9.256069421768188,0.838,0.814,0.5,0.5,0.838,0.833,0.5,0.5,0.504,0.5,20.0,50.0,20.0
18,1.0,0.6420063153465627,43.324281215667725,0.833,0.804,0.5,0.5,0.829,0.827,0.5,0.5,0.522,0.5,20.0,50.0,21.0
19,1.0,0.6446436406835743,15.596976518630981,0.831,0.805,0.5,0.5,0.831,0.822,0.5,0.5,0.522,0.5,20.0,50.0,22.0
20,1.0,0.6471985805059647,10.187592029571533,0.834,0.81,0.5,0.5,0.834,0.825,0.5,0.5,0.526,0.5,20.0,50.0,23.0
21,1.0,0.650226547042677,28.027979135513306,0.831,0.819,0.5,0.5,0.838,0.835,0.5,0.5,0.521,0.5,20.0,50.0,24.0
22,1.0,0.6526043497152989,26.64516258239746,0.832,0.818,0.5,0.5,0.83,0.828,0.5,0.5,0.526,0.5,20.0,50.0,25.0
23,1.0,0.6580561467720243,35.158169984817505,0.829,0.819,0.5,0.5,0.833,0.829,0.5,0.5,0.526,0.5,20.0,50.0,26.0
24,1.0,0.6600563888196553,11.247758626937866,0.829,0.82,0.5,0.5,0.831,0.829,0.5,0.5,0.526,0.5,20.0,50.0,27.0
25,1.0,0.6607310779644515,17.466439247131348,0.829,0.82,0.5,0.5,0.83,0.83,0.5,0.5,0.525,0.5,20.0,50.0,28.0
26,1.0,0.6646435402943476,23.306524753570557,0.835,0.821,0.5,0.5,0.837,0.831,0.5,0.5,0.523,0.5,20.0,50.0,29.0
27,1.0,0.6821870575536999,12.822946310043335,0.848,0.824,0.5,0.5,0.848,0.839,0.5,0.5,0.502,0.5,20.0,50.0,30.0
