,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,1.2589185237884521,0.766,0.658,0.5,0.5,0.825,0.815,0.5,0.5,0.503,0.502,20.0,64.0,3.0
1,1.0,0.5264068897441496,2.4381957054138184,0.647,0.646,0.5,0.5,0.813,0.805,0.5,0.5,0.536,0.522,20.0,64.0,4.0
2,1.0,0.5431881894062724,3.6046035289764404,0.819,0.772,0.5,0.5,0.845,0.848,0.5,0.5,0.5,0.5,20.0,64.0,5.0
3,1.0,0.5557586019988419,3.6432511806488037,0.825,0.778,0.5,0.5,0.844,0.845,0.5,0.5,0.5,0.5,20.0,64.0,6.0
4,1.0,0.5779248234121532,4.281907081604004,0.808,0.713,0.5,0.5,0.821,0.817,0.5,0.5,0.515,0.5,20.0,64.0,7.0
5,1.0,0.5752202385648095,4.297881126403809,0.81,0.777,0.5,0.5,0.821,0.818,0.5,0.5,0.525,0.5,20.0,64.0,8.0
6,1.0,0.5552446505002115,21.9223792552948,0.798,0.776,0.5,0.5,0.814,0.812,0.5,0.5,0.561,0.5,20.0,64.0,9.0
7,1.0,0.5885768228075086,5.407397508621216,0.809,0.807,0.5,0.5,0.828,0.823,0.5,0.5,0.527,0.5,20.0,64.0,10.0
8,1.0,0.5772717778965369,4.486612796783447,0.808,0.798,0.5,0.5,0.814,0.812,0.5,0.5,0.551,0.5,20.0,64.0,11.0
9,1.0,0.5898807589915628,4.104659080505371,0.804,0.804,0.5,0.5,0.821,0.817,0.5,0.5,0.553,0.501,20.0,64.0,12.0
10,1.0,0.5957100827940471,3.531092405319214,0.804,0.799,0.5,0.5,0.818,0.815,0.5,0.5,0.554,0.5,20.0,64.0,13.0
11,1.0,0.609635300459046,5.1070873737335205,0.808,0.803,0.5,0.5,0.82,0.817,0.5,0.5,0.549,0.5,20.0,64.0,14.0
12,1.0,0.6139718122634479,27.08107590675354,0.822,0.821,0.5,0.5,0.837,0.831,0.5,0.5,0.526,0.5,20.0,64.0,15.0
13,1.0,0.6456386080815057,7.879517078399658,0.854,0.838,0.5,0.5,0.852,0.849,0.5,0.5,0.5,0.5,20.0,64.0,16.0
14,1.0,0.6460534636893895,8.705641984939575,0.854,0.837,0.5,0.5,0.851,0.846,0.5,0.5,0.5,0.5,20.0,64.0,17.0
