,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.033831834793091,0.818,0.669,0.574,0.581,0.84,0.831,0.834,0.827,0.533,0.5,20.0,76.0,3.0
1,0.5264068897441496,0.5264068897441496,2.9072680473327637,0.823,0.806,0.574,0.581,0.838,0.833,0.844,0.834,0.549,0.5,20.0,76.0,4.0
2,0.5431881894062724,0.5431881894062724,8.700148582458496,0.809,0.754,0.574,0.581,0.833,0.829,0.837,0.833,0.578,0.5,20.0,76.0,5.0
3,0.5762856431499537,0.5557586019988419,3.4068171977996826,0.813,0.809,0.574,0.581,0.837,0.84,0.838,0.835,0.549,0.5,20.0,76.0,6.0
4,0.5481111905996412,0.530305422359368,3.502516031265259,0.803,0.807,0.574,0.581,0.837,0.83,0.831,0.833,0.576,0.5,20.0,76.0,7.0
5,0.5590137487070752,0.5590137487070752,4.431071996688843,0.802,0.798,0.574,0.581,0.823,0.824,0.827,0.826,0.588,0.54,20.0,76.0,8.0
6,0.5682738390396325,0.5661359865121318,4.517896413803101,0.802,0.798,0.574,0.581,0.824,0.823,0.825,0.826,0.585,0.52,20.0,76.0,9.0
7,0.6006081145740143,0.5885768228075086,4.855699777603149,0.804,0.804,0.574,0.581,0.83,0.828,0.834,0.832,0.568,0.518,20.0,76.0,10.0
8,0.594542628725251,0.5970642932905854,6.0204997062683105,0.835,0.82,0.574,0.581,0.84,0.844,0.841,0.845,0.535,0.5,20.0,76.0,11.0
9,0.5859197522926323,0.6171094067760208,5.071370840072632,0.857,0.838,0.574,0.581,0.857,0.852,0.845,0.849,0.5,0.5,20.0,76.0,12.0
10,0.592398737353415,0.6305622406010438,38.717859506607056,0.858,0.838,0.574,0.581,0.854,0.851,0.848,0.85,0.5,0.5,20.0,76.0,13.0
