,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,5.0325493812561035,0.727,0.732,0.5,0.5,0.806,0.804,0.597,0.609,0.5,0.5,20.0,0.0,3.0
1,0.6363255923802131,0.5264068897441496,3.415914535522461,0.827,0.633,0.5,0.5,0.84,0.811,0.724,0.744,0.5,0.5,20.0,0.0,4.0
2,0.6235849880596096,0.5431881894062724,3.3812201023101807,0.812,0.667,0.5,0.5,0.839,0.813,0.793,0.788,0.5,0.504,20.0,0.0,5.0
3,0.5557586019988419,0.5557586019988419,3.526245355606079,0.846,0.832,0.5,0.5,0.854,0.844,0.799,0.797,0.5,0.5,20.0,0.0,6.0
4,0.5659169588399144,0.5659169588399144,8.337873458862305,0.843,0.836,0.5,0.5,0.852,0.848,0.82,0.823,0.5,0.501,20.0,0.0,7.0
5,0.5744967863088654,0.5744967863088654,8.39924931526184,0.839,0.832,0.5,0.5,0.849,0.843,0.811,0.814,0.5,0.501,20.0,0.0,8.0
6,0.58195652843061,0.5832464254223833,12.766043186187744,0.853,0.829,0.5,0.5,0.85,0.843,0.822,0.815,0.5,0.562,20.0,0.0,9.0
7,0.5640830619514592,0.5885768228075086,6.279614686965942,0.835,0.809,0.5,0.5,0.846,0.84,0.822,0.827,0.5,0.465,20.0,0.0,10.0
8,0.5723916855669655,0.594542628725251,4.677660703659058,0.831,0.813,0.5,0.5,0.849,0.839,0.82,0.825,0.5,0.486,20.0,0.0,11.0
9,0.5898807589915628,0.599982639915076,5.959214448928833,0.839,0.803,0.5,0.5,0.85,0.84,0.814,0.82,0.5,0.486,20.0,0.0,12.0
10,0.6049902042564327,0.6049902042564327,8.19607925415039,0.829,0.806,0.5,0.5,0.846,0.845,0.815,0.817,0.5,0.494,20.0,0.0,13.0
11,0.6096353004590461,0.6096353004590461,6.703725814819336,0.839,0.829,0.5,0.5,0.852,0.848,0.813,0.815,0.5,0.403,20.0,0.0,14.0
12,0.6069725459211079,0.5988314762916012,7.800398349761963,0.84,0.838,0.5,0.5,0.851,0.853,0.803,0.808,0.5,0.208,20.0,0.0,15.0
13,0.6116224581062049,0.6146382279332815,7.2407238483428955,0.839,0.838,0.5,0.5,0.848,0.852,0.806,0.809,0.5,0.361,20.0,0.0,16.0
14,0.6128847055838331,0.6128847055838331,7.076970815658569,0.841,0.843,0.5,0.5,0.851,0.855,0.813,0.814,0.5,0.475,20.0,0.0,17.0
15,0.6255141962224252,0.616501034383875,10.088974475860596,0.84,0.84,0.5,0.5,0.846,0.849,0.825,0.827,0.5,0.495,20.0,0.0,18.0
16,0.6289665395356437,0.6205077670880104,11.069728136062622,0.834,0.835,0.5,0.5,0.842,0.847,0.823,0.827,0.5,0.499,20.0,0.0,19.0
17,0.6406419284488845,0.6455116473819712,7.580764293670654,0.833,0.826,0.5,0.5,0.843,0.842,0.813,0.821,0.5,0.499,20.0,0.0,20.0
18,0.6375961284617839,0.6442867506419372,18.490310430526733,0.833,0.834,0.5,0.5,0.843,0.846,0.814,0.825,0.5,0.495,20.0,0.0,21.0
19,0.6404727652289002,0.6455748676459999,9.7670156955719,0.836,0.834,0.5,0.5,0.843,0.85,0.816,0.823,0.5,0.497,20.0,0.0,22.0
20,0.6526779362443476,0.6483811257016139,9.145318508148193,0.833,0.829,0.5,0.5,0.844,0.844,0.818,0.823,0.5,0.498,20.0,0.0,23.0
21,0.65477264261948,0.6538757051996299,9.402597188949585,0.833,0.827,0.5,0.5,0.844,0.845,0.813,0.821,0.5,0.499,20.0,0.0,24.0
22,0.6528011322185066,0.6540455815182475,10.95201826095581,0.834,0.829,0.5,0.5,0.843,0.845,0.818,0.826,0.5,0.494,20.0,0.0,25.0
23,0.6550632557863727,0.6586770409467393,20.38034200668335,0.832,0.827,0.5,0.5,0.843,0.844,0.823,0.827,0.5,0.477,20.0,0.0,26.0
24,0.6554452588834949,0.6572000841811672,12.447944164276123,0.835,0.832,0.5,0.5,0.842,0.846,0.821,0.825,0.5,0.444,20.0,0.0,27.0
25,0.6577638391771944,0.6595793034049202,11.355461359024048,0.835,0.83,0.5,0.5,0.84,0.844,0.82,0.825,0.5,0.474,20.0,0.0,28.0
26,0.6599423495235923,0.657176040095234,12.232223510742188,0.836,0.823,0.5,0.5,0.843,0.841,0.821,0.827,0.5,0.498,20.0,0.0,29.0
27,0.6620663498257422,0.6634052206038816,12.069751977920532,0.838,0.823,0.5,0.5,0.851,0.844,0.826,0.831,0.5,0.497,20.0,0.0,30.0
28,0.6626179840820478,0.6654176922870632,12.715773582458496,0.836,0.826,0.5,0.5,0.849,0.845,0.826,0.83,0.5,0.497,20.0,0.0,31.0
29,0.6761665948118292,0.6759096354802145,19.52785634994507,0.832,0.821,0.5,0.5,0.839,0.84,0.816,0.824,0.5,0.497,20.0,0.0,32.0
30,0.6587633583555773,0.6649567710604288,15.326390266418457,0.833,0.816,0.5,0.5,0.841,0.839,0.816,0.822,0.5,0.5,20.0,0.0,33.0
31,0.6610926982595233,0.6667922688462036,13.952986240386963,0.833,0.814,0.5,0.5,0.84,0.839,0.815,0.824,0.5,0.498,20.0,0.0,34.0
32,0.6620231315432894,0.6690340833767978,32.742268323898315,0.832,0.818,0.5,0.5,0.841,0.842,0.815,0.822,0.5,0.498,20.0,0.0,35.0
33,0.6668213475789961,0.6684754436697478,14.885882139205933,0.835,0.82,0.5,0.5,0.84,0.842,0.816,0.822,0.5,0.5,20.0,0.0,36.0
34,0.6750371758015925,0.6778556439437106,35.858551025390625,0.83,0.821,0.5,0.5,0.84,0.842,0.811,0.82,0.5,0.5,20.0,0.0,37.0
35,0.6744489165446328,0.6799411667441948,15.297224283218384,0.831,0.818,0.5,0.5,0.84,0.841,0.817,0.824,0.5,0.5,20.0,0.0,38.0
36,0.6924250839420865,0.6962463512499948,17.342923641204834,0.833,0.822,0.5,0.5,0.845,0.839,0.823,0.826,0.5,0.5,20.0,0.0,39.0
37,0.6773336376910807,0.6842191670010269,16.758382081985474,0.831,0.832,0.5,0.5,0.844,0.845,0.826,0.832,0.5,0.479,20.0,0.0,40.0
38,0.6775986062792434,0.6866864765077574,15.162799596786499,0.835,0.831,0.5,0.5,0.845,0.845,0.827,0.833,0.5,0.456,20.0,0.0,41.0
39,0.6795282853499807,0.6887946346485525,16.690006494522095,0.835,0.833,0.5,0.5,0.845,0.846,0.827,0.832,0.5,0.449,20.0,0.0,42.0
40,0.6787310070535983,0.6881246155071189,21.45367193222046,0.836,0.83,0.5,0.5,0.844,0.844,0.828,0.834,0.5,0.448,20.0,0.0,43.0
41,0.6805437914508312,0.6888757644255376,17.12381625175476,0.837,0.83,0.5,0.5,0.847,0.844,0.828,0.834,0.5,0.46,20.0,0.0,44.0
42,0.6876963909488341,0.6907379153677853,18.942262649536133,0.84,0.83,0.5,0.5,0.85,0.847,0.827,0.834,0.5,0.456,20.0,0.0,45.0
43,0.6956125860361806,0.6930374357630074,39.018158197402954,0.843,0.837,0.5,0.5,0.85,0.848,0.827,0.833,0.5,0.443,20.0,0.0,46.0
44,0.6981246940708599,0.6964463993527312,18.759083032608032,0.845,0.838,0.5,0.5,0.849,0.848,0.827,0.832,0.5,0.456,20.0,0.0,47.0
