,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,1.418384075164795,0.605,0.585,0.5,0.5,0.756,0.79,0.5,0.5,0.776,0.5,20.0,54.0,3.0
1,1.0,0.5264068897441496,3.9786808490753174,0.802,0.557,0.5,0.5,0.819,0.82,0.5,0.5,0.5,0.5,20.0,54.0,4.0
2,1.0,0.5915379254029385,3.555349111557007,0.776,0.763,0.5,0.5,0.788,0.809,0.5,0.5,0.607,0.5,20.0,54.0,5.0
3,1.0,0.5957145711581553,5.9423606395721436,0.777,0.798,0.5,0.5,0.792,0.816,0.5,0.5,0.6,0.5,20.0,54.0,6.0
4,1.0,0.6119540438892654,3.831387758255005,0.82,0.819,0.5,0.5,0.83,0.835,0.5,0.5,0.539,0.5,20.0,54.0,7.0
5,1.0,0.6135470584768816,4.6334919929504395,0.82,0.805,0.5,0.5,0.83,0.82,0.5,0.5,0.532,0.5,20.0,54.0,8.0
6,1.0,0.6155146305282113,4.631915092468262,0.843,0.816,0.5,0.5,0.841,0.841,0.5,0.5,0.504,0.5,20.0,54.0,9.0
7,1.0,0.5885768228075086,5.260984897613525,0.841,0.829,0.5,0.5,0.84,0.839,0.5,0.5,0.518,0.5,20.0,54.0,10.0
8,1.0,0.6206449473482303,5.825958013534546,0.839,0.821,0.5,0.5,0.839,0.835,0.5,0.5,0.508,0.5,20.0,54.0,11.0
9,1.0,0.6234428539958123,15.457091569900513,0.837,0.822,0.5,0.5,0.84,0.834,0.5,0.5,0.51,0.5,20.0,54.0,12.0
10,1.0,0.6262775999843774,5.553930044174194,0.839,0.823,0.5,0.5,0.839,0.835,0.5,0.5,0.51,0.5,20.0,54.0,13.0
11,1.0,0.6383445289044187,6.693122863769531,0.833,0.824,0.5,0.5,0.834,0.833,0.5,0.5,0.513,0.5,20.0,54.0,14.0
12,1.0,0.6394777339861875,5.47758412361145,0.846,0.827,0.5,0.5,0.846,0.844,0.5,0.5,0.503,0.5,20.0,54.0,15.0
13,1.0,0.6408089198501075,10.446157217025757,0.844,0.825,0.5,0.5,0.844,0.841,0.5,0.5,0.503,0.5,20.0,54.0,16.0
14,1.0,0.6369122603248469,8.468294143676758,0.833,0.814,0.5,0.5,0.835,0.831,0.5,0.5,0.517,0.5,20.0,54.0,17.0
15,1.0,0.633795559466271,8.264364004135132,0.833,0.814,0.5,0.5,0.834,0.827,0.5,0.5,0.517,0.5,20.0,54.0,18.0
16,1.0,0.637747955362211,20.837923049926758,0.833,0.812,0.5,0.5,0.832,0.826,0.5,0.5,0.526,0.5,20.0,54.0,19.0
17,1.0,0.6488006588374716,10.222890377044678,0.833,0.825,0.5,0.5,0.838,0.835,0.5,0.5,0.518,0.5,20.0,54.0,20.0
18,1.0,0.6501276877163313,9.5519437789917,0.824,0.819,0.5,0.5,0.833,0.827,0.5,0.5,0.525,0.5,20.0,54.0,21.0
19,1.0,0.6560656011666577,10.931129932403564,0.821,0.821,0.5,0.5,0.835,0.829,0.5,0.5,0.525,0.5,20.0,54.0,22.0
20,1.0,0.6588642052584666,10.668123960494995,0.821,0.821,0.5,0.5,0.836,0.831,0.5,0.5,0.526,0.5,20.0,54.0,23.0
21,1.0,0.6587511546043254,14.064256191253662,0.821,0.822,0.5,0.5,0.833,0.829,0.5,0.5,0.525,0.5,20.0,54.0,24.0
22,1.0,0.657396001743449,11.735120058059692,0.832,0.825,0.5,0.5,0.837,0.837,0.5,0.5,0.523,0.5,20.0,54.0,25.0
23,1.0,0.6535315185861728,9.223977088928223,0.852,0.83,0.5,0.5,0.85,0.842,0.5,0.5,0.501,0.5,20.0,54.0,26.0
24,1.0,0.6544905324203616,16.261397123336792,0.848,0.83,0.5,0.5,0.847,0.843,0.5,0.5,0.502,0.5,20.0,54.0,27.0
25,1.0,0.6801159002436601,20.104443788528442,0.846,0.826,0.5,0.5,0.847,0.843,0.5,0.5,0.502,0.5,20.0,54.0,28.0
26,1.0,0.6623695953517371,13.73557734489441,0.856,0.84,0.5,0.5,0.85,0.848,0.5,0.5,0.5,0.5,20.0,54.0,29.0
27,1.0,0.6586358910536686,13.89222264289856,0.858,0.842,0.5,0.5,0.856,0.851,0.5,0.5,0.5,0.5,20.0,54.0,30.0
28,1.0,0.6497781281779518,12.87471079826355,0.859,0.843,0.5,0.5,0.857,0.853,0.5,0.5,0.5,0.5,20.0,54.0,31.0
29,1.0,0.6708929610278234,55.06481599807739,0.86,0.854,0.5,0.5,0.859,0.854,0.5,0.5,0.5,0.5,20.0,54.0,32.0
30,1.0,0.6653575293317606,14.731182098388672,0.858,0.858,0.5,0.5,0.858,0.853,0.5,0.5,0.5,0.5,20.0,54.0,33.0
31,1.0,0.6690188775221674,19.451279640197754,0.856,0.855,0.5,0.5,0.857,0.853,0.5,0.5,0.5,0.5,20.0,54.0,34.0
32,1.0,0.6699709201579472,18.200668573379517,0.856,0.852,0.5,0.5,0.856,0.854,0.5,0.5,0.5,0.5,20.0,54.0,35.0
33,1.0,0.6715165632414464,17.36166501045227,0.859,0.854,0.5,0.5,0.858,0.854,0.5,0.5,0.5,0.5,20.0,54.0,36.0
34,1.0,0.6846694325316101,40.53082990646362,0.853,0.851,0.5,0.5,0.854,0.853,0.5,0.5,0.5,0.5,20.0,54.0,37.0
35,1.0,0.6868142497517895,32.13007426261902,0.85,0.85,0.5,0.5,0.85,0.852,0.5,0.5,0.5,0.5,20.0,54.0,38.0
36,1.0,0.6927336530849433,26.529996395111084,0.851,0.851,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,54.0,39.0
37,1.0,0.6894303254116472,37.61852025985718,0.852,0.852,0.5,0.5,0.852,0.852,0.5,0.5,0.5,0.5,20.0,54.0,40.0
38,1.0,0.6921288956101965,26.68495225906372,0.851,0.852,0.5,0.5,0.85,0.853,0.5,0.5,0.5,0.5,20.0,54.0,41.0
39,1.0,0.6975276236603024,17.147464752197266,0.852,0.85,0.5,0.5,0.852,0.852,0.5,0.5,0.5,0.5,20.0,54.0,42.0
40,1.0,0.695240865754639,18.49220371246338,0.852,0.851,0.5,0.5,0.852,0.854,0.5,0.5,0.5,0.5,20.0,54.0,43.0
41,1.0,0.7058159566363393,16.94879460334778,0.851,0.848,0.5,0.5,0.85,0.851,0.5,0.5,0.5,0.5,20.0,54.0,44.0
42,1.0,0.6916508972384385,18.006096124649048,0.85,0.845,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,54.0,45.0
43,1.0,0.6989112845009361,15.216045141220093,0.85,0.844,0.5,0.5,0.851,0.849,0.5,0.5,0.5,0.5,20.0,54.0,46.0
44,1.0,0.7107798219407562,15.793023347854614,0.85,0.845,0.5,0.5,0.85,0.849,0.5,0.5,0.5,0.5,20.0,54.0,47.0
45,1.0,0.7040687880237545,13.633601903915405,0.851,0.846,0.5,0.5,0.85,0.852,0.5,0.5,0.5,0.5,20.0,54.0,48.0
46,1.0,0.7099295732383173,15.15918254852295,0.852,0.847,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,54.0,49.0
47,1.0,0.714670850318468,14.105231523513794,0.849,0.841,0.5,0.5,0.849,0.848,0.5,0.5,0.5,0.5,20.0,54.0,50.0
48,1.0,0.7100477218650796,13.180906772613525,0.848,0.844,0.5,0.5,0.851,0.848,0.5,0.5,0.5,0.5,20.0,54.0,51.0
49,1.0,0.7005335005499997,12.934419631958008,0.849,0.845,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,54.0,52.0
