,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
24,1.0,0.6695259380189892,12.00839376449585,0.852,0.832,0.5,0.5,0.85,0.844,0.5,0.5,0.5,0.5,20.0,44.0,27.0
25,1.0,0.6705212947317809,12.285098552703857,0.851,0.832,0.5,0.5,0.852,0.844,0.5,0.5,0.5,0.5,20.0,44.0,28.0
26,1.0,0.6711363567402034,12.345608711242676,0.848,0.833,0.5,0.5,0.846,0.842,0.5,0.5,0.502,0.5,20.0,44.0,29.0
27,1.0,0.6633128099375389,79.24376344680786,0.852,0.84,0.5,0.5,0.851,0.848,0.5,0.5,0.5,0.5,20.0,44.0,30.0
28,1.0,0.6632658760537573,37.273444414138794,0.851,0.84,0.5,0.5,0.847,0.852,0.5,0.5,0.502,0.5,20.0,44.0,31.0
29,1.0,0.6678114420834328,14.938415288925171,0.848,0.845,0.5,0.5,0.848,0.851,0.5,0.5,0.502,0.5,20.0,44.0,32.0
30,1.0,0.6695176815914596,18.33393692970276,0.846,0.843,0.5,0.5,0.847,0.85,0.5,0.5,0.502,0.5,20.0,44.0,33.0
31,1.0,0.670861720346392,13.884033918380737,0.848,0.842,0.5,0.5,0.847,0.85,0.5,0.5,0.502,0.5,20.0,44.0,34.0
32,1.0,0.6750757683273998,13.417930603027344,0.845,0.84,0.5,0.5,0.845,0.845,0.5,0.5,0.502,0.5,20.0,44.0,35.0
33,1.0,0.6824581273822972,13.777488708496094,0.858,0.846,0.5,0.5,0.853,0.85,0.5,0.5,0.5,0.5,20.0,44.0,36.0
34,1.0,0.6829373421567981,15.488924026489258,0.854,0.841,0.5,0.5,0.853,0.848,0.5,0.5,0.5,0.5,20.0,44.0,37.0
35,1.0,0.6838107128834003,12.767625093460083,0.856,0.836,0.5,0.5,0.855,0.846,0.5,0.5,0.5,0.5,20.0,44.0,38.0
36,1.0,0.6916054372168183,42.281808853149414,0.858,0.842,0.5,0.5,0.86,0.851,0.5,0.5,0.5,0.5,20.0,44.0,39.0
37,1.0,0.6860377690255508,13.290980339050293,0.857,0.842,0.5,0.5,0.859,0.855,0.5,0.5,0.5,0.5,20.0,44.0,40.0
38,1.0,0.6967269606883344,15.460838317871094,0.858,0.846,0.5,0.5,0.858,0.854,0.5,0.5,0.5,0.5,20.0,44.0,41.0
39,1.0,0.698519689835984,16.98026442527771,0.855,0.85,0.5,0.5,0.858,0.858,0.5,0.5,0.5,0.5,20.0,44.0,42.0
40,1.0,0.6967355286066496,17.321118593215942,0.854,0.851,0.5,0.5,0.855,0.856,0.5,0.5,0.5,0.5,20.0,44.0,43.0
41,1.0,0.6945807101737203,14.168217897415161,0.856,0.85,0.5,0.5,0.855,0.854,0.5,0.5,0.5,0.5,20.0,44.0,44.0
42,1.0,0.695581820044493,14.9053053855896,0.855,0.851,0.5,0.5,0.854,0.855,0.5,0.5,0.5,0.5,20.0,44.0,45.0
43,1.0,0.6996923588463466,17.56445550918579,0.855,0.852,0.5,0.5,0.855,0.855,0.5,0.5,0.5,0.5,20.0,44.0,46.0
44,1.0,0.6996418604158026,98.39473724365234,0.855,0.848,0.5,0.5,0.854,0.855,0.5,0.5,0.5,0.5,20.0,44.0,47.0
45,1.0,0.7006082851720695,15.451321363449097,0.853,0.845,0.5,0.5,0.853,0.853,0.5,0.5,0.5,0.5,20.0,44.0,48.0
46,1.0,0.703557449911252,12.452223539352417,0.852,0.848,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,44.0,49.0
47,1.0,0.7035424255038687,48.69676065444946,0.853,0.846,0.5,0.5,0.853,0.852,0.5,0.5,0.5,0.5,20.0,44.0,50.0
48,1.0,0.705883625708839,11.973531484603882,0.853,0.847,0.5,0.5,0.853,0.853,0.5,0.5,0.5,0.5,20.0,44.0,51.0
49,1.0,0.7086837955810228,10.651043891906738,0.852,0.847,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,44.0,52.0
