,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.625,0.5428932188134524,1.5454134941101074,0.747,0.647,0.5,0.5,0.786,0.783,0.5,0.478,0.5,0.5,20.0,29.0,3.0
1,0.5264068897441496,0.5264068897441496,4.982649326324463,0.78,0.683,0.5,0.5,0.825,0.824,0.5,0.5,0.5,0.5,20.0,29.0,4.0
2,0.5431881894062724,0.5431881894062724,3.3680570125579834,0.787,0.682,0.5,0.5,0.825,0.825,0.504,0.511,0.5,0.5,20.0,29.0,5.0
3,0.5557586019988419,0.5557586019988419,7.3184802532196045,0.78,0.67,0.5,0.5,0.821,0.819,0.503,0.505,0.5,0.5,20.0,29.0,6.0
4,0.5659169588399144,0.5673080504460576,10.366997480392456,0.795,0.765,0.5,0.5,0.832,0.842,0.517,0.539,0.5,0.5,20.0,29.0,7.0
5,0.5744967863088654,0.5871470848346989,13.235748767852783,0.818,0.788,0.5,0.5,0.844,0.834,0.542,0.565,0.5,0.5,20.0,29.0,8.0
6,0.5553273656743802,0.5618792839654267,15.973028421401978,0.827,0.833,0.5,0.5,0.844,0.844,0.554,0.578,0.5,0.5,20.0,29.0,9.0
7,0.49487086412354164,0.5603541293132077,23.21403431892395,0.83,0.839,0.5,0.5,0.849,0.838,0.626,0.648,0.5,0.5,20.0,29.0,10.0
8,0.554843768350709,0.5762375639479929,30.20420503616333,0.833,0.839,0.5,0.5,0.849,0.846,0.655,0.675,0.5,0.5,20.0,29.0,11.0
9,0.5999826399150759,0.6474655104006113,36.177979707717896,0.842,0.829,0.5,0.5,0.846,0.837,0.647,0.669,0.5,0.503,20.0,29.0,12.0
10,0.6170849031537503,0.6525986735337951,43.28628635406494,0.84,0.833,0.5,0.5,0.848,0.844,0.654,0.672,0.5,0.507,20.0,29.0,13.0
11,0.5925433441929961,0.6104969439598329,52.133695125579834,0.846,0.832,0.5,0.5,0.853,0.841,0.649,0.665,0.5,0.507,20.0,29.0,14.0
12,0.627631565984195,0.6027392729419503,59.211012840270996,0.849,0.85,0.5,0.5,0.851,0.851,0.707,0.704,0.5,0.5,20.0,29.0,15.0
13,0.6300773883081459,0.6047467886231174,7.494420766830444,0.847,0.85,0.5,0.5,0.854,0.853,0.674,0.674,0.5,0.5,20.0,29.0,16.0
14,0.6082635958040739,0.6128380814642718,6.849039316177368,0.844,0.848,0.5,0.5,0.852,0.849,0.722,0.729,0.5,0.5,20.0,29.0,17.0
15,0.6147828848658643,0.6077983351171417,6.444620132446289,0.848,0.841,0.5,0.5,0.847,0.844,0.757,0.757,0.5,0.5,20.0,29.0,18.0
16,0.6289665395356436,0.6172351858116882,7.214778900146484,0.845,0.843,0.5,0.5,0.85,0.841,0.739,0.741,0.5,0.5,20.0,29.0,19.0
17,0.6196881603138932,0.6134152368056858,7.0299060344696045,0.842,0.845,0.5,0.5,0.848,0.847,0.676,0.673,0.5,0.5,20.0,29.0,20.0
18,0.6347495196754053,0.6208607518397509,9.44389820098877,0.843,0.846,0.5,0.5,0.849,0.847,0.725,0.724,0.5,0.5,20.0,29.0,21.0
19,0.6263881178799728,0.6183278863334942,85.44752383232117,0.841,0.843,0.5,0.5,0.848,0.848,0.709,0.704,0.5,0.5,20.0,29.0,22.0
20,0.6294222654453248,0.6254754226360888,13.64367413520813,0.847,0.847,0.5,0.5,0.851,0.848,0.722,0.726,0.5,0.5,20.0,29.0,23.0
21,0.652051298147069,0.6432565131658894,12.967720985412598,0.845,0.848,0.5,0.5,0.849,0.851,0.708,0.713,0.5,0.5,20.0,29.0,24.0
22,0.6526200014146737,0.6463625404280837,8.245845794677734,0.84,0.848,0.5,0.5,0.849,0.849,0.673,0.683,0.5,0.5,20.0,29.0,25.0
23,0.6486729936011945,0.6449138250798807,7.25074577331543,0.847,0.85,0.5,0.5,0.854,0.852,0.664,0.672,0.5,0.5,20.0,29.0,26.0
24,0.6588733793854163,0.6439059536882068,5.622712135314941,0.84,0.845,0.5,0.5,0.851,0.853,0.729,0.73,0.5,0.5,20.0,29.0,27.0
25,0.6608525886512515,0.6423314583354945,6.59840202331543,0.841,0.847,0.5,0.5,0.852,0.853,0.769,0.766,0.5,0.5,20.0,29.0,28.0
26,0.656621335898148,0.6447645709963494,6.915414810180664,0.845,0.848,0.5,0.5,0.852,0.854,0.769,0.768,0.5,0.5,20.0,29.0,29.0
27,0.6588987871490742,0.6373674218916755,6.151401519775391,0.845,0.848,0.5,0.5,0.852,0.852,0.727,0.728,0.5,0.5,20.0,29.0,30.0
28,0.6611113378837764,0.6502051432539956,7.269754886627197,0.855,0.855,0.5,0.5,0.854,0.854,0.73,0.732,0.5,0.5,20.0,29.0,31.0
29,0.6632630303257716,0.653802924915063,7.852945327758789,0.855,0.855,0.5,0.5,0.854,0.854,0.758,0.749,0.5,0.5,20.0,29.0,32.0
30,0.6653575293317606,0.6580163185900515,7.727061986923218,0.855,0.855,0.5,0.5,0.856,0.857,0.759,0.754,0.5,0.5,20.0,29.0,33.0
31,0.6673981685663899,0.6551781308975502,6.942437648773193,0.854,0.852,0.5,0.5,0.856,0.856,0.71,0.708,0.5,0.5,20.0,29.0,34.0
32,0.6793336800396316,0.671847709980913,7.1394994258880615,0.852,0.851,0.5,0.5,0.855,0.856,0.708,0.707,0.5,0.5,20.0,29.0,35.0
