,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.1546061038970947,0.854,0.843,0.5,0.5,0.854,0.856,0.763,0.714,0.5,0.495,20.0,96.0,3.0
1,0.5264068897441496,0.5264068897441496,3.0161659717559814,0.855,0.831,0.5,0.5,0.854,0.855,0.786,0.776,0.5,0.492,20.0,96.0,4.0
2,0.5431881894062726,0.5431881894062724,8.360234498977661,0.852,0.814,0.5,0.5,0.849,0.847,0.788,0.793,0.5,0.5,20.0,96.0,5.0
3,0.5557586019988419,0.5751737553592886,3.9761533737182617,0.828,0.795,0.5,0.5,0.844,0.83,0.79,0.797,0.5,0.5,20.0,96.0,6.0
4,0.5659169588399143,0.5659169588399143,3.680342197418213,0.816,0.788,0.5,0.5,0.843,0.828,0.807,0.806,0.503,0.5,20.0,96.0,7.0
5,0.5744967863088652,0.6077321776864759,4.129086256027222,0.834,0.811,0.5,0.5,0.849,0.828,0.81,0.804,0.5,0.5,20.0,96.0,8.0
6,0.5819565284306101,0.6100997676551919,3.6008005142211914,0.847,0.815,0.5,0.5,0.851,0.836,0.822,0.815,0.5,0.5,20.0,96.0,9.0
7,0.5885768228075086,0.6039399704557354,33.73269176483154,0.842,0.823,0.5,0.5,0.854,0.842,0.813,0.808,0.502,0.5,20.0,96.0,10.0
8,0.594542628725251,0.596497423853476,5.183845281600952,0.825,0.811,0.5,0.5,0.845,0.833,0.814,0.814,0.503,0.497,20.0,96.0,11.0
9,0.599982639915076,0.6089609417675503,5.462831497192383,0.825,0.813,0.5,0.5,0.845,0.836,0.817,0.81,0.503,0.496,20.0,96.0,12.0
10,0.6049902042564327,0.6060478676225378,6.417248725891113,0.824,0.818,0.5,0.5,0.843,0.839,0.816,0.813,0.503,0.498,20.0,96.0,13.0
11,0.6096353004590461,0.610602008384715,5.087584972381592,0.825,0.817,0.5,0.5,0.845,0.839,0.82,0.814,0.503,0.496,20.0,96.0,14.0
12,0.613971812263448,0.6038112414633758,57.96754217147827,0.832,0.822,0.5,0.5,0.849,0.843,0.822,0.818,0.501,0.496,20.0,96.0,15.0
13,0.6372032927794984,0.6276227272055088,62.114391565322876,0.828,0.818,0.5,0.5,0.844,0.837,0.824,0.82,0.502,0.496,20.0,96.0,16.0
14,0.6309957813052177,0.6309957813052176,5.247975587844849,0.833,0.814,0.5,0.5,0.845,0.833,0.81,0.816,0.5,0.5,20.0,96.0,17.0
15,0.6366892167215696,0.6339325615229082,6.231646776199341,0.833,0.817,0.5,0.5,0.845,0.832,0.816,0.808,0.5,0.5,20.0,96.0,18.0
16,0.6393472327070009,0.6293483910823128,7.840153455734253,0.835,0.81,0.5,0.5,0.843,0.831,0.811,0.806,0.5,0.5,20.0,96.0,19.0
17,0.6395504634394517,0.6322565803874981,50.63136696815491,0.832,0.819,0.5,0.5,0.845,0.832,0.806,0.802,0.5,0.5,20.0,96.0,20.0
18,0.6444800729849762,0.6401196778041788,8.263024091720581,0.834,0.818,0.5,0.5,0.844,0.838,0.807,0.801,0.5,0.499,20.0,96.0,21.0
19,0.6405259479881095,0.6473970697190682,9.773780107498169,0.836,0.821,0.5,0.5,0.847,0.838,0.805,0.808,0.5,0.498,20.0,96.0,22.0
20,0.6452951458822863,0.6488696655946828,8.22624683380127,0.833,0.823,0.5,0.5,0.845,0.839,0.81,0.812,0.5,0.498,20.0,96.0,23.0
21,0.6517113880020281,0.6532543772359187,10.296692848205566,0.836,0.822,0.5,0.5,0.845,0.842,0.813,0.81,0.5,0.498,20.0,96.0,24.0
22,0.6649098831965634,0.6522075720186388,12.01550817489624,0.832,0.822,0.5,0.5,0.846,0.833,0.816,0.815,0.5,0.498,20.0,96.0,25.0
23,0.6700776085621825,0.6591785051611498,10.382684230804443,0.835,0.824,0.5,0.5,0.844,0.839,0.82,0.821,0.5,0.5,20.0,96.0,26.0
24,0.6731586036862421,0.6598040266174594,10.235081434249878,0.833,0.827,0.5,0.5,0.846,0.836,0.823,0.822,0.5,0.5,20.0,96.0,27.0
25,0.6711613933606825,0.6644016602815015,11.547025918960571,0.837,0.827,0.5,0.5,0.846,0.84,0.839,0.833,0.5,0.5,20.0,96.0,28.0
26,0.6631596957867425,0.6602848140968339,9.817046880722046,0.842,0.829,0.5,0.5,0.847,0.842,0.842,0.835,0.5,0.5,20.0,96.0,29.0
27,0.6682522101403651,0.6645047784861898,12.422181844711304,0.846,0.825,0.5,0.5,0.846,0.842,0.842,0.835,0.5,0.5,20.0,96.0,30.0
28,0.6655962399694975,0.6608611194164566,11.699162006378174,0.832,0.819,0.5,0.5,0.843,0.835,0.832,0.824,0.502,0.5,20.0,96.0,31.0
29,0.6647057340280981,0.6558574280927252,11.70197868347168,0.826,0.814,0.5,0.5,0.844,0.827,0.821,0.815,0.503,0.5,20.0,96.0,32.0
30,0.6749727942208343,0.6694820586906215,14.988689661026001,0.829,0.811,0.5,0.5,0.843,0.828,0.821,0.813,0.502,0.5,20.0,96.0,33.0
31,0.6766391368414654,0.6715677031783932,13.911482810974121,0.832,0.813,0.5,0.5,0.846,0.825,0.82,0.817,0.5,0.5,20.0,96.0,34.0
32,0.6869226544059323,0.6853597791630561,12.717657566070557,0.843,0.817,0.5,0.5,0.844,0.835,0.821,0.816,0.5,0.5,20.0,96.0,35.0
33,0.6881920481469794,0.6868954397395848,13.571044683456421,0.84,0.821,0.5,0.5,0.845,0.836,0.825,0.827,0.5,0.5,20.0,96.0,36.0
34,0.6826196067103354,0.6820803960524997,14.459857940673828,0.835,0.827,0.5,0.5,0.845,0.836,0.83,0.828,0.5,0.5,20.0,96.0,37.0
35,0.6828530832565614,0.6852343622480597,13.335800170898438,0.835,0.824,0.5,0.5,0.844,0.837,0.825,0.828,0.5,0.5,20.0,96.0,38.0
36,0.6832412333762024,0.6878768199747427,17.31782555580139,0.837,0.824,0.5,0.5,0.844,0.837,0.827,0.821,0.5,0.5,20.0,96.0,39.0
37,0.6940199866312158,0.69292595707602,17.575834274291992,0.837,0.826,0.5,0.5,0.846,0.834,0.826,0.828,0.5,0.5,20.0,96.0,40.0
