,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.4571067811865475,3.703916072845459,0.839,0.691,0.5,0.5,0.831,0.83,0.5,0.5,0.5,0.5,20.0,95.0,3.0
1,1.0,0.5110372683117417,2.787116527557373,0.804,0.728,0.5,0.5,0.821,0.803,0.5,0.5,0.5,0.5,20.0,95.0,4.0
2,1.0,0.5179008341962139,3.265188217163086,0.803,0.735,0.5,0.5,0.819,0.808,0.5,0.5,0.503,0.497,20.0,95.0,5.0
3,1.0,0.5524924258939298,4.264213562011719,0.824,0.74,0.5,0.5,0.845,0.81,0.5,0.5,0.5,0.492,20.0,95.0,6.0
4,1.0,0.567711666066033,3.283125638961792,0.844,0.719,0.5,0.5,0.842,0.822,0.5,0.5,0.5,0.5,20.0,95.0,7.0
5,1.0,0.6164883391196904,4.1112096309661865,0.832,0.812,0.5,0.5,0.849,0.835,0.5,0.5,0.502,0.5,20.0,95.0,8.0
6,1.0,0.5997045651600998,5.402387619018555,0.821,0.801,0.5,0.5,0.841,0.819,0.5,0.5,0.503,0.494,20.0,95.0,9.0
7,1.0,0.6039399704557354,32.70896768569946,0.82,0.801,0.5,0.5,0.84,0.816,0.5,0.5,0.502,0.495,20.0,95.0,10.0
8,1.0,0.594542628725251,4.4080469608306885,0.819,0.814,0.5,0.5,0.837,0.829,0.5,0.5,0.503,0.496,20.0,95.0,11.0
9,1.0,0.599982639915076,7.337602138519287,0.82,0.812,0.5,0.5,0.845,0.827,0.5,0.5,0.503,0.495,20.0,95.0,12.0
10,1.0,0.6309378226454256,8.618832349777222,0.832,0.815,0.5,0.5,0.841,0.829,0.5,0.5,0.5,0.494,20.0,95.0,13.0
11,1.0,0.632922686632368,6.481267213821411,0.824,0.815,0.5,0.5,0.844,0.826,0.5,0.5,0.502,0.492,20.0,95.0,14.0
12,1.0,0.6371446449178075,6.4226393699646,0.824,0.804,0.5,0.5,0.839,0.82,0.5,0.5,0.5,0.497,20.0,95.0,15.0
13,1.0,0.6373415927437837,7.956443786621094,0.825,0.808,0.5,0.5,0.84,0.823,0.5,0.5,0.5,0.5,20.0,95.0,16.0
14,1.0,0.6291696259186643,6.198801755905151,0.83,0.806,0.5,0.5,0.83,0.82,0.5,0.5,0.5,0.5,20.0,95.0,17.0
15,1.0,0.6255141962224252,72.20002150535583,0.828,0.814,0.5,0.5,0.831,0.82,0.5,0.5,0.5,0.498,20.0,95.0,18.0
16,1.0,0.634004008729202,74.25633239746094,0.833,0.811,0.5,0.5,0.836,0.827,0.5,0.5,0.5,0.498,20.0,95.0,19.0
17,1.0,0.6351342958824048,8.1963210105896,0.827,0.818,0.5,0.5,0.831,0.829,0.5,0.5,0.5,0.497,20.0,95.0,20.0
18,1.0,0.6377593809285464,7.445231914520264,0.831,0.819,0.5,0.5,0.83,0.826,0.5,0.5,0.5,0.497,20.0,95.0,21.0
19,1.0,0.6486914775546966,8.389732599258423,0.834,0.82,0.5,0.5,0.838,0.83,0.5,0.5,0.5,0.497,20.0,95.0,22.0
20,1.0,0.6473664219727358,9.996924877166748,0.833,0.821,0.5,0.5,0.831,0.824,0.5,0.5,0.5,0.497,20.0,95.0,23.0
21,1.0,0.6501036455830331,9.336486577987671,0.837,0.821,0.5,0.5,0.831,0.826,0.5,0.5,0.5,0.5,20.0,95.0,24.0
22,1.0,0.6488041955185972,9.908292531967163,0.832,0.822,0.5,0.5,0.834,0.83,0.5,0.5,0.5,0.5,20.0,95.0,25.0
23,1.0,0.6602605542799156,77.89064645767212,0.834,0.824,0.5,0.5,0.843,0.828,0.5,0.5,0.5,0.5,20.0,95.0,26.0
24,1.0,0.6630140640583471,10.857564687728882,0.836,0.824,0.5,0.5,0.845,0.832,0.5,0.5,0.5,0.5,20.0,95.0,27.0
25,1.0,0.6656547707964618,13.288575649261475,0.844,0.823,0.5,0.5,0.842,0.833,0.5,0.5,0.5,0.5,20.0,95.0,28.0
26,1.0,0.6521771755748855,11.574045658111572,0.831,0.816,0.5,0.5,0.835,0.826,0.5,0.5,0.502,0.5,20.0,95.0,29.0
27,1.0,0.653906718017491,11.320113897323608,0.826,0.811,0.5,0.5,0.834,0.822,0.5,0.5,0.503,0.5,20.0,95.0,30.0
28,1.0,0.6678235809910639,14.128952741622925,0.826,0.81,0.5,0.5,0.833,0.818,0.5,0.5,0.502,0.5,20.0,95.0,31.0
29,1.0,0.6718582524333091,11.144362211227417,0.831,0.805,0.5,0.5,0.835,0.818,0.5,0.5,0.5,0.5,20.0,95.0,32.0
30,1.0,0.6721043015237447,13.205484390258789,0.834,0.817,0.5,0.5,0.839,0.822,0.5,0.5,0.5,0.5,20.0,95.0,33.0
31,1.0,0.6826971533535691,14.392959117889404,0.837,0.813,0.5,0.5,0.841,0.821,0.5,0.5,0.5,0.5,20.0,95.0,34.0
32,1.0,0.6832251237694875,12.637991428375244,0.835,0.823,0.5,0.5,0.844,0.827,0.5,0.5,0.5,0.5,20.0,95.0,35.0
33,1.0,0.6855448415295894,11.918080806732178,0.833,0.821,0.5,0.5,0.845,0.827,0.5,0.5,0.5,0.5,20.0,95.0,36.0
34,1.0,0.6848475494757598,20.073814153671265,0.834,0.821,0.5,0.5,0.841,0.828,0.5,0.5,0.5,0.5,20.0,95.0,37.0
35,1.0,0.6835103974386376,19.82082486152649,0.834,0.819,0.5,0.5,0.842,0.826,0.5,0.5,0.5,0.5,20.0,95.0,38.0
36,1.0,0.6891340821478389,73.97941541671753,0.835,0.824,0.5,0.5,0.844,0.828,0.5,0.5,0.5,0.5,20.0,95.0,39.0
37,1.0,0.6908328900482343,62.33875274658203,0.835,0.826,0.5,0.5,0.844,0.83,0.5,0.5,0.5,0.5,20.0,95.0,40.0
38,1.0,0.6935375790487041,58.13495445251465,0.833,0.822,0.5,0.5,0.834,0.829,0.5,0.5,0.501,0.5,20.0,95.0,41.0
39,1.0,0.6912540988487279,40.913984537124634,0.832,0.822,0.5,0.5,0.837,0.83,0.5,0.5,0.5,0.5,20.0,95.0,42.0
40,1.0,0.6942294497618284,6.47788143157959,0.834,0.825,0.5,0.5,0.844,0.828,0.5,0.5,0.5,0.5,20.0,95.0,43.0
41,1.0,0.6972995111300778,6.23542594909668,0.835,0.822,0.5,0.5,0.843,0.829,0.5,0.5,0.5,0.5,20.0,95.0,44.0
42,1.0,0.6985385728866498,6.330367088317871,0.833,0.824,0.5,0.5,0.845,0.827,0.5,0.5,0.5,0.5,20.0,95.0,45.0
43,1.0,0.6992772404904882,6.470233917236328,0.834,0.82,0.5,0.5,0.843,0.83,0.5,0.5,0.5,0.5,20.0,95.0,46.0
44,1.0,0.700983608899266,7.167598485946655,0.834,0.823,0.5,0.5,0.844,0.829,0.5,0.5,0.5,0.5,20.0,95.0,47.0
45,1.0,0.7033316990593632,8.147223234176636,0.833,0.823,0.5,0.5,0.843,0.828,0.5,0.5,0.5,0.5,20.0,95.0,48.0
46,1.0,0.7065940959913524,8.293166399002075,0.835,0.824,0.5,0.5,0.845,0.829,0.5,0.5,0.5,0.5,20.0,95.0,49.0
47,1.0,0.7096450516546849,6.044403076171875,0.832,0.822,0.5,0.5,0.84,0.83,0.5,0.5,0.5,0.5,20.0,95.0,50.0
48,1.0,0.707079594823518,5.71389102935791,0.831,0.825,0.5,0.5,0.835,0.83,0.5,0.5,0.502,0.5,20.0,95.0,51.0
49,1.0,0.7112649759346086,4.368855714797974,0.834,0.824,0.5,0.5,0.842,0.831,0.5,0.5,0.5,0.5,20.0,95.0,52.0
