,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.7928932188134525,0.5,3.954174757003784,0.635,0.528,0.5,0.5,0.75,0.736,0.53,0.549,0.5,0.5,20.0,30.0,3.0
1,0.6080701336174223,0.557861476862686,3.1362674236297607,0.758,0.627,0.5,0.5,0.791,0.791,0.572,0.587,0.5,0.5,20.0,30.0,4.0
2,0.5431881894062726,0.5431881894062724,3.1745259761810303,0.783,0.665,0.5,0.5,0.825,0.822,0.607,0.619,0.5,0.5,20.0,30.0,5.0
3,0.5557586019988419,0.5557586019988419,3.262075662612915,0.782,0.672,0.5,0.5,0.826,0.825,0.695,0.722,0.5,0.5,20.0,30.0,6.0
4,0.5659169588399143,0.5659169588399143,3.4007904529571533,0.778,0.664,0.5,0.5,0.821,0.819,0.673,0.698,0.5,0.5,20.0,30.0,7.0
5,0.5744967863088654,0.5744967863088654,4.427572250366211,0.793,0.761,0.5,0.5,0.832,0.839,0.724,0.749,0.5,0.5,20.0,30.0,8.0
6,0.58195652843061,0.6015049060028643,4.608445167541504,0.821,0.786,0.5,0.5,0.836,0.832,0.794,0.808,0.5,0.5,20.0,30.0,9.0
7,0.5885768228075086,0.5603277468348076,22.78916645050049,0.819,0.827,0.5,0.5,0.838,0.841,0.8,0.792,0.5,0.5,20.0,30.0,10.0
8,0.5212779052362707,0.5797159809141927,4.92347264289856,0.832,0.837,0.5,0.5,0.844,0.843,0.82,0.813,0.5,0.5,20.0,30.0,11.0
9,0.5656325410040839,0.5849435883384851,5.5426201820373535,0.828,0.834,0.5,0.5,0.843,0.845,0.825,0.824,0.5,0.5,20.0,30.0,12.0
10,0.5743225846664657,0.6249053353894933,5.450909852981567,0.84,0.827,0.5,0.5,0.848,0.842,0.824,0.821,0.5,0.503,20.0,30.0,13.0
11,0.5935237657641508,0.6371306371327031,5.822476625442505,0.838,0.828,0.5,0.5,0.845,0.841,0.827,0.825,0.5,0.506,20.0,30.0,14.0
12,0.603920432620643,0.6445603215790988,5.788713216781616,0.839,0.832,0.5,0.5,0.849,0.837,0.825,0.825,0.5,0.505,20.0,30.0,15.0
13,0.6161574922513439,0.6079809786862679,5.929403781890869,0.845,0.849,0.5,0.5,0.852,0.85,0.825,0.832,0.5,0.5,20.0,30.0,16.0
