,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.75,0.625,3.952911376953125,0.663,0.537,0.5,0.5,0.715,0.655,0.605,0.592,0.5,0.5,20.0,50.0,3.0
1,0.47207945491738157,0.5264068897441496,4.188894748687744,0.817,0.823,0.5,0.5,0.833,0.832,0.769,0.772,0.5,0.5,20.0,50.0,4.0
2,0.49520899675629326,0.5431881894062724,4.5722877979278564,0.819,0.827,0.5,0.5,0.847,0.845,0.801,0.802,0.5,0.5,20.0,50.0,5.0
3,0.521676735762956,0.555758601998842,3.2152202129364014,0.828,0.826,0.5,0.5,0.842,0.841,0.811,0.807,0.5,0.224,20.0,50.0,6.0
4,0.5395041816528001,0.5659169588399143,4.593721628189087,0.835,0.836,0.5,0.5,0.848,0.848,0.821,0.819,0.5,0.241,20.0,50.0,7.0
5,0.5499217120635764,0.5533364220612678,4.439513444900513,0.834,0.818,0.5,0.5,0.848,0.85,0.827,0.824,0.5,0.475,20.0,50.0,8.0
6,0.5656699813721848,0.5618792839654267,5.528359651565552,0.848,0.833,0.5,0.5,0.852,0.848,0.823,0.819,0.5,0.208,20.0,50.0,9.0
7,0.5910435812242498,0.5715940824925188,3.8600881099700928,0.844,0.845,0.5,0.5,0.851,0.848,0.806,0.803,0.5,0.272,20.0,50.0,10.0
8,0.5935000371813011,0.5798234772334202,5.582245826721191,0.847,0.847,0.5,0.5,0.853,0.853,0.778,0.777,0.5,0.5,20.0,50.0,11.0
9,0.6182800998504613,0.6126962457664096,5.755280494689941,0.853,0.853,0.5,0.5,0.856,0.855,0.769,0.771,0.5,0.5,20.0,50.0,12.0
10,0.6369072415173735,0.6163790565478533,5.2535741329193115,0.847,0.835,0.5,0.5,0.853,0.854,0.82,0.825,0.5,0.5,20.0,50.0,13.0
11,0.6256697197169254,0.6343724967494331,6.81344747543335,0.847,0.831,0.5,0.5,0.854,0.855,0.806,0.822,0.5,0.5,20.0,50.0,14.0
12,0.6437802993137745,0.636429361210146,4.945738077163696,0.847,0.833,0.5,0.5,0.853,0.851,0.804,0.817,0.501,0.5,20.0,50.0,15.0
13,0.6452325473795946,0.6372032927794984,61.46519446372986,0.848,0.826,0.5,0.5,0.853,0.852,0.809,0.825,0.5,0.5,20.0,50.0,16.0
14,0.613726872332679,0.6218803775211222,7.214457988739014,0.845,0.823,0.5,0.5,0.854,0.85,0.824,0.826,0.501,0.5,20.0,50.0,17.0
15,0.6180187709763489,0.6255141962224252,47.41852951049805,0.857,0.824,0.5,0.5,0.857,0.85,0.836,0.826,0.5,0.5,20.0,50.0,18.0
16,0.6289665395356437,0.6289665395356436,10.40447998046875,0.845,0.837,0.5,0.5,0.854,0.852,0.833,0.831,0.501,0.5,20.0,50.0,19.0
17,0.6412736952918191,0.6397711063616793,8.294737339019775,0.852,0.84,0.5,0.5,0.854,0.854,0.822,0.828,0.5,0.5,20.0,50.0,20.0
18,0.6480980045618578,0.6424197301665742,75.00980186462402,0.852,0.841,0.5,0.5,0.854,0.852,0.817,0.827,0.5,0.5,20.0,50.0,21.0
19,0.6516654507429558,0.6449957809242195,8.134503364562988,0.851,0.844,0.5,0.5,0.854,0.853,0.819,0.827,0.5,0.5,20.0,50.0,22.0
20,0.6537659749110099,0.6481168218771229,8.536763906478882,0.851,0.842,0.5,0.5,0.852,0.851,0.82,0.821,0.5,0.5,20.0,50.0,23.0
21,0.6558433241331447,0.6502278578813531,8.923275709152222,0.854,0.845,0.5,0.5,0.854,0.854,0.826,0.823,0.5,0.5,20.0,50.0,24.0
22,0.6578928545404046,0.6531339915838008,10.853134155273438,0.854,0.845,0.5,0.5,0.854,0.854,0.829,0.821,0.5,0.5,20.0,50.0,25.0
23,0.6824792693288768,0.6630265115730967,10.09816861152649,0.85,0.833,0.5,0.5,0.851,0.85,0.821,0.82,0.501,0.5,20.0,50.0,26.0
24,0.6786201847712334,0.6675413751105098,10.084461688995361,0.847,0.833,0.5,0.5,0.851,0.848,0.83,0.823,0.502,0.5,20.0,50.0,27.0
25,0.6731114058815746,0.6697269600392475,11.102429389953613,0.844,0.83,0.5,0.5,0.851,0.848,0.832,0.823,0.503,0.5,20.0,50.0,28.0
26,0.6705998079018283,0.6636311195639647,10.702568292617798,0.845,0.837,0.5,0.5,0.849,0.849,0.833,0.827,0.502,0.5,20.0,50.0,29.0
27,0.6731856923700992,0.6639548798192951,10.695333480834961,0.843,0.839,0.5,0.5,0.851,0.851,0.833,0.831,0.503,0.5,20.0,50.0,30.0
28,0.6664844762823963,0.662203761882636,12.099026203155518,0.843,0.841,0.5,0.5,0.848,0.849,0.833,0.829,0.503,0.5,20.0,50.0,31.0
29,0.6675620447348715,0.6622691986068665,12.662334680557251,0.841,0.84,0.5,0.5,0.849,0.851,0.832,0.829,0.504,0.5,20.0,50.0,32.0
30,0.677178267468076,0.6700556104743205,48.788275718688965,0.841,0.839,0.5,0.5,0.85,0.851,0.833,0.831,0.504,0.5,20.0,50.0,33.0
31,0.6791062072553269,0.673741939342631,118.45807361602783,0.843,0.837,0.5,0.5,0.853,0.849,0.831,0.827,0.504,0.5,20.0,50.0,34.0
32,0.6708334333162954,0.6807770273553824,13.892516136169434,0.856,0.844,0.5,0.5,0.855,0.853,0.845,0.836,0.5,0.5,20.0,50.0,35.0
33,0.6742385073006074,0.681649293341375,14.03706169128418,0.856,0.84,0.5,0.5,0.855,0.852,0.844,0.835,0.5,0.5,20.0,50.0,36.0
34,0.6732260821699168,0.682719957147129,39.93643617630005,0.854,0.835,0.5,0.5,0.853,0.85,0.847,0.837,0.5,0.5,20.0,50.0,37.0
35,0.673416581023621,0.6790405744120412,12.881166696548462,0.858,0.845,0.5,0.5,0.858,0.855,0.846,0.84,0.5,0.5,20.0,50.0,38.0
36,0.674597936898499,0.6847942821199384,17.457522869110107,0.858,0.844,0.5,0.5,0.857,0.855,0.843,0.84,0.5,0.5,20.0,50.0,39.0
37,0.6838985873786716,0.6883232473664717,13.74611234664917,0.859,0.843,0.5,0.5,0.856,0.855,0.844,0.84,0.5,0.5,20.0,50.0,40.0
38,0.6945311205362592,0.6967628344381148,13.752307891845703,0.856,0.85,0.5,0.5,0.855,0.855,0.844,0.843,0.5,0.5,20.0,50.0,41.0
39,0.6909174077165832,0.6932803650269362,15.101546049118042,0.856,0.852,0.5,0.5,0.855,0.855,0.848,0.841,0.5,0.5,20.0,50.0,42.0
40,0.6874709114226535,0.6907445281126767,14.223678827285767,0.855,0.853,0.5,0.5,0.855,0.853,0.847,0.844,0.5,0.5,20.0,50.0,43.0
41,0.6883856472279788,0.6921394356851939,10.962518692016602,0.855,0.855,0.5,0.5,0.853,0.852,0.847,0.84,0.5,0.5,20.0,50.0,44.0
42,0.6961670768981644,0.6957394656539517,11.898623943328857,0.857,0.851,0.5,0.5,0.855,0.854,0.846,0.843,0.5,0.5,20.0,50.0,45.0
43,0.6939606721537139,0.6963662836491077,15.011242866516113,0.853,0.85,0.5,0.5,0.853,0.853,0.845,0.839,0.5,0.5,20.0,50.0,46.0
44,0.6933418212994055,0.6998800515971096,12.921939373016357,0.855,0.848,0.5,0.5,0.851,0.852,0.845,0.842,0.5,0.5,20.0,50.0,47.0
45,0.6947663296387842,0.7011882281121338,9.88142704963684,0.855,0.846,0.5,0.5,0.849,0.851,0.845,0.843,0.5,0.5,20.0,50.0,48.0
46,0.6961698643571299,0.7023373452911525,9.469060182571411,0.856,0.848,0.5,0.5,0.852,0.851,0.847,0.842,0.5,0.5,20.0,50.0,49.0
47,0.6992618091488327,0.7045828289741749,56.28028869628906,0.856,0.852,0.5,0.5,0.851,0.851,0.846,0.844,0.5,0.5,20.0,50.0,50.0
48,0.7000659246636289,0.705723368949193,69.9535481929779,0.854,0.849,0.5,0.5,0.849,0.851,0.847,0.841,0.5,0.5,20.0,50.0,51.0
49,0.7007818959132301,0.7063517438125464,8.549236297607422,0.853,0.85,0.5,0.5,0.853,0.852,0.85,0.843,0.5,0.5,20.0,50.0,52.0
