,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5120725100455308,0.5,2.672335624694824,0.761,0.75,0.5,0.5,0.81,0.816,0.806,0.81,0.694,0.433,20.0,93.0,3.0
1,0.5264068897441496,0.557861476862686,4.462858200073242,0.802,0.709,0.5,0.5,0.827,0.815,0.808,0.798,0.516,0.479,20.0,93.0,4.0
2,0.49261347898615526,0.537723691233607,3.034397602081299,0.815,0.773,0.5,0.5,0.833,0.818,0.8,0.795,0.503,0.446,20.0,93.0,5.0
3,0.5557586019988419,0.5762856431499537,15.161175966262817,0.813,0.759,0.5,0.5,0.837,0.825,0.824,0.816,0.504,0.484,20.0,93.0,6.0
4,0.6027397057521355,0.5659169588399143,3.6383111476898193,0.82,0.809,0.5,0.5,0.841,0.835,0.829,0.825,0.503,0.258,20.0,93.0,7.0
5,0.5940219223928734,0.5744967863088652,3.232978582382202,0.831,0.815,0.5,0.5,0.845,0.834,0.821,0.819,0.5,0.325,20.0,93.0,8.0
6,0.5611858073638575,0.5476221284300554,31.763559579849243,0.831,0.812,0.5,0.5,0.845,0.84,0.824,0.82,0.502,0.298,20.0,93.0,9.0
7,0.5977448520002424,0.6039399704557354,5.769482374191284,0.834,0.803,0.5,0.5,0.845,0.836,0.822,0.821,0.5,0.425,20.0,93.0,10.0
8,0.6160555365465725,0.5947550421297,7.208398342132568,0.82,0.794,0.5,0.5,0.841,0.822,0.82,0.81,0.5,0.48,20.0,93.0,11.0
9,0.6216703395997841,0.6114525835804632,8.289347410202026,0.816,0.791,0.5,0.5,0.835,0.823,0.817,0.813,0.503,0.48,20.0,93.0,12.0
10,0.6004360531847386,0.6072013747750793,6.924864292144775,0.826,0.797,0.5,0.5,0.846,0.825,0.826,0.817,0.5,0.474,20.0,93.0,13.0
11,0.6096353004590461,0.6402160082440183,54.13354802131653,0.832,0.799,0.5,0.5,0.846,0.825,0.832,0.827,0.5,0.492,20.0,93.0,14.0
12,0.6201645270863743,0.6304283276912788,55.42174696922302,0.826,0.814,0.5,0.5,0.844,0.829,0.834,0.821,0.503,0.494,20.0,93.0,15.0
13,0.6218989968457866,0.6306217777085914,62.10496520996094,0.821,0.809,0.5,0.5,0.841,0.828,0.826,0.817,0.503,0.475,20.0,93.0,16.0
14,0.628846398000328,0.6363850698942155,6.30136251449585,0.821,0.812,0.5,0.5,0.84,0.828,0.825,0.824,0.503,0.472,20.0,93.0,17.0
15,0.6418858280017995,0.6255141962224252,50.9247510433197,0.821,0.814,0.5,0.5,0.839,0.833,0.828,0.823,0.503,0.465,20.0,93.0,18.0
16,0.6442162353093076,0.6289665395356436,12.124899625778198,0.821,0.812,0.5,0.5,0.84,0.833,0.833,0.822,0.503,0.461,20.0,93.0,19.0
17,0.6495461403768463,0.6452442527171139,9.70931363105774,0.825,0.816,0.5,0.5,0.845,0.834,0.836,0.826,0.502,0.468,20.0,93.0,20.0
18,0.6559537734208744,0.6492874988931876,77.87163209915161,0.822,0.815,0.5,0.5,0.84,0.834,0.831,0.824,0.503,0.459,20.0,93.0,21.0
19,0.6522976358720702,0.6522061235840816,7.810472011566162,0.825,0.81,0.5,0.5,0.845,0.831,0.827,0.816,0.5,0.494,20.0,93.0,22.0
20,0.6612403566912807,0.647898152142616,7.5358192920684814,0.826,0.818,0.5,0.5,0.845,0.826,0.826,0.821,0.502,0.498,20.0,93.0,23.0
21,0.6577949284969655,0.6440848334788184,80.03487086296082,0.83,0.814,0.5,0.5,0.845,0.828,0.823,0.825,0.5,0.497,20.0,93.0,24.0
22,0.6597702243309898,0.64676510542889,8.823777914047241,0.827,0.819,0.5,0.5,0.842,0.829,0.824,0.823,0.5,0.496,20.0,93.0,25.0
23,0.6627850596762823,0.6493522747549875,82.73682570457458,0.835,0.82,0.5,0.5,0.847,0.83,0.823,0.824,0.5,0.496,20.0,93.0,26.0
24,0.6603513915683517,0.6569007637956286,7.635489225387573,0.827,0.824,0.5,0.5,0.845,0.83,0.819,0.823,0.5,0.496,20.0,93.0,27.0
25,0.6633865190958033,0.658568579010121,8.289579629898071,0.829,0.825,0.5,0.5,0.843,0.831,0.823,0.824,0.5,0.496,20.0,93.0,28.0
26,0.6662926527679477,0.6614529467897066,13.828285694122314,0.834,0.825,0.5,0.5,0.845,0.832,0.824,0.825,0.5,0.496,20.0,93.0,29.0
27,0.6699398217148563,0.6593549151738936,7.716991662979126,0.83,0.818,0.5,0.5,0.842,0.83,0.822,0.825,0.5,0.496,20.0,93.0,30.0
28,0.6743541349855859,0.6644099078659738,7.765467643737793,0.832,0.822,0.5,0.5,0.846,0.833,0.83,0.828,0.5,0.5,20.0,93.0,31.0
29,0.6740774781805957,0.6666364959821038,6.334383964538574,0.833,0.822,0.5,0.5,0.846,0.834,0.829,0.825,0.501,0.496,20.0,93.0,32.0
30,0.675721024362623,0.6701119250435115,7.330403089523315,0.834,0.823,0.5,0.5,0.846,0.834,0.836,0.837,0.5,0.5,20.0,93.0,33.0
31,0.6790213258059037,0.6719630210799499,7.245586633682251,0.834,0.823,0.5,0.5,0.846,0.835,0.839,0.834,0.5,0.5,20.0,93.0,34.0
32,0.6805615718648823,0.6751605488332089,8.27249526977539,0.836,0.824,0.5,0.5,0.844,0.836,0.838,0.835,0.5,0.5,20.0,93.0,35.0
33,0.6713297763427992,0.6703962916156764,20.78643822669983,0.831,0.819,0.5,0.5,0.845,0.832,0.838,0.828,0.503,0.5,20.0,93.0,36.0
34,0.6806875230862819,0.6770070087658921,7.559139728546143,0.827,0.812,0.5,0.5,0.837,0.827,0.831,0.823,0.503,0.5,20.0,93.0,37.0
35,0.6808506184157253,0.678541773104182,13.612551927566528,0.826,0.812,0.5,0.5,0.837,0.827,0.83,0.823,0.502,0.5,20.0,93.0,38.0
36,0.6824632595941821,0.6814132578237468,7.0093090534210205,0.828,0.812,0.5,0.5,0.841,0.823,0.83,0.822,0.501,0.5,20.0,93.0,39.0
37,0.6907048980568409,0.6912764129852156,5.06243896484375,0.836,0.813,0.5,0.5,0.844,0.832,0.83,0.826,0.5,0.5,20.0,93.0,40.0
38,0.6899593868063817,0.6929450961076553,3.4905543327331543,0.834,0.819,0.5,0.5,0.846,0.831,0.834,0.828,0.5,0.5,20.0,93.0,41.0
39,0.6878793104343,0.6920080854073116,3.587928056716919,0.833,0.822,0.5,0.5,0.846,0.831,0.836,0.827,0.5,0.5,20.0,93.0,42.0
