,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,3.6326956748962402,0.777,0.779,0.5,0.5,0.793,0.801,0.5,0.5,0.5,0.5,20.0,4.0,3.0
1,1.0,0.5292468892657863,3.0963902473449707,0.809,0.755,0.5,0.5,0.824,0.814,0.5,0.5,0.5,0.5,20.0,4.0,4.0
2,1.0,0.566688056888889,2.912734031677246,0.816,0.734,0.5,0.5,0.828,0.815,0.5,0.5,0.5,0.5,20.0,4.0,5.0
3,1.0,0.5868076016918768,3.3907690048217773,0.814,0.74,0.5,0.5,0.818,0.81,0.5,0.5,0.5,0.5,20.0,4.0,6.0
4,1.0,0.5740575403586179,3.558846950531006,0.821,0.822,0.5,0.5,0.82,0.824,0.5,0.482,0.5,0.497,20.0,4.0,7.0
5,1.0,0.5322792131257894,3.8700926303863525,0.823,0.826,0.5,0.5,0.817,0.819,0.5,0.164,0.502,0.339,20.0,4.0,8.0
6,1.0,0.5719570950908583,3.5051422119140625,0.835,0.827,0.5,0.5,0.833,0.832,0.5,0.449,0.5,0.497,20.0,4.0,9.0
7,1.0,0.5690704192585805,22.033625602722168,0.838,0.844,0.5,0.5,0.839,0.84,0.5,0.455,0.5,0.492,20.0,4.0,10.0
8,1.0,0.47173390168445717,5.055116176605225,0.837,0.821,0.5,0.5,0.845,0.851,0.5,0.5,0.5,0.5,20.0,4.0,11.0
9,1.0,0.49184902298512057,5.011171340942383,0.835,0.809,0.5,0.5,0.84,0.845,0.5,0.5,0.5,0.5,20.0,4.0,12.0
10,1.0,0.5194051821293761,5.388087511062622,0.825,0.805,0.5,0.5,0.834,0.841,0.5,0.5,0.5,0.5,20.0,4.0,13.0
11,1.0,0.5648046461299405,5.495664119720459,0.828,0.812,0.5,0.5,0.843,0.846,0.5,0.5,0.5,0.5,20.0,4.0,14.0
12,1.0,0.5329895274081371,5.824980735778809,0.833,0.815,0.5,0.5,0.843,0.85,0.5,0.5,0.5,0.5,20.0,4.0,15.0
13,1.0,0.5836749127537414,7.008510112762451,0.828,0.808,0.5,0.5,0.843,0.841,0.5,0.5,0.5,0.5,20.0,4.0,16.0
14,1.0,0.5898963103122178,9.081181287765503,0.828,0.812,0.5,0.5,0.842,0.838,0.5,0.5,0.5,0.5,20.0,4.0,17.0
15,1.0,0.5965332301317557,8.278695583343506,0.828,0.817,0.5,0.5,0.843,0.84,0.5,0.495,0.5,0.5,20.0,4.0,18.0
16,1.0,0.5998316325758339,7.0864479541778564,0.828,0.823,0.5,0.5,0.84,0.844,0.5,0.356,0.5,0.494,20.0,4.0,19.0
17,1.0,0.6381853683793491,28.440141439437866,0.828,0.83,0.5,0.5,0.839,0.841,0.5,0.279,0.5,0.478,20.0,4.0,20.0
18,1.0,0.6352511149640635,8.054496049880981,0.83,0.834,0.5,0.5,0.834,0.838,0.5,0.313,0.5,0.491,20.0,4.0,21.0
19,1.0,0.6220889253480328,7.82563853263855,0.832,0.821,0.5,0.5,0.842,0.847,0.5,0.498,0.5,0.5,20.0,4.0,22.0
20,1.0,0.6476183080569065,8.470601558685303,0.838,0.82,0.5,0.5,0.848,0.845,0.5,0.5,0.5,0.5,20.0,4.0,23.0
21,1.0,0.6496292258393785,9.017521858215332,0.836,0.822,0.5,0.5,0.847,0.842,0.5,0.499,0.5,0.5,20.0,4.0,24.0
22,1.0,0.6670889022189317,43.859212160110474,0.835,0.819,0.5,0.5,0.834,0.84,0.5,0.498,0.5,0.5,20.0,4.0,25.0
23,1.0,0.6355919303357568,10.285465002059937,0.83,0.817,0.5,0.5,0.833,0.838,0.5,0.5,0.5,0.5,20.0,4.0,26.0
24,1.0,0.6626549322252422,11.713069677352905,0.83,0.818,0.5,0.5,0.835,0.836,0.5,0.5,0.5,0.5,20.0,4.0,27.0
25,1.0,0.665069511836998,10.671814918518066,0.83,0.82,0.5,0.5,0.834,0.836,0.5,0.499,0.5,0.5,20.0,4.0,28.0
26,1.0,0.6659675664127784,12.75804352760315,0.831,0.821,0.5,0.5,0.833,0.836,0.5,0.499,0.5,0.5,20.0,4.0,29.0
27,1.0,0.6728211682027595,11.985135316848755,0.829,0.818,0.5,0.5,0.833,0.834,0.5,0.499,0.5,0.5,20.0,4.0,30.0
28,1.0,0.6783648174238737,12.626946687698364,0.831,0.812,0.5,0.5,0.834,0.834,0.5,0.5,0.5,0.5,20.0,4.0,31.0
29,1.0,0.687777128634312,12.320411443710327,0.832,0.817,0.5,0.5,0.837,0.839,0.5,0.5,0.5,0.5,20.0,4.0,32.0
30,1.0,0.671052473463746,45.25777816772461,0.832,0.834,0.5,0.5,0.839,0.84,0.5,0.434,0.5,0.492,20.0,4.0,33.0
31,1.0,0.6741908820712293,14.512882471084595,0.837,0.833,0.5,0.5,0.846,0.847,0.5,0.436,0.5,0.486,20.0,4.0,34.0
32,1.0,0.6779617815094883,15.437265634536743,0.833,0.834,0.5,0.5,0.844,0.846,0.5,0.445,0.5,0.473,20.0,4.0,35.0
33,1.0,0.6767985228741501,44.63714289665222,0.836,0.828,0.5,0.5,0.837,0.843,0.5,0.504,0.5,0.47,20.0,4.0,36.0
34,1.0,0.6774871695774665,16.043572187423706,0.838,0.832,0.5,0.5,0.843,0.848,0.5,0.485,0.5,0.478,20.0,4.0,37.0
35,1.0,0.6700268558674953,16.478800773620605,0.838,0.829,0.5,0.5,0.846,0.847,0.5,0.531,0.5,0.474,20.0,4.0,38.0
36,1.0,0.6722852366698144,16.66314458847046,0.843,0.837,0.5,0.5,0.848,0.845,0.5,0.518,0.5,0.46,20.0,4.0,39.0
37,1.0,0.6856014565035287,16.092676401138306,0.845,0.839,0.5,0.5,0.849,0.847,0.5,0.536,0.5,0.447,20.0,4.0,40.0
38,1.0,0.6834596866681049,17.442683458328247,0.84,0.838,0.5,0.5,0.847,0.846,0.5,0.532,0.5,0.428,20.0,4.0,41.0
39,1.0,0.6662266426700019,18.450599193572998,0.84,0.838,0.5,0.5,0.848,0.85,0.5,0.532,0.5,0.465,20.0,4.0,42.0
40,1.0,0.669336685930902,17.37762451171875,0.842,0.838,0.5,0.5,0.845,0.848,0.5,0.533,0.5,0.465,20.0,4.0,43.0
41,1.0,0.6789408393216261,17.1665940284729,0.839,0.841,0.5,0.5,0.844,0.847,0.5,0.522,0.5,0.435,20.0,4.0,44.0
42,1.0,0.6802120266627637,14.16390323638916,0.84,0.84,0.5,0.5,0.845,0.848,0.5,0.518,0.5,0.438,20.0,4.0,45.0
43,1.0,0.68288803071122,18.59310817718506,0.84,0.84,0.5,0.5,0.846,0.847,0.5,0.521,0.5,0.431,20.0,4.0,46.0
44,1.0,0.6753714190079074,84.50960373878479,0.842,0.841,0.5,0.5,0.847,0.849,0.5,0.517,0.5,0.413,20.0,4.0,47.0
45,1.0,0.6860003028025994,68.31570720672607,0.839,0.84,0.5,0.5,0.848,0.849,0.5,0.516,0.5,0.413,20.0,4.0,48.0
46,1.0,0.6879894775853828,16.02932119369507,0.841,0.84,0.5,0.5,0.847,0.847,0.5,0.506,0.5,0.428,20.0,4.0,49.0
47,1.0,0.6909137328648602,15.835824012756348,0.838,0.845,0.5,0.5,0.848,0.852,0.5,0.505,0.5,0.384,20.0,4.0,50.0
48,1.0,0.6917842636163702,13.041290283203125,0.839,0.844,0.5,0.5,0.848,0.848,0.5,0.507,0.5,0.404,20.0,4.0,51.0
49,1.0,0.6916096068737447,12.854305744171143,0.837,0.845,0.5,0.5,0.848,0.851,0.5,0.505,0.5,0.429,20.0,4.0,52.0
