,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.6557807856909064,0.5,4.00438380241394,0.854,0.606,0.5,0.5,0.502,0.529,0.582,0.475,0.502,0.5,20.0,26.0,3.0
1,0.6458966153278582,0.5264068897441496,3.1825172901153564,0.836,0.674,0.5,0.5,0.54,0.613,0.504,0.534,0.5,0.5,20.0,26.0,4.0
2,0.7064579722789978,0.5680380579203219,3.0433008670806885,0.814,0.648,0.5,0.5,0.561,0.665,0.5,0.481,0.5,0.5,20.0,26.0,5.0
3,0.7133448721440493,0.5762856431499537,3.54525089263916,0.825,0.655,0.5,0.5,0.58,0.679,0.505,0.497,0.5,0.5,20.0,26.0,6.0
4,0.6381799394603695,0.584133161169484,3.3440496921539307,0.828,0.728,0.5,0.5,0.807,0.808,0.506,0.508,0.5,0.5,20.0,26.0,7.0
5,0.6253723801438602,0.5901825529548907,4.151412010192871,0.833,0.737,0.5,0.5,0.809,0.817,0.53,0.542,0.5,0.5,20.0,26.0,8.0
6,0.6342517601452949,0.6095047916039414,4.228982925415039,0.824,0.727,0.5,0.5,0.803,0.819,0.512,0.518,0.5,0.5,20.0,26.0,9.0
7,0.5885768228075087,0.6051478031274014,4.8783957958221436,0.829,0.763,0.5,0.5,0.845,0.827,0.537,0.546,0.5,0.5,20.0,26.0,10.0
8,0.6108986804246712,0.5957663775808401,4.923099517822266,0.839,0.776,0.5,0.5,0.848,0.831,0.569,0.591,0.5,0.5,20.0,26.0,11.0
9,0.583467301482943,0.5991113019435608,40.31102514266968,0.838,0.828,0.5,0.5,0.851,0.843,0.63,0.66,0.5,0.483,20.0,26.0,12.0
10,0.5445721340158425,0.5776316354332371,45.90274119377136,0.846,0.832,0.5,0.5,0.852,0.841,0.692,0.698,0.5,0.447,20.0,26.0,13.0
11,0.5691077303965653,0.6089244613750466,52.471415519714355,0.848,0.835,0.5,0.5,0.853,0.842,0.724,0.715,0.5,0.469,20.0,26.0,14.0
