,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,4.025037050247192,0.842,0.746,0.787,0.792,0.854,0.854,0.851,0.85,0.717,0.279,20.0,0.0,3.0
1,0.5264068897441496,0.5264068897441496,4.581636905670166,0.842,0.768,0.787,0.792,0.853,0.849,0.855,0.853,0.732,0.519,20.0,0.0,4.0
2,0.5509952662193733,0.5431881894062724,3.559462308883667,0.822,0.728,0.787,0.792,0.848,0.84,0.848,0.85,0.743,0.449,20.0,0.0,5.0
3,0.5557586019988419,0.5557586019988419,3.3963735103607178,0.813,0.804,0.787,0.792,0.839,0.842,0.843,0.843,0.786,0.654,20.0,0.0,6.0
4,0.5717747208426229,0.5659169588399143,10.177133798599243,0.816,0.83,0.787,0.792,0.839,0.843,0.838,0.843,0.784,0.596,20.0,0.0,7.0
5,0.5891010168976851,0.5744967863088652,13.359117984771729,0.825,0.837,0.787,0.792,0.84,0.841,0.841,0.844,0.77,0.665,20.0,0.0,8.0
6,0.58195652843061,0.5978508003425498,3.6285581588745117,0.83,0.832,0.787,0.792,0.836,0.833,0.837,0.836,0.782,0.741,20.0,0.0,9.0
7,0.6233976913529429,0.5892781140427952,4.137297630310059,0.836,0.838,0.787,0.792,0.843,0.841,0.844,0.843,0.766,0.732,20.0,0.0,10.0
8,0.6160555365465725,0.6080789998305071,4.831020355224609,0.841,0.837,0.788,0.792,0.847,0.84,0.85,0.848,0.732,0.685,20.0,0.0,11.0
9,0.6233296784156508,0.599982639915076,23.658829927444458,0.843,0.842,0.787,0.792,0.853,0.846,0.85,0.846,0.715,0.651,20.0,0.0,12.0
10,0.6268307539247797,0.6245840744431126,31.409749031066895,0.847,0.841,0.787,0.792,0.853,0.843,0.852,0.846,0.702,0.645,20.0,0.0,13.0
11,0.6295375256487958,0.6280036402921034,41.78390860557556,0.847,0.843,0.787,0.792,0.853,0.845,0.852,0.846,0.697,0.637,20.0,0.0,14.0
12,0.6139718122634479,0.6139718122634479,43.0919976234436,0.846,0.841,0.787,0.792,0.851,0.845,0.851,0.848,0.71,0.647,20.0,0.0,15.0
13,0.634923469876969,0.6349234698769691,53.378602743148804,0.849,0.841,0.787,0.792,0.851,0.843,0.851,0.846,0.703,0.644,20.0,0.0,16.0
14,0.6218803775211222,0.6218803775211222,64.27953290939331,0.851,0.845,0.787,0.792,0.851,0.844,0.851,0.847,0.691,0.631,20.0,0.0,17.0
15,0.6255141962224252,0.6217523632876176,69.20821523666382,0.847,0.841,0.787,0.792,0.851,0.843,0.852,0.845,0.691,0.669,20.0,0.0,18.0
16,0.63613339711174,0.6215896541042956,77.07712006568909,0.858,0.847,0.788,0.792,0.854,0.849,0.853,0.849,0.667,0.67,20.0,0.0,19.0
17,0.6389658797815931,0.625006199452945,69.04495811462402,0.855,0.846,0.788,0.792,0.855,0.846,0.853,0.848,0.675,0.68,20.0,0.0,20.0
18,0.655008611474656,0.6427313170221226,7.036294937133789,0.853,0.845,0.788,0.792,0.855,0.849,0.853,0.849,0.683,0.683,20.0,0.0,21.0
19,0.6594324672245109,0.6442507003389746,14.005255222320557,0.847,0.846,0.788,0.793,0.858,0.85,0.853,0.849,0.689,0.673,20.0,0.0,22.0
20,0.6339040397191034,0.6335795698134834,29.660693883895874,0.842,0.842,0.788,0.793,0.855,0.85,0.853,0.85,0.703,0.673,20.0,0.0,23.0
21,0.6320382653089227,0.63330308872879,5.258809328079224,0.844,0.843,0.788,0.793,0.855,0.852,0.853,0.851,0.705,0.625,20.0,0.0,24.0
22,0.6397075857873376,0.6370860957427471,5.562358140945435,0.843,0.844,0.788,0.793,0.857,0.855,0.858,0.852,0.688,0.644,20.0,0.0,25.0
23,0.6557198175522698,0.6501233561968438,5.755502700805664,0.852,0.846,0.788,0.793,0.857,0.85,0.855,0.853,0.672,0.659,20.0,0.0,26.0
24,0.6690576952955505,0.6523255381749811,5.57130241394043,0.854,0.853,0.788,0.793,0.853,0.853,0.853,0.851,0.636,0.636,20.0,0.0,27.0
25,0.6679620333693603,0.6542745099402121,5.790097951889038,0.855,0.848,0.788,0.793,0.855,0.855,0.855,0.855,0.631,0.608,20.0,0.0,28.0
26,0.6695743578889517,0.6566213358981479,6.000802040100098,0.853,0.851,0.788,0.793,0.855,0.856,0.854,0.852,0.616,0.611,20.0,0.0,29.0
27,0.6712310453901821,0.6588987871490742,6.120651960372925,0.851,0.849,0.788,0.793,0.855,0.856,0.854,0.853,0.62,0.624,20.0,0.0,30.0
28,0.672534304042472,0.6611113378837765,5.4525392055511475,0.854,0.85,0.788,0.793,0.854,0.858,0.854,0.852,0.627,0.63,20.0,0.0,31.0
29,0.6651746403584363,0.6632630303257716,5.6231162548065186,0.854,0.853,0.788,0.793,0.854,0.855,0.852,0.852,0.612,0.617,20.0,0.0,32.0
30,0.6609717168416227,0.6557119345727372,5.800968170166016,0.852,0.852,0.788,0.793,0.854,0.856,0.852,0.851,0.605,0.612,20.0,0.0,33.0
31,0.662348180730215,0.6581781718036988,5.570913553237915,0.852,0.852,0.788,0.793,0.855,0.855,0.852,0.851,0.602,0.629,20.0,0.0,34.0
32,0.6713429892987205,0.6693879897720814,6.168961048126221,0.851,0.853,0.788,0.793,0.854,0.856,0.853,0.853,0.604,0.636,20.0,0.0,35.0
33,0.6732641098818679,0.6713297763427992,5.40191912651062,0.852,0.85,0.788,0.793,0.852,0.855,0.853,0.852,0.608,0.641,20.0,0.0,36.0
