,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5428932188134525,0.5428932188134524,5.034030437469482,0.829,0.73,0.5,0.5,0.848,0.833,0.797,0.802,0.5,0.501,20.0,21.0,3.0
1,0.6090427365039562,0.557861476862686,3.3323676586151123,0.823,0.719,0.5,0.5,0.843,0.842,0.806,0.801,0.5,0.498,20.0,21.0,4.0
2,0.5726690560782088,0.5680380579203219,6.725098133087158,0.831,0.818,0.5,0.5,0.842,0.838,0.786,0.796,0.5,0.498,20.0,21.0,5.0
3,0.5557586019988419,0.574097469181575,3.181398630142212,0.82,0.818,0.5,0.5,0.843,0.836,0.823,0.833,0.5,0.542,20.0,21.0,6.0
4,0.5659169588399144,0.5981036045102376,3.36305832862854,0.822,0.817,0.5,0.5,0.849,0.84,0.829,0.831,0.5,0.504,20.0,21.0,7.0
5,0.5926088510091385,0.5911435686603146,4.9428486824035645,0.826,0.815,0.5,0.5,0.842,0.844,0.829,0.839,0.5,0.522,20.0,21.0,8.0
6,0.5525842155365466,0.532263235950441,4.834923267364502,0.829,0.802,0.5,0.5,0.85,0.848,0.836,0.841,0.5,0.632,20.0,21.0,9.0
7,0.5769052434775706,0.586101129037607,4.055478096008301,0.841,0.797,0.5,0.5,0.846,0.843,0.829,0.839,0.5,0.496,20.0,21.0,10.0
8,0.5881541459434894,0.6064396745900167,22.922632694244385,0.849,0.789,0.5,0.5,0.855,0.839,0.843,0.842,0.5,0.501,20.0,21.0,11.0
9,0.5863260464806224,0.6029168625355797,5.322594404220581,0.85,0.789,0.5,0.5,0.853,0.84,0.841,0.842,0.5,0.501,20.0,21.0,12.0
10,0.6093078322376999,0.6035573509126694,5.010812520980835,0.832,0.798,0.5,0.5,0.839,0.837,0.831,0.838,0.5,0.499,20.0,21.0,13.0
11,0.6234347354145631,0.5991148071887135,7.31853723526001,0.828,0.786,0.5,0.5,0.838,0.834,0.827,0.835,0.5,0.498,20.0,21.0,14.0
12,0.6244336995280722,0.6084699212616971,7.737752914428711,0.829,0.784,0.5,0.5,0.84,0.834,0.828,0.838,0.5,0.5,20.0,21.0,15.0
13,0.6218044034998612,0.6161198008914524,7.645514011383057,0.828,0.796,0.5,0.5,0.838,0.836,0.826,0.838,0.5,0.498,20.0,21.0,16.0
14,0.6200790122345676,0.6221113139071158,7.6603147983551025,0.831,0.801,0.5,0.5,0.839,0.838,0.83,0.836,0.5,0.5,20.0,21.0,17.0
15,0.6255141962224252,0.6286327892595209,8.774732828140259,0.828,0.795,0.5,0.5,0.839,0.837,0.826,0.836,0.5,0.5,20.0,21.0,18.0
16,0.631599009823083,0.6398943204485478,7.512269496917725,0.829,0.795,0.5,0.5,0.843,0.832,0.829,0.836,0.5,0.5,20.0,21.0,19.0
17,0.6087008031326,0.6275304268044355,8.379232406616211,0.84,0.798,0.5,0.5,0.851,0.836,0.837,0.839,0.5,0.5,20.0,21.0,20.0
18,0.6273603024671905,0.6360535639592295,40.7152738571167,0.839,0.828,0.5,0.5,0.848,0.843,0.84,0.839,0.5,0.473,20.0,21.0,21.0
19,0.6154329493373238,0.6506724288382298,43.52453804016113,0.843,0.83,0.5,0.5,0.85,0.844,0.84,0.84,0.5,0.56,20.0,21.0,22.0
20,0.6225999593985405,0.6495368704129527,9.03316855430603,0.841,0.832,0.5,0.5,0.849,0.844,0.838,0.841,0.5,0.6,20.0,21.0,23.0
21,0.6374408732563208,0.6641355110288907,11.089839696884155,0.84,0.824,0.5,0.5,0.851,0.84,0.839,0.841,0.5,0.636,20.0,21.0,24.0
22,0.6394671270607248,0.6653434707176139,9.718294620513916,0.846,0.824,0.5,0.5,0.852,0.841,0.84,0.841,0.5,0.625,20.0,21.0,25.0
23,0.6405013934066845,0.6510323090606954,9.987751007080078,0.845,0.831,0.5,0.5,0.853,0.839,0.837,0.841,0.5,0.656,20.0,21.0,26.0
24,0.6458257217083263,0.654427908375571,10.926023721694946,0.847,0.841,0.5,0.5,0.855,0.844,0.836,0.844,0.5,0.617,20.0,21.0,27.0
25,0.647595440660447,0.6579274315420782,10.784913539886475,0.847,0.837,0.5,0.5,0.855,0.847,0.837,0.842,0.5,0.618,20.0,21.0,28.0
26,0.6535650296768722,0.6589139566630859,12.19211745262146,0.847,0.838,0.5,0.5,0.853,0.849,0.84,0.843,0.5,0.598,20.0,21.0,29.0
27,0.6679145365701964,0.669059729923837,58.770246505737305,0.849,0.836,0.5,0.5,0.852,0.843,0.838,0.843,0.5,0.565,20.0,21.0,30.0
28,0.6596963641490209,0.6618365691377357,11.711754560470581,0.846,0.834,0.5,0.5,0.851,0.843,0.838,0.841,0.5,0.575,20.0,21.0,31.0
29,0.6534980013221436,0.6539820147421829,11.555148601531982,0.842,0.841,0.5,0.5,0.852,0.85,0.837,0.843,0.5,0.546,20.0,21.0,32.0
30,0.6549673784583716,0.6554924603993928,13.09478497505188,0.839,0.841,0.5,0.5,0.851,0.85,0.838,0.841,0.5,0.541,20.0,21.0,33.0
31,0.6687951164382089,0.6682063439836514,15.513871908187866,0.84,0.839,0.5,0.5,0.852,0.85,0.837,0.843,0.5,0.551,20.0,21.0,34.0
32,0.6571646788252645,0.6609524133407,18.45082998275757,0.842,0.841,0.5,0.5,0.851,0.85,0.839,0.844,0.5,0.557,20.0,21.0,35.0
33,0.6624113594042602,0.6654666511500487,14.395899057388306,0.842,0.846,0.5,0.5,0.852,0.85,0.838,0.84,0.5,0.553,20.0,21.0,36.0
34,0.6755628398915087,0.6776177516322559,14.593327522277832,0.843,0.844,0.5,0.5,0.852,0.852,0.836,0.844,0.5,0.56,20.0,21.0,37.0
35,0.6782681492870678,0.6803954191841881,14.881907224655151,0.847,0.847,0.5,0.5,0.852,0.852,0.837,0.842,0.5,0.532,20.0,21.0,38.0
36,0.6881518531118344,0.681385819849313,13.530746936798096,0.842,0.846,0.5,0.5,0.852,0.851,0.838,0.84,0.5,0.534,20.0,21.0,39.0
37,0.690255108571348,0.6746317579789907,15.913955450057983,0.846,0.845,0.5,0.5,0.855,0.855,0.84,0.844,0.5,0.529,20.0,21.0,40.0
38,0.6907955709427498,0.675200520055889,13.388243913650513,0.846,0.845,0.5,0.5,0.854,0.856,0.841,0.844,0.5,0.527,20.0,21.0,41.0
39,0.6901239001104256,0.6764797336734996,35.10202169418335,0.847,0.847,0.5,0.5,0.854,0.853,0.841,0.841,0.5,0.514,20.0,21.0,42.0
40,0.6839265591736787,0.6776038833836655,19.662025690078735,0.851,0.857,0.5,0.5,0.855,0.857,0.841,0.84,0.5,0.5,20.0,21.0,43.0
41,0.6847881490095957,0.6820091452640333,17.65092158317566,0.853,0.857,0.5,0.5,0.856,0.854,0.841,0.842,0.5,0.5,20.0,21.0,44.0
42,0.679786683496546,0.6741208717089475,15.154124975204468,0.852,0.858,0.5,0.5,0.855,0.856,0.841,0.84,0.5,0.5,20.0,21.0,45.0
43,0.6791594394587963,0.6718993359293444,13.659409046173096,0.852,0.857,0.5,0.5,0.854,0.859,0.841,0.839,0.5,0.5,20.0,21.0,46.0
44,0.6805065414518047,0.6750292668284683,18.97991442680359,0.851,0.859,0.5,0.5,0.854,0.858,0.84,0.84,0.5,0.5,20.0,21.0,47.0
45,0.6829778820103845,0.6756024671575805,18.1093327999115,0.853,0.855,0.5,0.5,0.853,0.859,0.841,0.839,0.5,0.5,20.0,21.0,48.0
46,0.6866140561977176,0.6829711918804714,18.350061655044556,0.853,0.858,0.5,0.5,0.855,0.857,0.842,0.846,0.5,0.5,20.0,21.0,49.0
47,0.6889865871289254,0.6830826336541438,15.797991275787354,0.852,0.857,0.5,0.5,0.855,0.859,0.844,0.845,0.5,0.5,20.0,21.0,50.0
48,0.6924917962906312,0.6853282869123347,14.783706665039062,0.852,0.858,0.5,0.5,0.855,0.858,0.846,0.848,0.5,0.5,20.0,21.0,51.0
49,0.6908010725599176,0.6887890988762131,13.813596963882446,0.853,0.858,0.5,0.5,0.855,0.853,0.848,0.849,0.5,0.5,20.0,21.0,52.0
