,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.625,0.5,1.7633187770843506,0.451,0.426,0.5,0.5,0.658,0.657,0.502,0.506,0.503,0.5,20.0,12.0,3.0
1,0.5795119469689078,0.614563821981952,1.130033016204834,0.763,0.722,0.5,0.5,0.828,0.822,0.788,0.66,0.541,0.504,20.0,12.0,4.0
2,0.6621191660103276,0.5431881894062726,3.633460760116577,0.832,0.733,0.5,0.5,0.846,0.826,0.737,0.732,0.5,0.503,20.0,12.0,5.0
3,0.6056532665563769,0.555758601998842,8.600205183029175,0.83,0.734,0.5,0.5,0.837,0.83,0.749,0.684,0.5,0.5,20.0,12.0,6.0
4,0.6173787716894312,0.5711313952374378,13.955481767654419,0.831,0.722,0.5,0.5,0.849,0.829,0.704,0.668,0.5,0.5,20.0,12.0,7.0
5,0.4713401071080985,0.5403795368857428,4.430171489715576,0.818,0.709,0.5,0.5,0.837,0.832,0.627,0.622,0.5,0.5,20.0,12.0,8.0
6,0.6225555465227943,0.5900163809515044,4.8959431648254395,0.82,0.705,0.5,0.5,0.842,0.832,0.641,0.636,0.5,0.5,20.0,12.0,9.0
7,0.6394959090227468,0.5771604826595598,6.177749872207642,0.836,0.717,0.5,0.5,0.849,0.839,0.703,0.694,0.5,0.5,20.0,12.0,10.0
8,0.5218680556006519,0.5077682983600329,5.224930763244629,0.821,0.716,0.5,0.5,0.848,0.84,0.7,0.695,0.5,0.5,20.0,12.0,11.0
9,0.5873565529285928,0.6026960824687468,4.743270397186279,0.821,0.751,0.5,0.5,0.843,0.838,0.674,0.678,0.5,0.5,20.0,12.0,12.0
10,0.61209785294733,0.5797366818289134,6.154082298278809,0.819,0.811,0.5,0.5,0.841,0.839,0.726,0.73,0.5,0.5,20.0,12.0,13.0
11,0.622558950248574,0.6136539264650469,5.600128889083862,0.816,0.828,0.5,0.5,0.841,0.842,0.75,0.757,0.5,0.48,20.0,12.0,14.0
12,0.6222475858125203,0.6259014702360763,5.630208969116211,0.827,0.824,0.5,0.5,0.848,0.846,0.761,0.766,0.5,0.379,20.0,12.0,15.0
13,0.6001841278498103,0.6047467886231174,5.884623050689697,0.832,0.824,0.5,0.5,0.845,0.852,0.768,0.78,0.5,0.453,20.0,12.0,16.0
14,0.6218803775211222,0.6351930521810065,6.412631034851074,0.826,0.82,0.5,0.5,0.851,0.847,0.77,0.783,0.5,0.5,20.0,12.0,17.0
15,0.6381472937398245,0.6442919461883285,8.563279867172241,0.84,0.818,0.5,0.5,0.851,0.842,0.808,0.806,0.5,0.5,20.0,12.0,18.0
16,0.6405752288726629,0.6424772133403649,8.179939031600952,0.838,0.819,0.5,0.5,0.848,0.847,0.812,0.813,0.5,0.5,20.0,12.0,19.0
17,0.6318868077604816,0.6208384538178964,9.00784158706665,0.833,0.818,0.5,0.5,0.844,0.837,0.798,0.81,0.5,0.5,20.0,12.0,20.0
18,0.6316805355988799,0.6249072617043055,10.182810544967651,0.829,0.811,0.5,0.5,0.844,0.838,0.796,0.807,0.5,0.5,20.0,12.0,21.0
19,0.6349644222961228,0.6280459385616707,7.764649868011475,0.832,0.813,0.5,0.5,0.844,0.838,0.802,0.812,0.5,0.5,20.0,12.0,22.0
20,0.6331993225626147,0.633908183097621,9.165303945541382,0.831,0.816,0.5,0.5,0.844,0.838,0.792,0.802,0.5,0.5,20.0,12.0,23.0
21,0.6298619596541393,0.6311801701432426,9.12742567062378,0.833,0.816,0.5,0.5,0.843,0.839,0.795,0.807,0.5,0.5,20.0,12.0,24.0
22,0.6294340458219201,0.6379186269570261,7.854334115982056,0.828,0.815,0.5,0.5,0.841,0.839,0.783,0.79,0.5,0.5,20.0,12.0,25.0
23,0.6367744955550856,0.6359138752439746,13.337369918823242,0.833,0.807,0.5,0.5,0.842,0.838,0.797,0.81,0.5,0.5,20.0,12.0,26.0
24,0.6533147155867614,0.6523895851195888,10.784522771835327,0.836,0.81,0.5,0.5,0.844,0.842,0.814,0.821,0.5,0.5,20.0,12.0,27.0
25,0.6468620922038202,0.6599197397414327,11.182621717453003,0.832,0.831,0.5,0.5,0.843,0.841,0.826,0.829,0.5,0.481,20.0,12.0,28.0
26,0.6408015860830066,0.6571780594263316,11.791579246520996,0.838,0.835,0.5,0.5,0.847,0.843,0.826,0.834,0.5,0.457,20.0,12.0,29.0
27,0.6523951598776074,0.6629376274062652,12.188729047775269,0.836,0.833,0.5,0.5,0.847,0.844,0.827,0.832,0.5,0.444,20.0,12.0,30.0
28,0.6566615474603721,0.6766937885563779,22.25935959815979,0.839,0.829,0.5,0.5,0.846,0.842,0.827,0.831,0.5,0.456,20.0,12.0,31.0
29,0.6581296008478339,0.6674822421790605,14.040749788284302,0.839,0.83,0.5,0.5,0.848,0.844,0.825,0.832,0.5,0.464,20.0,12.0,32.0
30,0.6677468616435847,0.6656184903074983,14.178768396377563,0.839,0.832,0.5,0.5,0.849,0.844,0.826,0.831,0.5,0.465,20.0,12.0,33.0
31,0.6566884566881639,0.645919404695185,12.85121488571167,0.842,0.842,0.5,0.5,0.852,0.85,0.825,0.83,0.5,0.449,20.0,12.0,34.0
32,0.6554252845329903,0.6524406510235856,12.299663066864014,0.845,0.842,0.5,0.5,0.852,0.851,0.828,0.829,0.5,0.465,20.0,12.0,35.0
33,0.6597356239604462,0.6514525706557066,15.667299270629883,0.837,0.843,0.5,0.5,0.851,0.848,0.828,0.835,0.5,0.442,20.0,12.0,36.0
34,0.6625658160544191,0.6519715096761003,15.262538194656372,0.84,0.841,0.5,0.5,0.849,0.845,0.826,0.835,0.5,0.548,20.0,12.0,37.0
35,0.6633081693677959,0.6552899351959842,15.201831817626953,0.842,0.841,0.5,0.5,0.848,0.845,0.827,0.833,0.5,0.545,20.0,12.0,38.0
36,0.6593725540344386,0.6470078591717996,12.310465335845947,0.842,0.841,0.5,0.5,0.849,0.848,0.825,0.826,0.5,0.511,20.0,12.0,39.0
37,0.6619211372558924,0.6503743122164679,11.69887399673462,0.843,0.84,0.5,0.5,0.848,0.848,0.828,0.831,0.5,0.508,20.0,12.0,40.0
38,0.6684980375651863,0.6620029716978885,14.720044374465942,0.841,0.842,0.5,0.5,0.849,0.847,0.826,0.831,0.5,0.501,20.0,12.0,41.0
39,0.6674801618374451,0.655246373224385,25.212703704833984,0.842,0.839,0.5,0.5,0.848,0.847,0.828,0.832,0.5,0.433,20.0,12.0,42.0
40,0.6814476325434216,0.668370286362576,17.38761591911316,0.84,0.843,0.5,0.5,0.849,0.848,0.829,0.831,0.5,0.433,20.0,12.0,43.0
41,0.678597487001744,0.6704962984254913,35.32143688201904,0.841,0.842,0.5,0.5,0.849,0.849,0.828,0.829,0.5,0.417,20.0,12.0,44.0
42,0.689683602914638,0.6825613518856184,18.609802722930908,0.839,0.843,0.5,0.5,0.851,0.851,0.825,0.826,0.5,0.379,20.0,12.0,45.0
43,0.6979433315546735,0.6842259307965461,18.575665950775146,0.84,0.841,0.5,0.5,0.851,0.851,0.829,0.827,0.5,0.408,20.0,12.0,46.0
44,0.6982497552962686,0.6834828094591816,21.48595690727234,0.838,0.843,0.5,0.5,0.853,0.853,0.826,0.831,0.5,0.48,20.0,12.0,47.0
