,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.9262330532073975,0.767,0.657,0.5,0.5,0.846,0.844,0.57,0.565,0.503,0.502,20.0,67.0,3.0
1,0.5264068897441496,0.5264068897441496,3.2497079372406006,0.648,0.647,0.5,0.5,0.834,0.833,0.588,0.576,0.536,0.522,20.0,67.0,4.0
2,0.5431881894062724,0.5431881894062724,3.0431268215179443,0.818,0.771,0.5,0.5,0.838,0.84,0.654,0.657,0.5,0.5,20.0,67.0,5.0
3,0.5557586019988419,0.5557586019988419,3.3370938301086426,0.824,0.778,0.5,0.5,0.843,0.844,0.673,0.678,0.5,0.5,20.0,67.0,6.0
4,0.5659169588399144,0.5779248234121532,3.8801190853118896,0.809,0.714,0.5,0.5,0.844,0.825,0.721,0.709,0.515,0.5,20.0,67.0,7.0
5,0.5896930108317902,0.5752202385648095,4.360556364059448,0.811,0.778,0.5,0.5,0.838,0.827,0.745,0.738,0.525,0.5,20.0,67.0,8.0
6,0.5682738390396325,0.5552446505002115,4.618818998336792,0.799,0.777,0.5,0.5,0.828,0.829,0.752,0.741,0.562,0.5,20.0,67.0,9.0
7,0.6006081145740143,0.5885768228075086,5.136728763580322,0.81,0.808,0.5,0.5,0.84,0.837,0.757,0.75,0.527,0.5,20.0,67.0,10.0
8,0.5834671571461083,0.5772717778965369,5.251681804656982,0.809,0.799,0.5,0.5,0.829,0.83,0.768,0.767,0.551,0.5,20.0,67.0,11.0
9,0.5898807589915628,0.5898807589915628,7.09100866317749,0.805,0.805,0.5,0.5,0.829,0.828,0.766,0.766,0.553,0.501,20.0,67.0,12.0
10,0.5957100827940471,0.5957100827940471,5.960198163986206,0.805,0.8,0.5,0.5,0.828,0.827,0.761,0.759,0.555,0.5,20.0,67.0,13.0
11,0.6264566852329507,0.609635300459046,5.788503170013428,0.809,0.804,0.5,0.5,0.827,0.825,0.781,0.777,0.549,0.5,20.0,67.0,14.0
12,0.6169026844017471,0.6139718122634479,6.316165447235107,0.823,0.822,0.5,0.5,0.842,0.839,0.789,0.792,0.526,0.5,20.0,67.0,15.0
13,0.6189707068632173,0.6456386080815057,6.884530305862427,0.854,0.838,0.5,0.5,0.851,0.851,0.809,0.806,0.5,0.5,20.0,67.0,16.0
14,0.6278733295259844,0.6460534636893895,7.634378910064697,0.854,0.837,0.5,0.5,0.851,0.85,0.82,0.816,0.5,0.5,20.0,67.0,17.0
15,0.6319057723815116,0.644663975897008,9.731703758239746,0.854,0.831,0.5,0.5,0.85,0.852,0.825,0.822,0.5,0.5,20.0,67.0,18.0
16,0.6190375018040896,0.6366070241190955,8.816486120223999,0.855,0.848,0.5,0.5,0.855,0.856,0.827,0.824,0.5,0.5,20.0,67.0,19.0
17,0.606436065014193,0.6225648321996852,9.711426734924316,0.851,0.843,0.5,0.5,0.854,0.854,0.829,0.826,0.5,0.5,20.0,67.0,20.0
18,0.6268555842931727,0.6386347133700019,10.233269691467285,0.855,0.851,0.5,0.5,0.857,0.854,0.832,0.826,0.5,0.5,20.0,67.0,21.0
19,0.6304339934653423,0.6400539421627041,14.441477060317993,0.854,0.851,0.5,0.5,0.854,0.856,0.838,0.832,0.5,0.5,20.0,67.0,22.0
20,0.6364774362218923,0.637067210466153,9.354505062103271,0.852,0.854,0.5,0.5,0.853,0.854,0.843,0.833,0.5,0.5,20.0,67.0,23.0
21,0.6418011271436519,0.6386578168821859,12.708739757537842,0.852,0.853,0.5,0.5,0.849,0.853,0.84,0.841,0.5,0.5,20.0,67.0,24.0
22,0.6403940320944497,0.6419631491710496,11.709489583969116,0.853,0.855,0.5,0.5,0.849,0.851,0.846,0.841,0.5,0.5,20.0,67.0,25.0
23,0.6500974203209198,0.6469880353178424,53.20838141441345,0.856,0.852,0.5,0.5,0.854,0.855,0.843,0.839,0.5,0.5,20.0,67.0,26.0
24,0.6503150405824349,0.6536744218604675,16.4458224773407,0.849,0.85,0.5,0.5,0.845,0.851,0.842,0.841,0.5,0.5,20.0,67.0,27.0
25,0.6406413733756418,0.6432928364271027,14.676378726959229,0.847,0.849,0.5,0.5,0.845,0.845,0.844,0.837,0.5,0.5,20.0,67.0,28.0
26,0.6434644358522801,0.645925847084458,98.89111256599426,0.845,0.849,0.5,0.5,0.845,0.847,0.843,0.839,0.5,0.5,20.0,67.0,29.0
27,0.6464093829179682,0.6505863665935143,113.03137683868408,0.848,0.851,0.5,0.5,0.845,0.846,0.84,0.838,0.5,0.5,20.0,67.0,30.0
