,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.45889885000316033,0.5898113794914795,3.926299571990967,0.834,0.687,0.842,0.844,0.851,0.813,0.854,0.832,0.837,0.704,20.0,49.0,3.0
1,0.49452744339109145,0.5763528287516472,2.6463613510131836,0.839,0.738,0.842,0.844,0.852,0.82,0.851,0.826,0.834,0.763,20.0,49.0,4.0
2,0.5047560315338384,0.5409681388414633,3.1338913440704346,0.853,0.834,0.842,0.844,0.848,0.848,0.85,0.849,0.85,0.822,20.0,49.0,5.0
3,0.562432735765542,0.5774997762274053,3.8309109210968018,0.849,0.834,0.842,0.844,0.846,0.848,0.847,0.844,0.848,0.818,20.0,49.0,6.0
4,0.5517702432328158,0.5711372133464456,4.3094635009765625,0.849,0.835,0.842,0.844,0.848,0.845,0.848,0.846,0.848,0.836,20.0,49.0,7.0
5,0.5733367574297714,0.5529495282962402,3.4476661682128906,0.84,0.84,0.842,0.844,0.843,0.846,0.841,0.845,0.843,0.834,20.0,49.0,8.0
6,0.5997045651600998,0.5997045651600998,4.635686635971069,0.848,0.839,0.842,0.844,0.846,0.844,0.845,0.844,0.847,0.838,20.0,49.0,9.0
7,0.6191634792786243,0.6107681148058657,4.684678316116333,0.848,0.837,0.842,0.844,0.848,0.846,0.848,0.844,0.847,0.831,20.0,49.0,10.0
8,0.6377108079953694,0.6205817431718632,4.792442560195923,0.847,0.84,0.842,0.844,0.849,0.842,0.848,0.842,0.844,0.841,20.0,49.0,11.0
9,0.6054992861537873,0.5993053422009855,15.683512687683105,0.847,0.839,0.842,0.844,0.849,0.842,0.848,0.844,0.847,0.844,20.0,49.0,12.0
10,0.6244752621176526,0.5998331742854237,7.262796878814697,0.849,0.843,0.842,0.844,0.848,0.844,0.848,0.845,0.849,0.85,20.0,49.0,13.0
11,0.6192369907181856,0.6099202272329853,6.35949969291687,0.848,0.846,0.842,0.844,0.845,0.846,0.844,0.847,0.847,0.847,20.0,49.0,14.0
12,0.6245550443398329,0.6152983075449525,7.217068910598755,0.842,0.846,0.842,0.844,0.842,0.846,0.843,0.844,0.843,0.845,20.0,49.0,15.0
