,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.6125741132772068,0.513393837825151,1.794424057006836,0.787,0.567,0.787,0.792,0.833,0.793,0.833,0.814,0.52,0.242,20.0,91.0,3.0
1,0.5481558949045531,0.6197490409287867,4.277494668960571,0.743,0.527,0.787,0.792,0.807,0.75,0.822,0.787,0.513,0.501,20.0,91.0,4.0
2,0.5431881894062724,0.6373492063595882,3.1046743392944336,0.741,0.56,0.787,0.792,0.817,0.776,0.822,0.799,0.511,0.5,20.0,91.0,5.0
3,0.5216767357629561,0.5842966959813987,3.5623292922973633,0.776,0.734,0.787,0.792,0.825,0.809,0.825,0.82,0.518,0.5,20.0,91.0,6.0
4,0.5659169588399144,0.5694936874207575,3.5421714782714844,0.778,0.766,0.787,0.792,0.824,0.819,0.82,0.819,0.516,0.5,20.0,91.0,7.0
5,0.5744967863088652,0.5744967863088652,4.489297389984131,0.784,0.778,0.787,0.792,0.818,0.821,0.824,0.825,0.514,0.5,20.0,91.0,8.0
6,0.5771467161385807,0.58195652843061,4.137185096740723,0.786,0.78,0.787,0.792,0.819,0.817,0.829,0.828,0.511,0.5,20.0,91.0,9.0
7,0.5911080791860908,0.5772099105894706,5.156397581100464,0.81,0.804,0.787,0.792,0.831,0.833,0.836,0.835,0.519,0.5,20.0,91.0,10.0
8,0.5903715543028105,0.5924356955329273,5.1275365352630615,0.804,0.795,0.787,0.792,0.843,0.839,0.844,0.84,0.526,0.5,20.0,91.0,11.0
9,0.5945825445056401,0.6013530922372593,5.272172689437866,0.823,0.822,0.787,0.792,0.836,0.84,0.835,0.838,0.524,0.498,20.0,91.0,12.0
10,0.6004616487881312,0.6138900915788739,6.203618764877319,0.818,0.823,0.787,0.792,0.835,0.839,0.835,0.833,0.519,0.499,20.0,91.0,13.0
11,0.5835724122228638,0.5878847833085545,5.729356527328491,0.819,0.82,0.787,0.792,0.836,0.837,0.833,0.834,0.517,0.498,20.0,91.0,14.0
12,0.6106534895511919,0.6169337320153072,7.517043828964233,0.825,0.822,0.787,0.792,0.837,0.841,0.834,0.839,0.525,0.5,20.0,91.0,15.0
13,0.5880512366853252,0.5897582758272849,16.106172561645508,0.828,0.827,0.787,0.792,0.842,0.844,0.842,0.84,0.533,0.5,20.0,91.0,16.0
14,0.5945041170340406,0.5947930844001862,17.423479557037354,0.826,0.826,0.787,0.792,0.841,0.847,0.842,0.841,0.534,0.5,20.0,91.0,17.0
15,0.6167248988447442,0.6176311821716435,8.802592754364014,0.832,0.835,0.787,0.792,0.847,0.851,0.841,0.845,0.536,0.5,20.0,91.0,18.0
16,0.624658694040783,0.6095067558795527,9.212694644927979,0.827,0.825,0.787,0.792,0.84,0.844,0.842,0.84,0.534,0.5,20.0,91.0,19.0
17,0.6254873820630378,0.623498792565221,8.930287599563599,0.835,0.822,0.787,0.792,0.84,0.84,0.839,0.835,0.534,0.5,20.0,91.0,20.0
18,0.6365573454145297,0.6536699587461265,9.138994216918945,0.836,0.819,0.787,0.792,0.841,0.84,0.841,0.838,0.538,0.5,20.0,91.0,21.0
19,0.6229607906459015,0.6409583074158877,11.275405883789062,0.839,0.824,0.787,0.792,0.84,0.843,0.838,0.841,0.538,0.498,20.0,91.0,22.0
20,0.6155199877865103,0.630383639421213,10.4638032913208,0.834,0.827,0.787,0.792,0.841,0.846,0.84,0.844,0.538,0.5,20.0,91.0,23.0
21,0.6287053222908228,0.6644533839196007,8.990652084350586,0.842,0.842,0.787,0.792,0.841,0.843,0.839,0.842,0.552,0.502,20.0,91.0,24.0
22,0.6350361916776304,0.6834472511975844,24.700910329818726,0.841,0.834,0.787,0.792,0.838,0.844,0.837,0.84,0.55,0.5,20.0,91.0,25.0
23,0.6382120631151164,0.6818395981363411,12.30392575263977,0.838,0.833,0.787,0.792,0.838,0.843,0.838,0.838,0.55,0.5,20.0,91.0,26.0
24,0.6526614529018249,0.6775848858130809,11.825032949447632,0.84,0.839,0.787,0.792,0.838,0.841,0.84,0.84,0.562,0.5,20.0,91.0,27.0
25,0.6546255711447664,0.679202634104555,12.929070711135864,0.841,0.838,0.787,0.792,0.838,0.84,0.84,0.84,0.562,0.5,20.0,91.0,28.0
26,0.6561745328882103,0.6831863614850695,12.723236322402954,0.839,0.837,0.787,0.792,0.838,0.841,0.84,0.84,0.554,0.5,20.0,91.0,29.0
27,0.6656385690437885,0.6900689355128176,14.6785888671875,0.839,0.835,0.787,0.792,0.839,0.841,0.841,0.84,0.563,0.5,20.0,91.0,30.0
28,0.6658728101902001,0.6904889709329458,27.09016442298889,0.837,0.829,0.787,0.792,0.838,0.839,0.845,0.839,0.552,0.501,20.0,91.0,31.0
29,0.6719126467694558,0.6900316638650779,12.113794565200806,0.839,0.832,0.787,0.792,0.839,0.841,0.844,0.839,0.564,0.502,20.0,91.0,32.0
30,0.6762624704856892,0.677741801718629,14.19987940788269,0.836,0.833,0.787,0.792,0.841,0.839,0.844,0.839,0.559,0.503,20.0,91.0,33.0
31,0.6816316264327765,0.6830849382340908,15.536353826522827,0.838,0.837,0.787,0.792,0.843,0.839,0.844,0.842,0.564,0.505,20.0,91.0,34.0
32,0.6830089340808362,0.6900896955750091,15.89970874786377,0.838,0.836,0.787,0.792,0.839,0.84,0.845,0.841,0.564,0.502,20.0,91.0,35.0
33,0.6737352899137319,0.6725442568352578,16.18302583694458,0.837,0.836,0.787,0.792,0.842,0.841,0.842,0.844,0.563,0.505,20.0,91.0,36.0
34,0.6755295534076069,0.6752765762503992,14.00675654411316,0.84,0.835,0.787,0.792,0.843,0.84,0.842,0.843,0.568,0.505,20.0,91.0,37.0
35,0.6778404591490712,0.679215606950069,15.220914125442505,0.843,0.839,0.787,0.792,0.844,0.841,0.843,0.844,0.571,0.505,20.0,91.0,38.0
36,0.6857817755871415,0.6828824122870045,19.137604475021362,0.841,0.833,0.787,0.792,0.842,0.839,0.842,0.842,0.579,0.503,20.0,91.0,39.0
37,0.6864647790478912,0.6850535994889824,17.61361026763916,0.84,0.838,0.787,0.792,0.843,0.837,0.843,0.838,0.574,0.502,20.0,91.0,40.0
38,0.6903308657714522,0.6849040877584605,16.18586754798889,0.842,0.833,0.787,0.792,0.843,0.839,0.845,0.843,0.586,0.503,20.0,91.0,41.0
39,0.6821015979480292,0.680973304508286,17.15360450744629,0.843,0.839,0.787,0.792,0.842,0.839,0.844,0.842,0.584,0.502,20.0,91.0,42.0
40,0.68376855902324,0.6835867009678273,19.281139373779297,0.843,0.84,0.787,0.792,0.843,0.839,0.843,0.841,0.586,0.502,20.0,91.0,43.0
41,0.6854032226901944,0.6854000650506402,18.728771924972534,0.843,0.837,0.787,0.792,0.839,0.841,0.844,0.841,0.579,0.502,20.0,91.0,44.0
42,0.6858789341563185,0.6962793855084592,18.996188640594482,0.846,0.829,0.787,0.792,0.845,0.834,0.845,0.84,0.594,0.502,20.0,91.0,45.0
43,0.6861294646957001,0.6953773888794714,17.21602201461792,0.845,0.825,0.787,0.792,0.848,0.833,0.848,0.843,0.594,0.502,20.0,91.0,46.0
44,0.6877487089757637,0.6950135111788422,17.506986618041992,0.844,0.827,0.787,0.792,0.846,0.835,0.845,0.842,0.594,0.502,20.0,91.0,47.0
45,0.6895412477599756,0.6969413074017454,35.32980251312256,0.841,0.825,0.787,0.792,0.845,0.836,0.845,0.84,0.589,0.502,20.0,91.0,48.0
46,0.6940323824089887,0.7025233594848608,21.7013738155365,0.841,0.831,0.787,0.792,0.843,0.837,0.844,0.838,0.572,0.502,20.0,91.0,49.0
47,0.6954807215940333,0.7023034066193201,17.57543158531189,0.841,0.831,0.787,0.792,0.843,0.837,0.843,0.841,0.579,0.502,20.0,91.0,50.0
48,0.6977148846892438,0.7045390105489725,18.223236083984375,0.844,0.831,0.787,0.792,0.843,0.837,0.844,0.844,0.588,0.502,20.0,91.0,51.0
49,0.6986666703301674,0.7047832831022107,22.957494735717773,0.844,0.831,0.787,0.792,0.844,0.838,0.845,0.844,0.587,0.502,20.0,91.0,52.0
