,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.8209714647865982,0.5,3.2343688011169434,0.736,0.56,0.5,0.5,0.507,0.53,0.5,0.5,0.5,0.256,20.0,91.0,3.0
1,0.5264068897441496,0.557861476862686,1.6307919025421143,0.805,0.727,0.5,0.5,0.827,0.815,0.5,0.5,0.5,0.438,20.0,91.0,4.0
2,0.5431881894062724,0.5431881894062724,3.4240708351135254,0.802,0.802,0.5,0.5,0.832,0.828,0.521,0.522,0.5,0.397,20.0,91.0,5.0
3,0.5557586019988419,0.5557586019988419,3.5620381832122803,0.809,0.804,0.5,0.5,0.83,0.822,0.507,0.506,0.5,0.215,20.0,91.0,6.0
4,0.6008606722813858,0.5659169588399144,4.251450777053833,0.818,0.81,0.5,0.5,0.839,0.824,0.543,0.532,0.5,0.207,20.0,91.0,7.0
5,0.5744967863088652,0.5785388847910833,6.262001991271973,0.819,0.804,0.5,0.5,0.837,0.828,0.544,0.526,0.5,0.251,20.0,91.0,8.0
6,0.58195652843061,0.5958920733040933,5.668769598007202,0.807,0.789,0.5,0.5,0.829,0.813,0.522,0.515,0.5,0.435,20.0,91.0,9.0
7,0.6008527099494205,0.5910209329140648,5.228106260299683,0.803,0.787,0.5,0.5,0.83,0.815,0.551,0.526,0.502,0.406,20.0,91.0,10.0
8,0.6080789998305072,0.5947550421297,5.520992279052734,0.814,0.796,0.5,0.5,0.833,0.815,0.624,0.569,0.5,0.423,20.0,91.0,11.0
9,0.599982639915076,0.6001103773862271,5.103677749633789,0.832,0.791,0.5,0.5,0.843,0.825,0.633,0.598,0.5,0.47,20.0,91.0,12.0
10,0.6159104790906063,0.6159104790906063,5.771338224411011,0.824,0.805,0.5,0.5,0.844,0.831,0.737,0.717,0.502,0.475,20.0,91.0,13.0
11,0.619586413053921,0.626070200398875,5.426651954650879,0.816,0.808,0.5,0.5,0.831,0.822,0.632,0.603,0.502,0.452,20.0,91.0,14.0
12,0.6322436369089169,0.6313931003455112,6.058165073394775,0.816,0.806,0.5,0.5,0.832,0.824,0.589,0.579,0.502,0.454,20.0,91.0,15.0
13,0.6349234698769691,0.6180421616315194,6.9718358516693115,0.816,0.816,0.5,0.5,0.831,0.827,0.606,0.601,0.503,0.442,20.0,91.0,16.0
14,0.6297210516722235,0.6218803775211221,6.855871915817261,0.814,0.815,0.5,0.5,0.834,0.828,0.647,0.638,0.503,0.425,20.0,91.0,17.0
15,0.6419513388689744,0.6329854984800107,65.71323442459106,0.824,0.813,0.5,0.5,0.838,0.827,0.721,0.702,0.5,0.432,20.0,91.0,18.0
16,0.6442613786511922,0.6359524243165262,71.53217267990112,0.819,0.814,0.5,0.5,0.834,0.828,0.674,0.661,0.502,0.422,20.0,91.0,19.0
17,0.6469264472117126,0.6326610608267282,8.603432416915894,0.823,0.809,0.5,0.5,0.836,0.828,0.721,0.703,0.5,0.47,20.0,91.0,20.0
18,0.6491300296850742,0.6339814823031382,7.821957588195801,0.822,0.813,0.5,0.5,0.832,0.825,0.682,0.664,0.5,0.497,20.0,91.0,21.0
