,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5857864376269049,0.5954915028125263,2.393265962600708,0.806,0.814,0.787,0.792,0.811,0.827,0.811,0.829,0.773,0.524,20.0,68.0,3.0
1,0.5893160639812222,0.5592738567418889,3.1852023601531982,0.805,0.813,0.787,0.792,0.813,0.83,0.817,0.826,0.769,0.508,20.0,68.0,4.0
2,0.5644651732683836,0.5526108532016785,3.253157615661621,0.792,0.81,0.787,0.792,0.82,0.826,0.819,0.83,0.791,0.505,20.0,68.0,5.0
3,0.6039461934102541,0.5557586019988419,4.991826772689819,0.785,0.784,0.787,0.792,0.821,0.82,0.822,0.827,0.795,0.503,20.0,68.0,6.0
4,0.5855752118402753,0.5659169588399143,3.9706926345825195,0.807,0.786,0.787,0.792,0.832,0.825,0.835,0.832,0.766,0.503,20.0,68.0,7.0
5,0.588133853829911,0.5940219223928734,4.098144292831421,0.815,0.812,0.787,0.792,0.83,0.825,0.833,0.839,0.767,0.564,20.0,68.0,8.0
6,0.58195652843061,0.6199157641777668,5.066454648971558,0.803,0.808,0.787,0.792,0.825,0.83,0.84,0.834,0.752,0.56,20.0,68.0,9.0
7,0.5885768228075086,0.6186721979272877,5.074790000915527,0.808,0.813,0.787,0.792,0.83,0.831,0.842,0.839,0.755,0.537,20.0,68.0,10.0
8,0.5996073408194101,0.629635388146718,5.182773590087891,0.811,0.819,0.787,0.792,0.839,0.834,0.842,0.841,0.739,0.535,20.0,68.0,11.0
9,0.6093639378827893,0.6395003794986223,6.201157331466675,0.808,0.813,0.787,0.792,0.837,0.83,0.843,0.842,0.739,0.536,20.0,68.0,12.0
10,0.612965725019225,0.641631454105256,19.49041223526001,0.823,0.822,0.787,0.792,0.843,0.836,0.848,0.84,0.72,0.527,20.0,68.0,13.0
11,0.6175823104802884,0.6321692340063011,7.318356275558472,0.822,0.822,0.787,0.792,0.841,0.836,0.847,0.84,0.722,0.527,20.0,68.0,14.0
12,0.6181452796399585,0.6320044703695387,6.724743366241455,0.807,0.812,0.787,0.792,0.837,0.832,0.845,0.839,0.742,0.528,20.0,68.0,15.0
13,0.6180421616315194,0.626704751681199,8.08310604095459,0.807,0.811,0.787,0.792,0.837,0.833,0.842,0.839,0.745,0.534,20.0,68.0,16.0
14,0.6250719873998676,0.6303626153351128,7.090504169464111,0.807,0.805,0.787,0.792,0.831,0.829,0.842,0.837,0.758,0.545,20.0,68.0,17.0
15,0.6339149086043656,0.6510669599159737,7.949540138244629,0.806,0.81,0.787,0.792,0.83,0.833,0.842,0.843,0.75,0.553,20.0,68.0,18.0
16,0.6405036857530776,0.649267063236201,18.45735216140747,0.806,0.811,0.787,0.792,0.826,0.824,0.841,0.843,0.759,0.575,20.0,68.0,19.0
17,0.6444462799289321,0.6567487019221009,11.1748628616333,0.804,0.808,0.787,0.792,0.825,0.823,0.84,0.837,0.756,0.592,20.0,68.0,20.0
18,0.6487445067599333,0.6534509459847526,6.759384393692017,0.804,0.808,0.787,0.792,0.825,0.822,0.84,0.836,0.755,0.607,20.0,68.0,21.0
19,0.6493602417960971,0.6549306153501839,22.5088849067688,0.805,0.81,0.787,0.792,0.826,0.825,0.839,0.841,0.759,0.601,20.0,68.0,22.0
20,0.6495261051570904,0.6530936207981408,35.06066918373108,0.823,0.821,0.787,0.792,0.834,0.832,0.844,0.844,0.756,0.549,20.0,68.0,23.0
21,0.6345082726604764,0.6440848334788184,16.960919618606567,0.843,0.828,0.787,0.792,0.849,0.845,0.853,0.847,0.692,0.51,20.0,68.0,24.0
22,0.6506112140126099,0.657782731531235,15.911906957626343,0.84,0.827,0.787,0.792,0.849,0.844,0.851,0.846,0.696,0.51,20.0,68.0,25.0
23,0.6513057599311702,0.6591153054222989,14.916990756988525,0.842,0.827,0.788,0.792,0.848,0.843,0.851,0.845,0.699,0.509,20.0,68.0,26.0
24,0.6451666561131768,0.6512817660616017,15.98444390296936,0.846,0.838,0.788,0.793,0.854,0.849,0.853,0.851,0.687,0.516,20.0,68.0,27.0
