,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.7879527310137311,0.5,4.263537168502808,0.666,0.509,0.5,0.5,0.5,0.5,0.5,0.5,0.691,0.5,20.0,40.0,3.0
1,1.0,0.557861476862686,6.227463483810425,0.739,0.651,0.5,0.5,0.772,0.773,0.5,0.5,0.682,0.5,20.0,40.0,4.0
2,1.0,0.5431881894062724,2.4837806224823,0.844,0.785,0.5,0.5,0.841,0.826,0.5,0.5,0.504,0.5,20.0,40.0,5.0
3,1.0,0.5557586019988419,2.99973201751709,0.832,0.828,0.5,0.5,0.836,0.838,0.5,0.5,0.503,0.5,20.0,40.0,6.0
4,1.0,0.5715646210416551,3.843014717102051,0.848,0.85,0.5,0.5,0.853,0.852,0.5,0.5,0.5,0.5,20.0,40.0,7.0
5,1.0,0.5744967863088654,25.78874707221985,0.854,0.847,0.5,0.5,0.857,0.857,0.5,0.5,0.5,0.5,20.0,40.0,8.0
6,1.0,0.58195652843061,35.70988440513611,0.85,0.844,0.5,0.5,0.856,0.859,0.5,0.5,0.5,0.5,20.0,40.0,9.0
7,1.0,0.5690704192585805,4.1661999225616455,0.851,0.842,0.5,0.5,0.859,0.857,0.5,0.5,0.5,0.5,20.0,40.0,10.0
8,1.0,0.5910264255600253,4.272573947906494,0.853,0.848,0.5,0.5,0.854,0.852,0.5,0.5,0.5,0.5,20.0,40.0,11.0
9,1.0,0.5852699851170785,46.46360373497009,0.857,0.847,0.5,0.5,0.855,0.852,0.5,0.5,0.5,0.5,20.0,40.0,12.0
10,1.0,0.6185312562767422,48.639161109924316,0.852,0.846,0.5,0.5,0.858,0.856,0.5,0.5,0.5,0.496,20.0,40.0,13.0
11,1.0,0.6217209728544618,53.38628911972046,0.856,0.847,0.5,0.5,0.852,0.85,0.5,0.5,0.5,0.498,20.0,40.0,14.0
12,1.0,0.62487904617762,42.29545497894287,0.854,0.844,0.5,0.5,0.85,0.852,0.5,0.5,0.5,0.5,20.0,40.0,15.0
13,1.0,0.6279756726214651,7.181840181350708,0.851,0.839,0.5,0.5,0.85,0.846,0.5,0.5,0.5,0.5,20.0,40.0,16.0
14,1.0,0.6309957813052176,6.84859561920166,0.856,0.847,0.5,0.5,0.842,0.846,0.5,0.5,0.5,0.5,20.0,40.0,17.0
15,1.0,0.6339325615229082,7.2959513664245605,0.852,0.835,0.5,0.5,0.852,0.848,0.5,0.5,0.5,0.5,20.0,40.0,18.0
16,1.0,0.6375485501804506,6.752358913421631,0.845,0.824,0.5,0.5,0.841,0.839,0.5,0.5,0.501,0.5,20.0,40.0,19.0
17,1.0,0.6441859265992929,7.052361726760864,0.847,0.829,0.5,0.5,0.839,0.839,0.5,0.5,0.502,0.5,20.0,40.0,20.0
18,1.0,0.648403510136943,9.051789999008179,0.847,0.829,0.5,0.5,0.844,0.843,0.5,0.5,0.502,0.5,20.0,40.0,21.0
19,1.0,0.6489550814387968,81.74598050117493,0.844,0.822,0.5,0.5,0.842,0.838,0.5,0.5,0.502,0.5,20.0,40.0,22.0
