,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,1.71535062789917,0.827,0.758,0.787,0.792,0.84,0.841,0.837,0.836,0.58,0.389,20.0,98.0,3.0
1,0.5282934373934558,0.557861476862686,2.549743890762329,0.823,0.815,0.787,0.792,0.846,0.84,0.853,0.845,0.715,0.502,20.0,98.0,4.0
2,0.5431881894062724,0.5691811886688464,3.435434103012085,0.798,0.791,0.787,0.792,0.825,0.826,0.832,0.824,0.732,0.46,20.0,98.0,5.0
3,0.5178561045886816,0.5557586019988419,3.40393328666687,0.812,0.773,0.787,0.792,0.833,0.819,0.829,0.825,0.621,0.468,20.0,98.0,6.0
4,0.5481111905996412,0.5659169588399143,20.065369606018066,0.814,0.781,0.787,0.792,0.837,0.824,0.832,0.83,0.59,0.468,20.0,98.0,7.0
5,0.5552119799040636,0.5597481521215266,3.5816712379455566,0.823,0.774,0.787,0.792,0.844,0.83,0.843,0.834,0.627,0.497,20.0,98.0,8.0
6,0.6074499042634514,0.5832776567798363,5.74001145362854,0.824,0.811,0.787,0.792,0.845,0.837,0.84,0.838,0.648,0.423,20.0,98.0,9.0
7,0.6109246336358298,0.6008527099494205,5.170477390289307,0.825,0.811,0.787,0.792,0.841,0.837,0.842,0.836,0.617,0.476,20.0,98.0,10.0
8,0.6197393215489091,0.6056111001236583,5.517637252807617,0.829,0.813,0.787,0.792,0.845,0.838,0.843,0.839,0.638,0.465,20.0,98.0,11.0
9,0.6007595268633522,0.6001103773862271,29.09158968925476,0.833,0.804,0.787,0.792,0.841,0.836,0.843,0.833,0.606,0.492,20.0,98.0,12.0
10,0.6063987803991108,0.6050639018914352,19.375703811645508,0.82,0.803,0.787,0.792,0.84,0.822,0.842,0.828,0.626,0.499,20.0,98.0,13.0
11,0.6234672165231225,0.6096736707593595,23.75918745994568,0.817,0.802,0.787,0.792,0.834,0.827,0.841,0.825,0.651,0.499,20.0,98.0,14.0
12,0.6114356522184881,0.6233929433188119,32.94155740737915,0.826,0.799,0.787,0.792,0.845,0.827,0.841,0.836,0.633,0.494,20.0,98.0,15.0
13,0.609456560102596,0.6269295092344084,8.460211277008057,0.83,0.802,0.787,0.792,0.843,0.828,0.844,0.835,0.632,0.497,20.0,98.0,16.0
14,0.6307113471400377,0.642175400105117,24.961167573928833,0.823,0.814,0.787,0.792,0.843,0.835,0.845,0.841,0.665,0.502,20.0,98.0,17.0
15,0.633065983798006,0.6405383636586537,10.42512321472168,0.822,0.808,0.787,0.792,0.843,0.832,0.844,0.836,0.661,0.498,20.0,98.0,18.0
16,0.6411223536853172,0.6429976022454038,9.030850410461426,0.821,0.808,0.787,0.792,0.844,0.832,0.843,0.838,0.659,0.498,20.0,98.0,19.0
17,0.6465220082763362,0.6329003693118584,50.37656903266907,0.821,0.815,0.787,0.792,0.843,0.832,0.844,0.841,0.666,0.504,20.0,98.0,20.0
18,0.6487956667272541,0.6381512836902874,75.77280330657959,0.821,0.815,0.787,0.792,0.844,0.831,0.843,0.841,0.665,0.502,20.0,98.0,21.0
19,0.6525908853013698,0.6517735833789093,84.7682294845581,0.824,0.815,0.787,0.792,0.845,0.832,0.843,0.841,0.649,0.5,20.0,98.0,22.0
20,0.658100198306558,0.6531238311288714,92.35773253440857,0.824,0.815,0.787,0.792,0.844,0.832,0.844,0.84,0.661,0.5,20.0,98.0,23.0
21,0.6561657503221578,0.6541683622575599,35.645729780197144,0.824,0.811,0.787,0.792,0.843,0.828,0.843,0.838,0.639,0.499,20.0,98.0,24.0
22,0.6605507852613003,0.6511844408368308,11.689707279205322,0.824,0.813,0.787,0.792,0.843,0.83,0.843,0.837,0.645,0.504,20.0,98.0,25.0
23,0.6553174746612368,0.6503914967238212,6.9312903881073,0.83,0.816,0.787,0.792,0.842,0.828,0.841,0.838,0.626,0.512,20.0,98.0,26.0
24,0.6603409599334437,0.6518533381625589,22.79616403579712,0.826,0.82,0.787,0.792,0.844,0.829,0.839,0.839,0.637,0.521,20.0,98.0,27.0
25,0.6640708709385221,0.6542745099402121,6.7544519901275635,0.834,0.818,0.787,0.792,0.841,0.832,0.841,0.84,0.623,0.516,20.0,98.0,28.0
26,0.6643321462212783,0.6604752812308332,11.905954360961914,0.827,0.82,0.787,0.792,0.842,0.833,0.84,0.841,0.63,0.527,20.0,98.0,29.0
27,0.6668809072772443,0.663283605628988,21.340203046798706,0.827,0.822,0.787,0.792,0.845,0.832,0.839,0.842,0.631,0.528,20.0,98.0,30.0
28,0.6722963465760131,0.66553431645955,6.305474519729614,0.833,0.822,0.787,0.792,0.845,0.835,0.841,0.841,0.631,0.527,20.0,98.0,31.0
29,0.6728665405010592,0.6643134828643713,6.286569356918335,0.83,0.82,0.787,0.792,0.844,0.828,0.84,0.838,0.638,0.513,20.0,98.0,32.0
30,0.6786353244599312,0.6690090597000988,15.475866317749023,0.834,0.819,0.787,0.792,0.844,0.833,0.841,0.839,0.633,0.506,20.0,98.0,33.0
31,0.6795674871162595,0.6711278050225548,4.977479934692383,0.829,0.818,0.787,0.792,0.844,0.832,0.843,0.839,0.644,0.506,20.0,98.0,34.0
32,0.677631717990488,0.6743713253049431,4.068742275238037,0.833,0.823,0.787,0.792,0.843,0.836,0.844,0.84,0.641,0.502,20.0,98.0,35.0
33,0.6805401672069064,0.6765100021166535,4.1553497314453125,0.833,0.822,0.787,0.792,0.843,0.837,0.844,0.843,0.648,0.502,20.0,98.0,36.0
34,0.6840657254294568,0.6795114881972126,4.30739426612854,0.834,0.82,0.787,0.792,0.844,0.838,0.846,0.845,0.634,0.502,20.0,98.0,37.0
35,0.6829378678794742,0.6820759437774817,7.612178802490234,0.832,0.819,0.787,0.792,0.845,0.833,0.844,0.84,0.665,0.503,20.0,98.0,38.0
36,0.6840972732097867,0.6804165403078751,5.745850324630737,0.825,0.814,0.787,0.792,0.84,0.825,0.844,0.839,0.666,0.503,20.0,98.0,39.0
37,0.6851787773944651,0.6838340648002347,4.618053436279297,0.826,0.809,0.787,0.792,0.841,0.825,0.844,0.838,0.661,0.502,20.0,98.0,40.0
38,0.6864829796710215,0.686832785059091,3.843130350112915,0.831,0.808,0.787,0.792,0.842,0.824,0.842,0.837,0.645,0.502,20.0,98.0,41.0
39,0.6877153073857807,0.6878188150908005,5.729031801223755,0.833,0.814,0.787,0.792,0.84,0.832,0.843,0.839,0.617,0.502,20.0,98.0,42.0
40,0.6950764792316599,0.6960138276881661,3.7105014324188232,0.834,0.815,0.787,0.792,0.842,0.834,0.843,0.839,0.625,0.502,20.0,98.0,43.0
41,0.6908028530946071,0.6976249944131014,3.7986667156219482,0.833,0.821,0.787,0.792,0.844,0.834,0.845,0.841,0.64,0.504,20.0,98.0,44.0
42,0.691406452633083,0.6986635412281268,3.8849780559539795,0.832,0.817,0.787,0.792,0.844,0.831,0.844,0.84,0.637,0.504,20.0,98.0,45.0
43,0.6918950881316989,0.6994105689862382,6.706127166748047,0.834,0.817,0.787,0.792,0.844,0.831,0.842,0.84,0.634,0.506,20.0,98.0,46.0
44,0.6929557732619853,0.6996959159638374,5.2736334800720215,0.832,0.818,0.787,0.792,0.844,0.832,0.844,0.841,0.643,0.506,20.0,98.0,47.0
45,0.6908024126678454,0.7035003573794345,7.9845969676971436,0.831,0.819,0.787,0.792,0.844,0.835,0.845,0.843,0.641,0.506,20.0,98.0,48.0
46,0.6940287593841985,0.7049465736100611,7.133577346801758,0.833,0.82,0.787,0.792,0.845,0.839,0.845,0.842,0.641,0.506,20.0,98.0,49.0
47,0.6996486124166149,0.7072588389520345,6.437334299087524,0.833,0.819,0.787,0.792,0.846,0.832,0.844,0.842,0.659,0.507,20.0,98.0,50.0
48,0.695098241661182,0.7044709731245362,5.84138822555542,0.832,0.818,0.787,0.792,0.846,0.831,0.844,0.84,0.649,0.506,20.0,98.0,51.0
49,0.6992945331984968,0.7072147298366862,5.988675117492676,0.832,0.824,0.787,0.792,0.845,0.834,0.845,0.84,0.649,0.506,20.0,98.0,52.0
