,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.8102892828783801,0.5,5.03392481803894,0.855,0.607,0.5,0.5,0.502,0.527,0.5,0.503,0.502,0.5,20.0,25.0,3.0
1,0.8599800100269228,0.5264068897441496,3.104292869567871,0.837,0.675,0.5,0.5,0.528,0.607,0.5,0.5,0.5,0.5,20.0,25.0,4.0
2,0.8821577331891342,0.5680380579203219,3.574625253677368,0.815,0.649,0.5,0.5,0.548,0.662,0.5,0.5,0.5,0.5,20.0,25.0,5.0
3,0.8928744456724232,0.5762856431499537,3.1990139484405518,0.826,0.656,0.5,0.5,0.568,0.674,0.5,0.5,0.5,0.5,20.0,25.0,6.0
4,0.9013966725909883,0.584133161169484,4.018678426742554,0.829,0.729,0.5,0.5,0.657,0.741,0.5,0.5,0.5,0.5,20.0,25.0,7.0
5,0.9108999522336173,0.5901825529548907,3.937810182571411,0.834,0.738,0.5,0.5,0.686,0.761,0.5,0.5,0.5,0.5,20.0,25.0,8.0
6,0.9184844014690008,0.6095047916039414,4.135340690612793,0.825,0.728,0.5,0.5,0.708,0.771,0.5,0.5,0.5,0.5,20.0,25.0,9.0
7,1.0,0.6051478031274014,4.7240824699401855,0.83,0.763,0.5,0.5,0.829,0.824,0.5,0.5,0.5,0.5,20.0,25.0,10.0
8,0.9153596428288178,0.5957663775808401,5.022887945175171,0.84,0.776,0.5,0.5,0.775,0.8,0.5,0.5,0.5,0.5,20.0,25.0,11.0
9,1.0,0.5991113019435608,5.509526491165161,0.839,0.829,0.5,0.5,0.842,0.837,0.5,0.477,0.5,0.483,20.0,25.0,12.0
10,1.0,0.5776316354332371,5.54809308052063,0.847,0.833,0.5,0.5,0.848,0.846,0.5,0.54,0.5,0.448,20.0,25.0,13.0
11,1.0,0.6089244613750466,5.435332775115967,0.849,0.836,0.5,0.5,0.85,0.847,0.5,0.59,0.5,0.47,20.0,25.0,14.0
12,1.0,0.6143298224648375,5.427675724029541,0.843,0.832,0.5,0.5,0.849,0.838,0.5,0.611,0.5,0.614,20.0,25.0,15.0
13,1.0,0.6193738239886344,6.762471437454224,0.85,0.831,0.5,0.5,0.852,0.842,0.5,0.625,0.5,0.583,20.0,25.0,16.0
14,1.0,0.6281346835952912,8.540823221206665,0.855,0.831,0.5,0.5,0.856,0.841,0.5,0.613,0.5,0.639,20.0,25.0,17.0
15,1.0,0.6345119716010683,8.388511896133423,0.852,0.843,0.5,0.5,0.856,0.85,0.5,0.555,0.5,0.616,20.0,25.0,18.0
16,1.0,0.5910325254831166,7.618805646896362,0.854,0.844,0.5,0.5,0.854,0.851,0.5,0.542,0.5,0.616,20.0,25.0,19.0
17,1.0,0.6280730892538006,8.494926452636719,0.856,0.843,0.5,0.5,0.854,0.85,0.5,0.528,0.5,0.589,20.0,25.0,20.0
18,1.0,0.6275398969071919,9.242423057556152,0.852,0.837,0.5,0.5,0.854,0.845,0.5,0.51,0.5,0.559,20.0,25.0,21.0
19,1.0,0.6311161567293055,10.112125158309937,0.851,0.838,0.5,0.5,0.852,0.844,0.5,0.511,0.5,0.565,20.0,25.0,22.0
20,1.0,0.6354150989109164,8.710105657577515,0.851,0.844,0.5,0.5,0.855,0.851,0.5,0.504,0.5,0.547,20.0,25.0,23.0
21,1.0,0.6231306601387541,10.11224365234375,0.85,0.845,0.5,0.5,0.854,0.852,0.5,0.504,0.5,0.537,20.0,25.0,24.0
22,1.0,0.6476240455625505,10.87342381477356,0.85,0.844,0.5,0.5,0.855,0.852,0.5,0.504,0.5,0.555,20.0,25.0,25.0
23,1.0,0.6580059462411597,9.877806663513184,0.852,0.843,0.5,0.5,0.853,0.851,0.5,0.507,0.5,0.556,20.0,25.0,26.0
24,1.0,0.632945566153259,11.741554021835327,0.853,0.847,0.5,0.5,0.856,0.852,0.5,0.506,0.5,0.553,20.0,25.0,27.0
25,1.0,0.6350694794311988,16.35921549797058,0.852,0.846,0.5,0.5,0.856,0.853,0.5,0.52,0.5,0.499,20.0,25.0,28.0
26,1.0,0.6468179015511559,18.54906177520752,0.854,0.854,0.5,0.5,0.855,0.856,0.5,0.502,0.5,0.504,20.0,25.0,29.0
27,1.0,0.6485590467352125,11.465223550796509,0.851,0.85,0.5,0.5,0.854,0.858,0.5,0.501,0.5,0.531,20.0,25.0,30.0
28,1.0,0.6504773673134087,11.829928636550903,0.849,0.849,0.5,0.5,0.854,0.856,0.5,0.501,0.5,0.534,20.0,25.0,31.0
