,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.3336029052734375,0.847,0.805,0.5,0.5,0.845,0.845,0.588,0.591,0.5,0.5,20.0,3.0,3.0
1,0.5264068897441496,0.5264068897441496,3.0507843494415283,0.83,0.838,0.5,0.5,0.844,0.843,0.79,0.797,0.503,0.535,20.0,3.0,4.0
2,0.5431881894062724,0.5431881894062724,2.774320363998413,0.845,0.811,0.5,0.5,0.852,0.841,0.587,0.636,0.5,0.499,20.0,3.0,5.0
3,0.5557586019988419,0.5557586019988419,3.4914677143096924,0.846,0.802,0.5,0.5,0.854,0.843,0.587,0.63,0.5,0.5,20.0,3.0,6.0
4,0.5833888155606501,0.623451047812082,3.6519737243652344,0.843,0.784,0.5,0.5,0.853,0.845,0.576,0.612,0.5,0.499,20.0,3.0,7.0
5,0.5344944044126755,0.5544955953607704,3.822503089904785,0.836,0.815,0.5,0.5,0.853,0.851,0.55,0.594,0.5,0.5,20.0,3.0,8.0
6,0.6026861126593819,0.6026861126593819,10.29282283782959,0.828,0.83,0.5,0.5,0.851,0.844,0.522,0.534,0.502,0.485,20.0,3.0,9.0
7,0.5521021581042742,0.5885768228075087,4.895611047744751,0.831,0.824,0.5,0.5,0.853,0.851,0.565,0.567,0.504,0.381,20.0,3.0,10.0
8,0.5786468521926087,0.5635053820359959,5.055133819580078,0.833,0.826,0.5,0.5,0.854,0.851,0.523,0.54,0.5,0.489,20.0,3.0,11.0
9,0.6143432237495083,0.599982639915076,5.175921201705933,0.84,0.839,0.5,0.5,0.854,0.851,0.52,0.531,0.5,0.481,20.0,3.0,12.0
10,0.6057873257467407,0.5772479438524206,5.554380416870117,0.843,0.837,0.5,0.5,0.852,0.848,0.561,0.568,0.5,0.5,20.0,3.0,13.0
11,0.6080655910823551,0.5899078985610405,5.181536912918091,0.838,0.828,0.5,0.5,0.852,0.848,0.535,0.541,0.5,0.5,20.0,3.0,14.0
12,0.5932157783415997,0.5682517523844705,5.907341957092285,0.832,0.823,0.5,0.5,0.848,0.849,0.513,0.526,0.5,0.5,20.0,3.0,15.0
13,0.6177651687952783,0.5940181722710385,7.418094873428345,0.841,0.826,0.5,0.5,0.85,0.847,0.511,0.519,0.5,0.5,20.0,3.0,16.0
14,0.5988016574599422,0.5985405870335505,7.5542943477630615,0.839,0.825,0.5,0.5,0.852,0.849,0.522,0.531,0.5,0.5,20.0,3.0,17.0
15,0.6025500364620899,0.5890246606437107,9.394723892211914,0.84,0.823,0.5,0.5,0.846,0.847,0.531,0.538,0.5,0.5,20.0,3.0,18.0
16,0.6178643336016755,0.5993287361626983,7.77265477180481,0.84,0.822,0.5,0.5,0.848,0.85,0.526,0.537,0.5,0.5,20.0,3.0,19.0
17,0.6318868077604816,0.623112966954561,8.271828413009644,0.842,0.825,0.5,0.5,0.845,0.85,0.54,0.55,0.5,0.5,20.0,3.0,20.0
18,0.6506004247025305,0.6426581581739297,10.736027956008911,0.84,0.835,0.5,0.5,0.847,0.848,0.55,0.568,0.5,0.495,20.0,3.0,21.0
19,0.645196467294104,0.6478642734646105,9.328206539154053,0.836,0.834,0.5,0.5,0.844,0.852,0.542,0.552,0.5,0.484,20.0,3.0,22.0
20,0.6404245895954168,0.6475854963253767,51.50810122489929,0.834,0.835,0.5,0.5,0.847,0.853,0.542,0.552,0.5,0.489,20.0,3.0,23.0
21,0.6565823670506263,0.6468736039224543,8.901458740234375,0.841,0.825,0.5,0.5,0.848,0.847,0.551,0.574,0.5,0.5,20.0,3.0,24.0
22,0.6591702335085694,0.6544666514531285,40.98114562034607,0.847,0.827,0.5,0.5,0.853,0.845,0.564,0.579,0.5,0.5,20.0,3.0,25.0
23,0.6610626477836307,0.6537166784985753,40.55392003059387,0.847,0.826,0.5,0.5,0.854,0.848,0.567,0.587,0.5,0.5,20.0,3.0,26.0
24,0.6685468360240088,0.6533593943211653,36.9157612323761,0.834,0.824,0.5,0.5,0.843,0.84,0.558,0.579,0.5,0.5,20.0,3.0,27.0
25,0.6705382448278963,0.6574477512745804,10.001832008361816,0.833,0.818,0.5,0.5,0.839,0.839,0.561,0.583,0.5,0.5,20.0,3.0,28.0
26,0.6720578311517179,0.659046913460983,11.016357421875,0.834,0.82,0.5,0.5,0.839,0.84,0.563,0.586,0.5,0.5,20.0,3.0,29.0
27,0.6735858921931583,0.6629195560631175,13.160631895065308,0.833,0.822,0.5,0.5,0.839,0.842,0.549,0.569,0.5,0.5,20.0,3.0,30.0
28,0.6704622371925131,0.6641312691666363,12.944684982299805,0.834,0.822,0.5,0.5,0.839,0.843,0.549,0.569,0.5,0.5,20.0,3.0,31.0
29,0.6896561845373801,0.6868560756714892,14.254244565963745,0.833,0.821,0.5,0.5,0.839,0.843,0.541,0.552,0.5,0.5,20.0,3.0,32.0
30,0.679773380765456,0.6694793057061726,11.066112041473389,0.833,0.819,0.5,0.5,0.844,0.844,0.55,0.571,0.5,0.5,20.0,3.0,33.0
31,0.6668584170924063,0.6673907853020755,11.653993368148804,0.832,0.817,0.5,0.5,0.849,0.843,0.566,0.589,0.5,0.5,20.0,3.0,34.0
32,0.668876269698749,0.6786357493825546,12.772580623626709,0.834,0.835,0.5,0.5,0.848,0.848,0.593,0.61,0.5,0.487,20.0,3.0,35.0
33,0.6660630536004278,0.6792187676758907,31.8114652633667,0.841,0.833,0.5,0.5,0.851,0.848,0.611,0.63,0.5,0.481,20.0,3.0,36.0
34,0.6681924049831378,0.6836410624610822,51.159881353378296,0.841,0.837,0.5,0.5,0.851,0.85,0.607,0.624,0.5,0.458,20.0,3.0,37.0
35,0.6657210090247467,0.679335345688658,93.6671814918518,0.836,0.832,0.5,0.5,0.849,0.846,0.614,0.63,0.5,0.464,20.0,3.0,38.0
36,0.6679235260974695,0.6809744693599946,14.65675973892212,0.839,0.832,0.5,0.5,0.853,0.846,0.618,0.635,0.5,0.471,20.0,3.0,39.0
37,0.6735144386589156,0.6833818166232057,14.340967178344727,0.845,0.83,0.5,0.5,0.852,0.845,0.633,0.65,0.5,0.47,20.0,3.0,40.0
38,0.6788607351523464,0.6766517321126941,14.669683694839478,0.846,0.842,0.5,0.5,0.855,0.848,0.616,0.63,0.5,0.455,20.0,3.0,41.0
39,0.6806359398156001,0.679149625648069,17.156557083129883,0.847,0.842,0.5,0.5,0.853,0.849,0.61,0.625,0.5,0.447,20.0,3.0,42.0
40,0.6823723283017755,0.6802481660786384,14.500696897506714,0.845,0.841,0.5,0.5,0.853,0.851,0.632,0.649,0.5,0.438,20.0,3.0,43.0
41,0.6766847216381235,0.669986838406069,126.93784952163696,0.842,0.839,0.5,0.5,0.852,0.85,0.644,0.665,0.5,0.491,20.0,3.0,44.0
42,0.6786243496643733,0.6723540879257809,40.54872131347656,0.839,0.838,0.5,0.5,0.851,0.849,0.641,0.654,0.5,0.487,20.0,3.0,45.0
43,0.6763331424051566,0.6756619857219197,12.48995304107666,0.839,0.842,0.5,0.5,0.852,0.85,0.609,0.62,0.5,0.454,20.0,3.0,46.0
44,0.6818131907169309,0.6765903407729275,10.33568286895752,0.838,0.842,0.5,0.5,0.851,0.851,0.626,0.639,0.5,0.457,20.0,3.0,47.0
45,0.690535413570794,0.6865408016530261,13.582390069961548,0.839,0.84,0.5,0.5,0.852,0.849,0.618,0.633,0.5,0.44,20.0,3.0,48.0
46,0.6849129194895074,0.6802997550434557,10.503942728042603,0.839,0.843,0.5,0.5,0.851,0.85,0.628,0.644,0.5,0.422,20.0,3.0,49.0
47,0.6939080164639657,0.6907187337695327,10.945807695388794,0.838,0.843,0.5,0.5,0.852,0.853,0.622,0.637,0.5,0.421,20.0,3.0,50.0
48,0.6980432035696325,0.6921418601983176,11.46420168876648,0.839,0.842,0.5,0.5,0.852,0.854,0.615,0.627,0.5,0.426,20.0,3.0,51.0
49,0.6965877545107595,0.6953886600443382,10.106132745742798,0.844,0.847,0.5,0.5,0.852,0.852,0.614,0.626,0.5,0.396,20.0,3.0,52.0
