,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,0.7541627883911133,0.726,0.73,0.842,0.844,0.803,0.803,0.803,0.803,0.75,0.756,20.0,14.0,3.0
1,0.6363255923802131,0.5264068897441496,5.77321720123291,0.823,0.626,0.842,0.844,0.835,0.806,0.84,0.82,0.823,0.743,20.0,14.0,4.0
2,0.6235849880596096,0.5431881894062724,4.319780111312866,0.81,0.66,0.842,0.844,0.832,0.81,0.838,0.821,0.822,0.751,20.0,14.0,5.0
3,0.5557586019988419,0.5557586019988419,3.3554296493530273,0.841,0.829,0.842,0.844,0.848,0.843,0.85,0.844,0.846,0.833,20.0,14.0,6.0
4,0.5659169588399144,0.5659169588399144,4.002393960952759,0.838,0.833,0.842,0.844,0.847,0.849,0.848,0.847,0.839,0.828,20.0,14.0,7.0
5,0.5744967863088654,0.5744967863088654,26.931355237960815,0.835,0.829,0.842,0.844,0.844,0.842,0.848,0.843,0.84,0.828,20.0,14.0,8.0
6,0.58195652843061,0.5832464254223833,4.029834270477295,0.849,0.827,0.842,0.844,0.846,0.841,0.846,0.84,0.844,0.825,20.0,14.0,9.0
7,0.5652616892022098,0.5885768228075086,4.5970447063446045,0.831,0.807,0.842,0.844,0.841,0.837,0.843,0.844,0.834,0.806,20.0,14.0,10.0
8,0.5745402618093607,0.594542628725251,5.254012823104858,0.827,0.811,0.842,0.844,0.846,0.836,0.848,0.843,0.832,0.808,20.0,14.0,11.0
9,0.5893589728959097,0.599982639915076,5.592317581176758,0.835,0.801,0.842,0.844,0.846,0.836,0.85,0.844,0.838,0.805,20.0,14.0,12.0
10,0.6045122689229079,0.6049902042564327,5.892971992492676,0.825,0.804,0.842,0.843,0.842,0.841,0.845,0.843,0.834,0.819,20.0,14.0,13.0
11,0.6096353004590461,0.6096353004590461,4.904236793518066,0.835,0.825,0.842,0.844,0.848,0.844,0.849,0.851,0.837,0.832,20.0,14.0,14.0
12,0.6092120376142869,0.5983117078412992,58.23025465011597,0.835,0.834,0.842,0.844,0.848,0.85,0.849,0.852,0.84,0.847,20.0,14.0,15.0
13,0.6151199057076309,0.6146382279332815,61.87966060638428,0.835,0.835,0.842,0.843,0.845,0.848,0.847,0.853,0.842,0.841,20.0,14.0,16.0
14,0.6128847055838331,0.6128847055838331,6.778653383255005,0.836,0.839,0.842,0.843,0.847,0.851,0.851,0.85,0.842,0.84,20.0,14.0,17.0
15,0.6255141962224252,0.616501034383875,6.642868280410767,0.835,0.836,0.842,0.843,0.842,0.845,0.843,0.847,0.84,0.832,20.0,14.0,18.0
16,0.6289665395356437,0.6205077670880104,7.247521877288818,0.83,0.83,0.842,0.843,0.838,0.843,0.844,0.847,0.836,0.827,20.0,14.0,19.0
17,0.6418894219096218,0.6450854687149968,7.632949113845825,0.83,0.821,0.842,0.843,0.839,0.838,0.841,0.845,0.833,0.823,20.0,14.0,20.0
18,0.6381464802457663,0.6446965153603824,7.484545469284058,0.829,0.829,0.842,0.843,0.839,0.842,0.843,0.847,0.836,0.83,20.0,14.0,21.0
19,0.6421454244301386,0.6455748676459999,9.51955533027649,0.832,0.829,0.842,0.843,0.839,0.847,0.845,0.848,0.837,0.827,20.0,14.0,22.0
20,0.6522152276393057,0.6480258871086287,9.728933572769165,0.829,0.825,0.842,0.843,0.84,0.84,0.842,0.843,0.837,0.828,20.0,14.0,23.0
21,0.6543386582782184,0.6538757051996299,9.936174154281616,0.829,0.823,0.842,0.843,0.839,0.841,0.843,0.843,0.836,0.823,20.0,14.0,24.0
22,0.6533947626456624,0.6543647558716105,9.60863733291626,0.83,0.825,0.842,0.843,0.84,0.841,0.843,0.847,0.836,0.823,20.0,14.0,25.0
23,0.6544831326183898,0.6583715218355528,11.93411660194397,0.828,0.822,0.842,0.843,0.839,0.84,0.842,0.848,0.835,0.827,20.0,14.0,26.0
24,0.6534599641606373,0.6572000841811672,93.81398034095764,0.831,0.827,0.842,0.843,0.836,0.843,0.844,0.849,0.836,0.823,20.0,14.0,27.0
25,0.6553135508390008,0.6595793034049202,98.21061658859253,0.831,0.826,0.842,0.843,0.836,0.84,0.845,0.85,0.834,0.82,20.0,14.0,28.0
26,0.6598449736883307,0.6574508114815367,59.35868954658508,0.832,0.818,0.842,0.843,0.837,0.838,0.844,0.848,0.837,0.825,20.0,14.0,29.0
27,0.6615076367709452,0.6634052206038816,104.05999231338501,0.833,0.818,0.842,0.843,0.847,0.841,0.848,0.849,0.833,0.822,20.0,14.0,30.0
28,0.6631485601749137,0.6654176922870632,11.744938373565674,0.831,0.822,0.842,0.843,0.844,0.842,0.848,0.849,0.834,0.819,20.0,14.0,31.0
29,0.6746416944488677,0.6756700650973506,11.471304893493652,0.828,0.816,0.842,0.843,0.835,0.837,0.845,0.844,0.834,0.818,20.0,14.0,32.0
30,0.6588903140393614,0.6651916434918395,6.907261848449707,0.829,0.811,0.842,0.843,0.837,0.836,0.843,0.843,0.834,0.814,20.0,14.0,33.0
31,0.6608119238272355,0.6667922688462036,8.041699409484863,0.829,0.809,0.842,0.843,0.836,0.836,0.844,0.844,0.835,0.814,20.0,14.0,34.0
32,0.6624783364705626,0.6690340833767978,8.069117784500122,0.828,0.813,0.842,0.843,0.837,0.839,0.843,0.844,0.834,0.814,20.0,14.0,35.0
33,0.6662249853761915,0.6684633558668236,6.35141396522522,0.831,0.815,0.842,0.843,0.836,0.839,0.844,0.846,0.836,0.815,20.0,14.0,36.0
34,0.674206644361883,0.6778556439437106,6.499477863311768,0.827,0.816,0.842,0.843,0.835,0.839,0.842,0.845,0.832,0.814,20.0,14.0,37.0
35,0.6750259856046451,0.6797183778823834,7.8676440715789795,0.827,0.813,0.842,0.843,0.835,0.838,0.845,0.848,0.833,0.814,20.0,14.0,38.0
36,0.6913121334673391,0.6962463512499948,7.872789144515991,0.829,0.817,0.842,0.843,0.841,0.836,0.848,0.848,0.831,0.814,20.0,14.0,39.0
37,0.6766720089680685,0.6844207406901053,9.058879613876343,0.827,0.828,0.842,0.843,0.84,0.842,0.848,0.849,0.832,0.821,20.0,14.0,40.0
38,0.6780450008113349,0.6866864765077574,8.255413055419922,0.83,0.827,0.842,0.843,0.84,0.842,0.848,0.849,0.833,0.823,20.0,14.0,41.0
39,0.6796115764950013,0.6886030433831012,7.603350639343262,0.83,0.829,0.842,0.843,0.842,0.844,0.848,0.852,0.835,0.824,20.0,14.0,42.0
40,0.6777855483368861,0.6881246155071189,11.181158542633057,0.831,0.827,0.842,0.842,0.839,0.841,0.846,0.849,0.837,0.825,20.0,14.0,43.0
41,0.67982391328494,0.6888757644255376,6.451200246810913,0.832,0.827,0.842,0.843,0.842,0.841,0.847,0.85,0.836,0.823,20.0,14.0,44.0
42,0.6875785878181855,0.6905627314495477,14.283068180084229,0.835,0.827,0.842,0.843,0.845,0.844,0.847,0.85,0.836,0.823,20.0,14.0,45.0
