,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5037155786243197,3.947237253189087,0.808,0.713,0.5,0.5,0.822,0.821,0.5,0.5,0.5,0.5,20.0,11.0,3.0
1,1.0,0.5264068897441496,3.4428365230560303,0.762,0.771,0.5,0.5,0.774,0.786,0.5,0.203,0.5,0.492,20.0,11.0,4.0
2,1.0,0.6180494664183415,6.6645917892456055,0.769,0.694,0.5,0.5,0.796,0.792,0.5,0.5,0.5,0.5,20.0,11.0,5.0
3,1.0,0.6533351063280206,8.46003007888794,0.75,0.679,0.5,0.5,0.771,0.779,0.5,0.5,0.5,0.5,20.0,11.0,6.0
4,1.0,0.5659169588399143,12.281246900558472,0.772,0.666,0.5,0.5,0.805,0.799,0.5,0.5,0.5,0.5,20.0,11.0,7.0
5,1.0,0.5692489758881533,15.049132823944092,0.808,0.671,0.5,0.5,0.828,0.819,0.5,0.5,0.5,0.5,20.0,11.0,8.0
6,1.0,0.642888117608643,19.79392981529236,0.804,0.668,0.5,0.5,0.817,0.807,0.5,0.5,0.5,0.5,20.0,11.0,9.0
7,1.0,0.6294701120207147,4.374581813812256,0.804,0.711,0.5,0.5,0.811,0.815,0.5,0.5,0.5,0.5,20.0,11.0,10.0
8,1.0,0.6240315495191366,29.3217511177063,0.8,0.806,0.5,0.5,0.82,0.823,0.5,0.387,0.5,0.497,20.0,11.0,11.0
9,1.0,0.5993405297556283,36.199872732162476,0.805,0.816,0.5,0.5,0.825,0.827,0.5,0.496,0.5,0.251,20.0,11.0,12.0
10,1.0,0.604605036243878,43.471078395843506,0.813,0.811,0.5,0.5,0.821,0.83,0.5,0.5,0.5,0.271,20.0,11.0,13.0
11,1.0,0.6176707482283995,52.867491006851196,0.811,0.818,0.5,0.5,0.826,0.83,0.5,0.49,0.5,0.39,20.0,11.0,14.0
12,1.0,0.6089709817209699,6.434754133224487,0.819,0.811,0.5,0.5,0.823,0.834,0.5,0.483,0.5,0.499,20.0,11.0,15.0
13,1.0,0.6079072852419702,57.74119186401367,0.84,0.819,0.5,0.5,0.847,0.835,0.5,0.498,0.5,0.5,20.0,11.0,16.0
14,1.0,0.6309957813052176,67.32154059410095,0.837,0.818,0.5,0.5,0.849,0.833,0.5,0.499,0.5,0.5,20.0,11.0,17.0
15,1.0,0.6499284535730487,71.02924609184265,0.824,0.816,0.5,0.5,0.832,0.826,0.5,0.496,0.5,0.5,20.0,11.0,18.0
