,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,5.825253963470459,0.821,0.551,0.5,0.5,0.832,0.733,0.5,0.511,0.501,0.646,20.0,39.0,3.0
1,1.0,0.6080701336174223,3.0230705738067627,0.832,0.572,0.5,0.5,0.831,0.675,0.5,0.506,0.503,0.564,20.0,39.0,4.0
2,1.0,0.5957901876615188,2.897928237915039,0.839,0.644,0.5,0.5,0.84,0.794,0.5,0.67,0.507,0.729,20.0,39.0,5.0
3,1.0,0.557515547883217,3.394291639328003,0.845,0.85,0.5,0.5,0.85,0.849,0.5,0.5,0.5,0.5,20.0,39.0,6.0
4,1.0,0.5806912606212972,17.842567682266235,0.845,0.847,0.5,0.5,0.844,0.848,0.5,0.5,0.5,0.503,20.0,39.0,7.0
5,1.0,0.5107010149793636,3.940133571624756,0.839,0.845,0.5,0.5,0.843,0.846,0.5,0.5,0.5,0.506,20.0,39.0,8.0
6,1.0,0.5872864768568569,4.36750602722168,0.842,0.848,0.5,0.5,0.847,0.85,0.5,0.5,0.5,0.5,20.0,39.0,9.0
7,1.0,0.5143569191154468,5.9254937171936035,0.842,0.845,0.5,0.5,0.844,0.846,0.5,0.5,0.5,0.5,20.0,39.0,10.0
8,1.0,0.6119041513065739,4.592884063720703,0.85,0.848,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,39.0,11.0
9,1.0,0.539875383780355,4.659247636795044,0.843,0.842,0.5,0.5,0.843,0.843,0.5,0.5,0.5,0.5,20.0,39.0,12.0
10,1.0,0.5884690467530295,7.222031354904175,0.845,0.847,0.5,0.5,0.849,0.85,0.5,0.5,0.5,0.5,20.0,39.0,13.0
11,1.0,0.6194351894080296,25.02077579498291,0.85,0.851,0.5,0.5,0.855,0.854,0.5,0.5,0.5,0.205,20.0,39.0,14.0
12,1.0,0.6112910781859893,6.728800058364868,0.853,0.851,0.5,0.5,0.855,0.851,0.5,0.5,0.5,0.451,20.0,39.0,15.0
13,1.0,0.6064373338479343,7.172110080718994,0.848,0.846,0.5,0.5,0.858,0.856,0.5,0.5,0.5,0.5,20.0,39.0,16.0
14,1.0,0.6113393626350642,11.964207410812378,0.856,0.852,0.5,0.5,0.86,0.86,0.5,0.5,0.5,0.5,20.0,39.0,17.0
15,1.0,0.6158648598466867,64.64013123512268,0.856,0.856,0.5,0.5,0.854,0.854,0.5,0.5,0.5,0.5,20.0,39.0,18.0
16,1.0,0.640740719027773,73.75525784492493,0.853,0.847,0.5,0.5,0.858,0.857,0.5,0.5,0.5,0.5,20.0,39.0,19.0
17,1.0,0.6412138426353371,8.178304195404053,0.855,0.846,0.5,0.5,0.846,0.85,0.5,0.5,0.5,0.5,20.0,39.0,20.0
18,1.0,0.6437034050970353,9.228315591812134,0.855,0.848,0.5,0.5,0.846,0.852,0.5,0.5,0.5,0.5,20.0,39.0,21.0
19,1.0,0.646145518311396,8.946383714675903,0.856,0.846,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,39.0,22.0
20,1.0,0.648382422684932,9.20335078239441,0.853,0.843,0.5,0.5,0.847,0.851,0.5,0.5,0.5,0.5,20.0,39.0,23.0
21,1.0,0.6489422263286158,10.358938217163086,0.856,0.84,0.5,0.5,0.854,0.85,0.5,0.5,0.5,0.5,20.0,39.0,24.0
22,1.0,0.6526598408136088,9.05763554573059,0.854,0.847,0.5,0.5,0.85,0.849,0.5,0.5,0.5,0.5,20.0,39.0,25.0
23,1.0,0.6592211679202589,9.915268898010254,0.853,0.849,0.5,0.5,0.852,0.854,0.5,0.5,0.5,0.5,20.0,39.0,26.0
24,1.0,0.6582819848908986,11.735284328460693,0.856,0.848,0.5,0.5,0.853,0.854,0.5,0.5,0.5,0.5,20.0,39.0,27.0
25,1.0,0.650886371729167,10.851686716079712,0.853,0.85,0.5,0.5,0.851,0.853,0.5,0.5,0.5,0.5,20.0,39.0,28.0
26,1.0,0.6598517612608527,12.61942195892334,0.854,0.852,0.5,0.5,0.852,0.851,0.5,0.5,0.5,0.5,20.0,39.0,29.0
27,1.0,0.659930741060518,12.397460460662842,0.854,0.848,0.5,0.5,0.852,0.852,0.5,0.5,0.5,0.5,20.0,39.0,30.0
28,1.0,0.6623396106858409,11.142711162567139,0.854,0.847,0.5,0.5,0.853,0.852,0.5,0.5,0.5,0.5,20.0,39.0,31.0
29,1.0,0.6679685839485665,11.56029725074768,0.851,0.843,0.5,0.5,0.85,0.848,0.5,0.5,0.5,0.5,20.0,39.0,32.0
30,1.0,0.6662550484656258,13.496280670166016,0.851,0.842,0.5,0.5,0.851,0.848,0.5,0.5,0.5,0.5,20.0,39.0,33.0
