,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.4571067811865475,2.33195424079895,0.843,0.644,0.5,0.5,0.844,0.837,0.837,0.829,0.5,0.583,20.0,43.0,3.0
1,0.5795119469689078,0.5795119469689078,3.1303679943084717,0.823,0.668,0.5,0.5,0.841,0.833,0.821,0.818,0.502,0.678,20.0,43.0,4.0
2,0.623522585860353,0.5957901876615188,11.851181983947754,0.838,0.656,0.5,0.5,0.852,0.835,0.822,0.825,0.505,0.705,20.0,43.0,5.0
3,0.6062692778855707,0.5992409504559688,3.148879051208496,0.835,0.688,0.5,0.5,0.848,0.839,0.833,0.833,0.507,0.645,20.0,43.0,6.0
4,0.5659169588399143,0.5659169588399144,19.914498805999756,0.855,0.853,0.5,0.5,0.85,0.849,0.849,0.848,0.5,0.5,20.0,43.0,7.0
5,0.5168695201335025,0.5744967863088652,3.807281970977783,0.846,0.849,0.5,0.5,0.845,0.85,0.837,0.841,0.5,0.5,20.0,43.0,8.0
6,0.5618792839654266,0.6046926819098684,4.422935485839844,0.838,0.846,0.5,0.5,0.843,0.845,0.839,0.843,0.5,0.501,20.0,43.0,9.0
7,0.6505929436774884,0.5885768228075086,4.561070442199707,0.849,0.846,0.5,0.5,0.845,0.852,0.833,0.834,0.5,0.5,20.0,43.0,10.0
8,0.6590833948658392,0.5992454350507048,5.059669256210327,0.849,0.846,0.5,0.5,0.845,0.846,0.838,0.84,0.5,0.5,20.0,43.0,11.0
9,0.6185677311954443,0.6017429970112768,4.98370361328125,0.849,0.85,0.5,0.5,0.849,0.851,0.838,0.837,0.5,0.5,20.0,43.0,12.0
10,0.6192841540913016,0.5884690467530295,5.425309658050537,0.844,0.847,0.5,0.5,0.847,0.847,0.843,0.843,0.5,0.5,20.0,43.0,13.0
11,0.6385892201495198,0.6201011768939286,5.32398796081543,0.848,0.847,0.5,0.5,0.85,0.85,0.836,0.836,0.5,0.5,20.0,43.0,14.0
12,0.633049049734435,0.6086796323226535,5.359495639801025,0.846,0.846,0.5,0.5,0.853,0.853,0.842,0.84,0.5,0.5,20.0,43.0,15.0
13,0.6300894161790693,0.6064373338479343,7.148362159729004,0.851,0.85,0.5,0.5,0.852,0.852,0.834,0.836,0.5,0.5,20.0,43.0,16.0
14,0.6440614446016479,0.6113393626350642,7.88529896736145,0.848,0.844,0.5,0.5,0.854,0.855,0.834,0.837,0.5,0.5,20.0,43.0,17.0
15,0.6456438271262901,0.6158648598466867,7.165771961212158,0.852,0.85,0.5,0.5,0.854,0.854,0.82,0.825,0.5,0.5,20.0,43.0,18.0
16,0.6398730090652418,0.6200751556344918,9.208844423294067,0.854,0.852,0.5,0.5,0.854,0.855,0.816,0.818,0.5,0.5,20.0,43.0,19.0
17,0.663180591165657,0.6423590538601281,35.04500102996826,0.851,0.843,0.5,0.5,0.854,0.854,0.835,0.836,0.5,0.5,20.0,43.0,20.0
18,0.6587468093281935,0.6437034050970353,8.538895845413208,0.856,0.846,0.5,0.5,0.854,0.856,0.828,0.83,0.5,0.5,20.0,43.0,21.0
19,0.660138984651736,0.646145518311396,8.607581377029419,0.855,0.848,0.5,0.5,0.854,0.854,0.819,0.828,0.5,0.5,20.0,43.0,22.0
20,0.6616112363071434,0.6485367616259943,9.152561902999878,0.856,0.847,0.5,0.5,0.854,0.854,0.828,0.826,0.5,0.5,20.0,43.0,23.0
21,0.6468426594553787,0.6507127126531413,47.09353256225586,0.853,0.844,0.5,0.5,0.855,0.852,0.836,0.83,0.5,0.5,20.0,43.0,24.0
22,0.6480567344037389,0.6519942791830027,9.879617929458618,0.858,0.84,0.5,0.5,0.855,0.851,0.843,0.839,0.5,0.5,20.0,43.0,25.0
23,0.6592146206506396,0.6549103963976264,10.146395206451416,0.855,0.846,0.5,0.5,0.854,0.852,0.836,0.835,0.5,0.5,20.0,43.0,26.0
24,0.6682734317731328,0.6579916114070627,11.767114400863647,0.854,0.849,0.5,0.5,0.854,0.854,0.831,0.835,0.5,0.5,20.0,43.0,27.0
25,0.6698351688630769,0.6598214108700372,9.592072010040283,0.855,0.849,0.5,0.5,0.855,0.852,0.828,0.832,0.5,0.5,20.0,43.0,28.0
