,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.8454915028125263,0.5,3.873314142227173,0.637,0.529,0.5,0.5,0.558,0.617,0.5,0.5,0.5,0.5,20.0,27.0,3.0
1,0.8731221475081383,0.557861476862686,2.846208095550537,0.758,0.63,0.5,0.5,0.597,0.662,0.5,0.5,0.5,0.5,20.0,27.0,4.0
2,1.0,0.5431881894062724,3.112746477127075,0.783,0.668,0.5,0.5,0.775,0.775,0.5,0.5,0.5,0.5,20.0,27.0,5.0
3,1.0,0.5557586019988419,3.700826644897461,0.783,0.675,0.5,0.5,0.795,0.796,0.5,0.492,0.5,0.5,20.0,27.0,6.0
4,1.0,0.5659169588399143,3.8995444774627686,0.778,0.667,0.5,0.5,0.787,0.792,0.5,0.468,0.5,0.5,20.0,27.0,7.0
5,1.0,0.5744967863088654,21.789711713790894,0.794,0.762,0.5,0.5,0.809,0.812,0.5,0.5,0.5,0.5,20.0,27.0,8.0
6,1.0,0.6015049060028643,4.876189947128296,0.822,0.787,0.5,0.5,0.828,0.825,0.5,0.498,0.5,0.5,20.0,27.0,9.0
7,1.0,0.5603277468348076,5.744999170303345,0.82,0.828,0.5,0.5,0.832,0.833,0.5,0.5,0.5,0.5,20.0,27.0,10.0
8,1.0,0.5797159809141927,4.921436071395874,0.833,0.838,0.5,0.5,0.842,0.841,0.5,0.5,0.5,0.5,20.0,27.0,11.0
9,1.0,0.5849435883384851,5.504987001419067,0.829,0.835,0.5,0.5,0.841,0.838,0.5,0.5,0.5,0.5,20.0,27.0,12.0
10,1.0,0.6249053353894933,6.206498861312866,0.841,0.828,0.5,0.5,0.842,0.833,0.5,0.5,0.5,0.503,20.0,27.0,13.0
11,1.0,0.6371306371327031,5.916601181030273,0.839,0.829,0.5,0.5,0.838,0.837,0.5,0.5,0.5,0.506,20.0,27.0,14.0
12,1.0,0.6438619559717758,5.414180278778076,0.84,0.833,0.5,0.5,0.848,0.838,0.5,0.5,0.5,0.505,20.0,27.0,15.0
13,1.0,0.6079809786862679,6.284096956253052,0.846,0.85,0.5,0.5,0.852,0.857,0.5,0.5,0.5,0.5,20.0,27.0,16.0
14,1.0,0.6110767197860721,8.496422529220581,0.848,0.851,0.5,0.5,0.849,0.856,0.5,0.5,0.5,0.5,20.0,27.0,17.0
15,1.0,0.6254944869032117,8.106509923934937,0.839,0.847,0.5,0.5,0.852,0.853,0.5,0.5,0.5,0.5,20.0,27.0,18.0
16,1.0,0.6292807416210691,12.034457921981812,0.847,0.842,0.5,0.5,0.85,0.849,0.5,0.5,0.5,0.5,20.0,27.0,19.0
17,1.0,0.6384015082298775,9.767305612564087,0.848,0.844,0.5,0.5,0.848,0.847,0.5,0.5,0.5,0.5,20.0,27.0,20.0
18,1.0,0.6358899417317181,9.810203790664673,0.844,0.844,0.5,0.5,0.846,0.85,0.5,0.5,0.5,0.5,20.0,27.0,21.0
19,1.0,0.6208772778879479,9.737972259521484,0.843,0.844,0.5,0.5,0.848,0.85,0.5,0.5,0.5,0.5,20.0,27.0,22.0
20,1.0,0.6413035402137885,7.365303993225098,0.844,0.845,0.5,0.5,0.848,0.851,0.5,0.5,0.5,0.5,20.0,27.0,23.0
21,1.0,0.6283675884116164,8.852718591690063,0.846,0.847,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,27.0,24.0
22,1.0,0.64676510542889,10.491323947906494,0.845,0.848,0.5,0.5,0.852,0.855,0.5,0.5,0.5,0.5,20.0,27.0,25.0
23,1.0,0.6493522747549875,11.41029405593872,0.844,0.846,0.5,0.5,0.852,0.854,0.5,0.5,0.5,0.5,20.0,27.0,26.0
24,1.0,0.6515032558884037,10.980324268341064,0.842,0.848,0.5,0.5,0.854,0.854,0.5,0.5,0.5,0.5,20.0,27.0,27.0
25,1.0,0.6523133797924283,11.275153636932373,0.843,0.844,0.5,0.5,0.855,0.855,0.5,0.5,0.5,0.5,20.0,27.0,28.0
26,1.0,0.648079145669749,43.68701124191284,0.839,0.844,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,27.0,29.0
27,1.0,0.6485385480291339,60.42670750617981,0.844,0.848,0.5,0.5,0.852,0.853,0.5,0.5,0.5,0.5,20.0,27.0,30.0
28,1.0,0.6426509269216297,63.0749306678772,0.842,0.843,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,27.0,31.0
29,1.0,0.6555187206662512,13.768032312393188,0.855,0.854,0.5,0.5,0.857,0.856,0.5,0.5,0.5,0.5,20.0,27.0,32.0
30,1.0,0.6585621524594284,14.412453651428223,0.855,0.856,0.5,0.5,0.856,0.857,0.5,0.5,0.5,0.5,20.0,27.0,33.0
31,1.0,0.6619825985106572,12.690585374832153,0.856,0.853,0.5,0.5,0.855,0.856,0.5,0.5,0.5,0.5,20.0,27.0,34.0
32,1.0,0.6587581361691055,13.767382383346558,0.853,0.852,0.5,0.5,0.856,0.853,0.5,0.5,0.5,0.5,20.0,27.0,35.0
33,1.0,0.6650620046076098,13.802812814712524,0.855,0.852,0.5,0.5,0.856,0.855,0.5,0.5,0.5,0.5,20.0,27.0,36.0
34,1.0,0.672078644007793,15.657578468322754,0.854,0.852,0.5,0.5,0.856,0.854,0.5,0.5,0.5,0.5,20.0,27.0,37.0
35,1.0,0.6693525352675567,14.903534412384033,0.856,0.856,0.5,0.5,0.856,0.857,0.5,0.5,0.5,0.5,20.0,27.0,38.0
36,1.0,0.6705615335814434,13.937592029571533,0.854,0.854,0.5,0.5,0.857,0.856,0.5,0.5,0.5,0.5,20.0,27.0,39.0
37,1.0,0.6737882751663711,15.608073472976685,0.856,0.856,0.5,0.5,0.857,0.857,0.5,0.5,0.5,0.5,20.0,27.0,40.0
