,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,1.5551788806915283,0.752,0.776,0.5,0.5,0.834,0.837,0.784,0.81,0.5,0.188,20.0,36.0,3.0
1,0.5893160639812222,0.6293262691269779,3.01020884513855,0.837,0.686,0.5,0.5,0.853,0.816,0.831,0.828,0.5,0.5,20.0,36.0,4.0
2,0.5179008341962139,0.6159345766567312,3.5946342945098877,0.836,0.742,0.5,0.5,0.854,0.827,0.836,0.824,0.501,0.5,20.0,36.0,5.0
3,0.5262214424556272,0.555758601998842,3.621053695678711,0.841,0.834,0.5,0.5,0.855,0.857,0.829,0.832,0.5,0.5,20.0,36.0,6.0
4,0.5420270357913985,0.5678591202386895,3.710256338119507,0.857,0.844,0.5,0.5,0.854,0.848,0.839,0.837,0.5,0.5,20.0,36.0,7.0
5,0.5327176100485825,0.5580820119156854,4.681705474853516,0.855,0.846,0.5,0.5,0.855,0.853,0.841,0.835,0.5,0.5,20.0,36.0,8.0
6,0.58195652843061,0.5637736363331081,3.7926557064056396,0.851,0.839,0.5,0.5,0.85,0.846,0.839,0.846,0.5,0.502,20.0,36.0,9.0
7,0.6129693105598384,0.6039399704557354,5.665356636047363,0.854,0.838,0.5,0.5,0.849,0.846,0.84,0.845,0.5,0.506,20.0,36.0,10.0
8,0.6133708426975216,0.6265916975819066,6.642931699752808,0.852,0.836,0.5,0.5,0.851,0.845,0.84,0.845,0.5,0.511,20.0,36.0,11.0
9,0.6186919137575897,0.5993053422009855,8.099862098693848,0.854,0.844,0.5,0.5,0.854,0.847,0.843,0.841,0.5,0.5,20.0,36.0,12.0
10,0.6129677589044946,0.6091161203142994,6.449392795562744,0.857,0.846,0.5,0.5,0.855,0.848,0.846,0.847,0.5,0.5,20.0,36.0,13.0
11,0.6361961525531616,0.6175312802885433,7.187163352966309,0.854,0.852,0.5,0.5,0.854,0.848,0.841,0.845,0.5,0.5,20.0,36.0,14.0
12,0.6113030503667292,0.5871360853595788,6.804380655288696,0.85,0.85,0.5,0.5,0.848,0.848,0.844,0.845,0.5,0.5,20.0,36.0,15.0
13,0.6178022578791305,0.5956918379357151,7.725723505020142,0.848,0.848,0.5,0.5,0.845,0.847,0.846,0.847,0.5,0.5,20.0,36.0,16.0
14,0.6218803775211222,0.6110467071640615,16.06628942489624,0.856,0.852,0.5,0.5,0.854,0.852,0.843,0.845,0.5,0.5,20.0,36.0,17.0
15,0.6025650501960842,0.5925324788062932,10.241000175476074,0.852,0.851,0.5,0.5,0.851,0.852,0.845,0.846,0.5,0.5,20.0,36.0,18.0
16,0.6412991593498995,0.6282446826059174,9.828072309494019,0.855,0.851,0.5,0.5,0.854,0.853,0.842,0.841,0.5,0.5,20.0,36.0,19.0
17,0.6322565803874981,0.6238585839394702,9.335214138031006,0.854,0.851,0.5,0.5,0.849,0.849,0.847,0.849,0.5,0.5,20.0,36.0,20.0
18,0.6417686782976626,0.6247602155313416,11.028600692749023,0.856,0.853,0.5,0.5,0.851,0.852,0.846,0.849,0.5,0.5,20.0,36.0,21.0
19,0.6379027807336843,0.6122050774758852,1.2698438167572021,0.855,0.857,0.5,0.5,0.856,0.855,0.844,0.845,0.5,0.5,20.0,36.0,22.0
20,0.6325826800713359,0.6154117408127948,1.9615132808685303,0.856,0.858,0.5,0.5,0.854,0.853,0.842,0.842,0.5,0.5,20.0,36.0,23.0
21,0.6440848334788185,0.6215041913888804,2.0388505458831787,0.854,0.854,0.5,0.5,0.856,0.853,0.844,0.846,0.5,0.5,20.0,36.0,24.0
22,0.64676510542889,0.6278028886803019,7.294132709503174,0.853,0.856,0.5,0.5,0.856,0.857,0.839,0.843,0.5,0.5,20.0,36.0,25.0
23,0.6631934711921206,0.6431940360234049,12.682392120361328,0.853,0.856,0.5,0.5,0.854,0.857,0.836,0.839,0.5,0.5,20.0,36.0,26.0
24,0.6653290771676933,0.637632504213014,12.203010559082031,0.853,0.853,0.5,0.5,0.854,0.853,0.841,0.84,0.5,0.5,20.0,36.0,27.0
25,0.6809676972450246,0.6483301303104452,25.3828604221344,0.857,0.857,0.5,0.5,0.854,0.853,0.836,0.841,0.5,0.5,20.0,36.0,28.0
26,0.6792019773225233,0.6510181639433064,15.005571126937866,0.855,0.854,0.5,0.5,0.854,0.853,0.835,0.838,0.5,0.5,20.0,36.0,29.0
27,0.6814383504205903,0.6538549370497164,14.252257823944092,0.856,0.857,0.5,0.5,0.854,0.851,0.838,0.835,0.5,0.5,20.0,36.0,30.0
28,0.683117338619157,0.6570080159926366,14.12556529045105,0.857,0.855,0.5,0.5,0.855,0.854,0.845,0.842,0.5,0.5,20.0,36.0,31.0
29,0.6841183380671136,0.6627378030521718,19.56623411178589,0.859,0.856,0.5,0.5,0.855,0.853,0.845,0.839,0.5,0.5,20.0,36.0,32.0
30,0.6851712761197823,0.6623802548702442,15.049324989318848,0.858,0.855,0.5,0.5,0.854,0.854,0.844,0.842,0.5,0.5,20.0,36.0,33.0
31,0.6862647366494832,0.6626900437386651,12.687312841415405,0.856,0.854,0.5,0.5,0.854,0.852,0.846,0.842,0.5,0.5,20.0,36.0,34.0
32,0.686413575426664,0.6648858549967567,14.014868021011353,0.856,0.853,0.5,0.5,0.854,0.852,0.847,0.842,0.5,0.5,20.0,36.0,35.0
33,0.6857032676621836,0.6670172552257032,17.94415545463562,0.855,0.854,0.5,0.5,0.854,0.853,0.839,0.84,0.5,0.5,20.0,36.0,36.0
34,0.6842993826077386,0.6709352673706652,14.468799114227295,0.854,0.854,0.5,0.5,0.853,0.853,0.839,0.836,0.5,0.5,20.0,36.0,37.0
35,0.6891414136665888,0.6716943374397738,33.98219609260559,0.859,0.852,0.5,0.5,0.854,0.852,0.844,0.841,0.5,0.5,20.0,36.0,38.0
36,0.6895706921535865,0.6751596439122378,19.555004358291626,0.857,0.853,0.5,0.5,0.854,0.852,0.842,0.84,0.5,0.5,20.0,36.0,39.0
37,0.6899628747158755,0.6734216403146427,40.69518446922302,0.854,0.853,0.5,0.5,0.853,0.852,0.836,0.835,0.5,0.5,20.0,36.0,40.0
38,0.6904941411704975,0.6739088214677292,17.72979712486267,0.853,0.853,0.5,0.5,0.852,0.852,0.844,0.839,0.5,0.5,20.0,36.0,41.0
39,0.6903087552230727,0.6754932176810797,43.084373474121094,0.855,0.855,0.5,0.5,0.853,0.854,0.842,0.837,0.501,0.5,20.0,36.0,42.0
40,0.6916954795754402,0.6778873754846261,16.024134874343872,0.854,0.855,0.5,0.5,0.852,0.853,0.844,0.839,0.5,0.5,20.0,36.0,43.0
41,0.6980309118299177,0.6858883027112552,16.522088050842285,0.851,0.855,0.5,0.5,0.851,0.852,0.844,0.838,0.501,0.5,20.0,36.0,44.0
42,0.6971308250153141,0.687633844770437,15.776490926742554,0.851,0.854,0.5,0.5,0.851,0.852,0.839,0.835,0.501,0.5,20.0,36.0,45.0
43,0.6970993149708469,0.6881211673520713,16.919538497924805,0.851,0.855,0.5,0.5,0.851,0.854,0.84,0.833,0.502,0.5,20.0,36.0,46.0
44,0.6990819432796993,0.690710085347858,17.391013860702515,0.85,0.855,0.5,0.5,0.852,0.853,0.845,0.838,0.502,0.5,20.0,36.0,47.0
45,0.694650501996078,0.6868459188749757,18.004327058792114,0.852,0.855,0.5,0.5,0.851,0.853,0.838,0.835,0.502,0.5,20.0,36.0,48.0
46,0.7039569035202458,0.6902127868973593,16.79206919670105,0.856,0.854,0.5,0.5,0.854,0.854,0.841,0.839,0.5,0.5,20.0,36.0,49.0
47,0.7050811055490293,0.6917700796477982,19.841646194458008,0.855,0.853,0.5,0.5,0.854,0.854,0.842,0.841,0.5,0.5,20.0,36.0,50.0
48,0.7122079368348375,0.699175038407724,22.59270143508911,0.856,0.852,0.5,0.5,0.855,0.855,0.842,0.841,0.5,0.5,20.0,36.0,51.0
49,0.7133821213838499,0.7017188687953759,20.069218635559082,0.857,0.854,0.5,0.5,0.857,0.854,0.845,0.843,0.5,0.5,20.0,36.0,52.0
