,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,1.637852668762207,0.598,0.674,0.5,0.5,0.832,0.829,0.764,0.749,0.603,0.5,20.0,70.0,3.0
1,0.5264068897441496,0.5264068897441496,2.4238030910491943,0.813,0.594,0.5,0.5,0.849,0.854,0.798,0.796,0.5,0.5,20.0,70.0,4.0
2,0.5431881894062724,0.5431881894062724,3.0817573070526123,0.825,0.597,0.5,0.5,0.849,0.852,0.799,0.798,0.5,0.5,20.0,70.0,5.0
3,0.5557586019988419,0.5557586019988419,7.67108416557312,0.808,0.647,0.5,0.5,0.843,0.83,0.81,0.802,0.525,0.5,20.0,70.0,6.0
4,0.5659169588399144,0.5659169588399144,3.730247974395752,0.818,0.772,0.5,0.5,0.844,0.829,0.816,0.808,0.526,0.5,20.0,70.0,7.0
5,0.5896930108317902,0.5744967863088654,6.7284605503082275,0.808,0.775,0.5,0.5,0.836,0.83,0.816,0.808,0.562,0.5,20.0,70.0,8.0
6,0.5953915097880919,0.58195652843061,5.562887907028198,0.819,0.809,0.5,0.5,0.842,0.844,0.817,0.812,0.528,0.5,20.0,70.0,9.0
7,0.6006081145740143,0.5885768228075086,5.05325722694397,0.808,0.798,0.5,0.5,0.834,0.828,0.818,0.812,0.551,0.5,20.0,70.0,10.0
8,0.5834671571461083,0.5823211838966491,5.070767641067505,0.803,0.809,0.5,0.5,0.828,0.826,0.82,0.816,0.557,0.502,20.0,70.0,11.0
9,0.5898807589915628,0.5888389987726739,5.069268226623535,0.803,0.808,0.5,0.5,0.828,0.825,0.817,0.811,0.559,0.5,20.0,70.0,12.0
10,0.6231874475365373,0.6049902042564327,9.743940353393555,0.806,0.807,0.5,0.5,0.834,0.829,0.821,0.819,0.55,0.5,20.0,70.0,13.0
11,0.6173738046303288,0.6105815926334301,5.974335432052612,0.831,0.822,0.5,0.5,0.839,0.838,0.827,0.822,0.527,0.5,20.0,70.0,14.0
12,0.594291923030609,0.6249403895953937,5.580955505371094,0.859,0.842,0.5,0.5,0.854,0.852,0.835,0.835,0.5,0.5,20.0,70.0,15.0
13,0.6239705940816627,0.6461196461965604,6.139662504196167,0.855,0.838,0.5,0.5,0.854,0.85,0.841,0.836,0.5,0.5,20.0,70.0,16.0
14,0.6266841137576363,0.6488909606302764,8.767682075500488,0.858,0.831,0.5,0.5,0.854,0.85,0.844,0.835,0.5,0.5,20.0,70.0,17.0
15,0.6202500296914971,0.6311458767538558,7.958480358123779,0.847,0.838,0.5,0.5,0.855,0.853,0.843,0.837,0.5,0.5,20.0,70.0,18.0
16,0.5982976311637735,0.6342885170028862,9.924366474151611,0.85,0.842,0.5,0.5,0.855,0.857,0.844,0.844,0.5,0.5,20.0,70.0,19.0
17,0.6230668895962264,0.6389513276747596,9.762109756469727,0.85,0.843,0.5,0.5,0.854,0.854,0.844,0.843,0.5,0.5,20.0,70.0,20.0
18,0.6283234479044278,0.6409226237552554,16.11200976371765,0.848,0.849,0.5,0.5,0.856,0.855,0.843,0.842,0.5,0.5,20.0,70.0,21.0
19,0.6489136002752739,0.6446017158518011,9.290581464767456,0.854,0.849,0.5,0.5,0.854,0.857,0.846,0.844,0.5,0.5,20.0,70.0,22.0
20,0.6413035402137885,0.6370159235643066,14.589194774627686,0.855,0.851,0.5,0.5,0.854,0.855,0.845,0.844,0.5,0.5,20.0,70.0,23.0
21,0.6399973505999123,0.6424216832319327,20.637138605117798,0.855,0.856,0.5,0.5,0.855,0.855,0.846,0.845,0.5,0.5,20.0,70.0,24.0
22,0.6607297853064623,0.6484362714539689,11.862717866897583,0.854,0.856,0.5,0.5,0.854,0.855,0.846,0.845,0.5,0.5,20.0,70.0,25.0
23,0.6449604495149845,0.6523507128741602,11.50071668624878,0.855,0.854,0.5,0.5,0.849,0.852,0.846,0.845,0.5,0.5,20.0,70.0,26.0
24,0.6347108802311323,0.6449422636316298,11.268136024475098,0.849,0.853,0.5,0.5,0.851,0.853,0.846,0.845,0.5,0.5,20.0,70.0,27.0
25,0.6401355090169814,0.6471353312313425,23.883139610290527,0.848,0.851,0.5,0.5,0.845,0.851,0.845,0.842,0.5,0.5,20.0,70.0,28.0
