,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5428932188134524,0.5,3.935062885284424,0.823,0.827,0.842,0.844,0.821,0.828,0.829,0.828,0.809,0.813,20.0,10.0,3.0
1,0.557861476862686,0.557861476862686,3.088813543319702,0.822,0.821,0.842,0.844,0.812,0.815,0.818,0.819,0.806,0.812,20.0,10.0,4.0
2,0.4663238736614042,0.4663238736614042,2.9968769550323486,0.834,0.825,0.842,0.844,0.841,0.834,0.839,0.836,0.824,0.803,20.0,10.0,5.0
3,0.5535016694473524,0.5778744508664696,3.173264741897583,0.846,0.84,0.842,0.844,0.846,0.846,0.848,0.842,0.843,0.833,20.0,10.0,6.0
4,0.5606731740810471,0.5618554538918645,3.50461745262146,0.847,0.83,0.842,0.844,0.848,0.847,0.849,0.845,0.846,0.827,20.0,10.0,7.0
5,0.5796264671420726,0.570543511786078,4.4029860496521,0.848,0.844,0.842,0.844,0.847,0.846,0.847,0.848,0.848,0.84,20.0,10.0,8.0
6,0.5773971837938505,0.583976485022482,5.202229738235474,0.85,0.841,0.842,0.844,0.849,0.845,0.849,0.847,0.846,0.838,20.0,10.0,9.0
7,0.5897438525599643,0.6088069182615938,5.385442733764648,0.846,0.839,0.842,0.844,0.851,0.842,0.85,0.846,0.842,0.834,20.0,10.0,10.0
8,0.5873216018876266,0.6080789998305071,29.50004291534424,0.847,0.844,0.842,0.844,0.849,0.844,0.85,0.845,0.846,0.843,20.0,10.0,11.0
9,0.5905196217690625,0.5982900070978141,5.309061765670776,0.849,0.846,0.842,0.844,0.848,0.845,0.849,0.847,0.848,0.838,20.0,10.0,12.0
10,0.6059355590048983,0.6064194587491571,9.758367538452148,0.843,0.835,0.842,0.844,0.85,0.838,0.846,0.843,0.844,0.838,20.0,10.0,13.0
11,0.5984555451287239,0.6041797850263733,20.54257369041443,0.849,0.834,0.842,0.844,0.847,0.841,0.847,0.845,0.849,0.831,20.0,10.0,14.0
12,0.6101314244058641,0.6043292110167635,6.671855211257935,0.849,0.831,0.842,0.844,0.849,0.84,0.848,0.84,0.848,0.826,20.0,10.0,15.0
13,0.6229415807760239,0.6082744206014621,8.12241244316101,0.85,0.832,0.842,0.844,0.849,0.844,0.85,0.843,0.849,0.825,20.0,10.0,16.0
14,0.6307113471400377,0.623607333806188,6.610125303268433,0.852,0.846,0.842,0.844,0.851,0.844,0.848,0.85,0.852,0.836,20.0,10.0,17.0
15,0.6112856945671231,0.6160729742104033,53.28942251205444,0.846,0.841,0.842,0.844,0.851,0.844,0.849,0.846,0.844,0.836,20.0,10.0,18.0
16,0.6435772722033583,0.6552443796781467,55.27691888809204,0.846,0.84,0.842,0.844,0.852,0.846,0.849,0.848,0.844,0.842,20.0,10.0,19.0
17,0.6359570089116604,0.6395504634394517,8.88711166381836,0.849,0.845,0.842,0.844,0.854,0.848,0.852,0.849,0.854,0.847,20.0,10.0,20.0
18,0.6357690931746021,0.6354005272773456,75.20626616477966,0.852,0.847,0.842,0.844,0.852,0.848,0.85,0.849,0.853,0.838,20.0,10.0,21.0
19,0.646145518311396,0.644047883865327,85.84743690490723,0.85,0.844,0.842,0.844,0.848,0.846,0.847,0.846,0.85,0.839,20.0,10.0,22.0
20,0.64910807805194,0.6483779083491721,91.64881587028503,0.849,0.844,0.842,0.844,0.851,0.849,0.849,0.848,0.849,0.837,20.0,10.0,23.0
21,0.6574379522015008,0.6476592393528664,9.004603624343872,0.848,0.842,0.842,0.843,0.852,0.846,0.849,0.849,0.851,0.835,20.0,10.0,24.0
22,0.6589324924590305,0.6551543660794567,8.286506414413452,0.849,0.843,0.842,0.843,0.851,0.849,0.85,0.849,0.85,0.836,20.0,10.0,25.0
23,0.6604724442992511,0.6601281262604342,9.341869592666626,0.849,0.842,0.842,0.843,0.851,0.847,0.85,0.849,0.85,0.835,20.0,10.0,26.0
24,0.6629522550927961,0.6683619426118521,15.25456428527832,0.851,0.841,0.842,0.843,0.85,0.846,0.847,0.848,0.849,0.833,20.0,10.0,27.0
25,0.6656414087602905,0.6570917621794187,9.238003969192505,0.848,0.839,0.842,0.843,0.849,0.846,0.847,0.847,0.848,0.828,20.0,10.0,28.0
26,0.6674044316258949,0.6611704678518942,5.014627456665039,0.848,0.84,0.842,0.843,0.848,0.846,0.848,0.847,0.847,0.831,20.0,10.0,29.0
27,0.6681144826456449,0.6657933545706516,12.450342416763306,0.849,0.843,0.842,0.843,0.849,0.847,0.847,0.848,0.848,0.831,20.0,10.0,30.0
28,0.6681781268571136,0.6708830876424994,6.502355337142944,0.849,0.846,0.842,0.843,0.851,0.849,0.849,0.849,0.851,0.832,20.0,10.0,31.0
29,0.6696597668709137,0.6719661749784851,6.575720548629761,0.846,0.843,0.842,0.843,0.851,0.85,0.852,0.85,0.851,0.832,20.0,10.0,32.0
30,0.6718672106692889,0.672464495771911,6.249409198760986,0.849,0.844,0.842,0.843,0.849,0.847,0.849,0.848,0.85,0.83,20.0,10.0,33.0
31,0.6723337447787758,0.6764917106508984,6.994444370269775,0.849,0.837,0.842,0.843,0.85,0.841,0.85,0.847,0.85,0.832,20.0,10.0,34.0
32,0.6730827833840323,0.6780985910534837,7.201014995574951,0.849,0.842,0.842,0.843,0.85,0.846,0.85,0.847,0.848,0.831,20.0,10.0,35.0
33,0.6668821944516106,0.6664465090138627,7.005838632583618,0.845,0.839,0.842,0.843,0.85,0.845,0.85,0.845,0.849,0.83,20.0,10.0,36.0
34,0.667465891237567,0.6695442870152644,7.995661973953247,0.842,0.834,0.842,0.843,0.851,0.847,0.848,0.847,0.847,0.829,20.0,10.0,37.0
35,0.669747517878458,0.6719585150991826,5.574702024459839,0.841,0.836,0.842,0.843,0.849,0.847,0.848,0.848,0.845,0.829,20.0,10.0,38.0
36,0.6706159700801104,0.6754888024642332,6.832339525222778,0.842,0.835,0.842,0.843,0.849,0.844,0.85,0.85,0.847,0.83,20.0,10.0,39.0
37,0.6726221001002477,0.6769321611174989,14.010096073150635,0.841,0.835,0.842,0.843,0.849,0.846,0.848,0.849,0.845,0.83,20.0,10.0,40.0
38,0.6803178494395923,0.6873420757260986,7.880587816238403,0.842,0.832,0.842,0.843,0.851,0.846,0.849,0.848,0.844,0.825,20.0,10.0,41.0
39,0.6782873097106836,0.6863230114582016,7.365139484405518,0.843,0.83,0.842,0.843,0.85,0.842,0.85,0.849,0.846,0.824,20.0,10.0,42.0
40,0.6788029560701812,0.685936801789238,7.560414552688599,0.843,0.833,0.842,0.843,0.851,0.846,0.852,0.848,0.85,0.824,20.0,10.0,43.0
41,0.6748505997714103,0.6775283879883864,6.7041871547698975,0.843,0.84,0.842,0.843,0.851,0.848,0.85,0.848,0.851,0.831,20.0,10.0,44.0
42,0.6697892067521342,0.6800738273524376,6.544643402099609,0.845,0.841,0.842,0.843,0.851,0.845,0.85,0.848,0.85,0.83,20.0,10.0,45.0
43,0.6717802308725747,0.6829398958400275,5.335795164108276,0.845,0.84,0.842,0.843,0.851,0.847,0.849,0.848,0.85,0.831,20.0,10.0,46.0
44,0.6794713099770864,0.6906328776142253,5.466841459274292,0.845,0.837,0.842,0.843,0.848,0.845,0.85,0.846,0.849,0.833,20.0,10.0,47.0
45,0.681833592457717,0.6924624219283659,5.5635881423950195,0.846,0.839,0.842,0.843,0.85,0.842,0.85,0.847,0.851,0.832,20.0,10.0,48.0
46,0.6926337620148595,0.6993850418963308,9.197718858718872,0.849,0.839,0.842,0.843,0.852,0.842,0.85,0.847,0.85,0.832,20.0,10.0,49.0
47,0.690220889312914,0.6881175599218226,5.98236608505249,0.847,0.842,0.842,0.843,0.851,0.846,0.851,0.848,0.851,0.835,20.0,10.0,50.0
48,0.6972225422697005,0.6961935639034725,5.881061792373657,0.847,0.844,0.842,0.843,0.851,0.847,0.852,0.849,0.85,0.833,20.0,10.0,51.0
49,0.6911517389314104,0.6927536332208586,7.545532941818237,0.847,0.843,0.842,0.843,0.852,0.847,0.85,0.848,0.85,0.832,20.0,10.0,52.0
