,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5187269313739877,0.5,1.426386833190918,0.699,0.693,0.574,0.581,0.713,0.761,0.783,0.812,0.779,0.5,20.0,61.0,3.0
1,0.5264068897441496,0.5264068897441496,3.032790422439575,0.627,0.689,0.574,0.581,0.807,0.82,0.783,0.806,0.742,0.5,20.0,61.0,4.0
2,0.6039106381709928,0.5431881894062724,3.5038931369781494,0.829,0.648,0.574,0.581,0.85,0.823,0.845,0.82,0.504,0.5,20.0,61.0,5.0
3,0.5557586019988419,0.5762856431499537,3.1941559314727783,0.765,0.771,0.574,0.581,0.836,0.829,0.812,0.823,0.647,0.5,20.0,61.0,6.0
4,0.5833888155606501,0.5867186984960029,3.370797872543335,0.771,0.795,0.574,0.581,0.834,0.835,0.807,0.829,0.63,0.5,20.0,61.0,7.0
5,0.5590137487070752,0.5850269018505537,3.060612201690674,0.811,0.811,0.574,0.581,0.837,0.838,0.821,0.826,0.558,0.5,20.0,61.0,8.0
6,0.58195652843061,0.6128754679057575,4.6778504848480225,0.809,0.793,0.574,0.581,0.839,0.832,0.825,0.83,0.551,0.5,20.0,61.0,9.0
7,0.5885768228075086,0.6179588038766705,4.5341150760650635,0.841,0.815,0.574,0.581,0.845,0.836,0.843,0.835,0.518,0.5,20.0,61.0,10.0
8,0.6075937880367406,0.6206449473482303,4.951834201812744,0.838,0.826,0.574,0.581,0.846,0.84,0.842,0.841,0.526,0.5,20.0,61.0,11.0
9,0.6104986172152358,0.6234428539958123,5.478427886962891,0.833,0.818,0.574,0.581,0.846,0.843,0.843,0.835,0.522,0.5,20.0,61.0,12.0
10,0.6181654263296172,0.6262775999843774,6.492295265197754,0.836,0.82,0.574,0.581,0.846,0.842,0.842,0.837,0.523,0.5,20.0,61.0,13.0
11,0.6279007560428305,0.6286036424854584,7.190753221511841,0.832,0.823,0.574,0.581,0.845,0.843,0.84,0.837,0.522,0.5,20.0,61.0,14.0
12,0.6263086655647526,0.6277691643905099,6.607669353485107,0.832,0.822,0.574,0.581,0.842,0.836,0.843,0.832,0.523,0.5,20.0,61.0,15.0
13,0.6328809733671104,0.6300248229846832,7.031295537948608,0.84,0.826,0.574,0.581,0.848,0.843,0.844,0.838,0.504,0.5,20.0,61.0,16.0
14,0.6341692449963106,0.6333982798570339,6.272310495376587,0.841,0.824,0.574,0.581,0.847,0.843,0.844,0.839,0.505,0.5,20.0,61.0,17.0
15,0.6320208840011243,0.6341499451053914,7.4960103034973145,0.83,0.812,0.574,0.581,0.842,0.833,0.84,0.832,0.523,0.5,20.0,61.0,18.0
16,0.6351044130013996,0.6357447236483156,7.46975564956665,0.832,0.81,0.574,0.581,0.842,0.835,0.842,0.834,0.523,0.5,20.0,61.0,19.0
17,0.6393198204008277,0.6386392907740626,7.2165000438690186,0.832,0.811,0.574,0.581,0.841,0.834,0.839,0.834,0.526,0.5,20.0,61.0,20.0
18,0.6469377801822034,0.6474580780060297,8.38739824295044,0.832,0.822,0.574,0.581,0.842,0.84,0.843,0.837,0.523,0.5,20.0,61.0,21.0
19,0.6493602417960971,0.6492524353199604,8.696903467178345,0.828,0.82,0.574,0.581,0.838,0.839,0.84,0.834,0.526,0.5,20.0,61.0,22.0
20,0.6517168460523063,0.6566963011539715,9.873207569122314,0.823,0.817,0.574,0.581,0.839,0.84,0.837,0.834,0.526,0.5,20.0,61.0,23.0
21,0.6540107261483882,0.6574471086596035,90.1024534702301,0.825,0.816,0.574,0.581,0.838,0.836,0.837,0.833,0.526,0.5,20.0,61.0,24.0
22,0.6562449159534938,0.6566070158549003,93.47627782821655,0.826,0.823,0.574,0.581,0.838,0.839,0.841,0.839,0.526,0.5,20.0,61.0,25.0
23,0.6598057849690531,0.6594805126579781,10.00281834602356,0.835,0.822,0.574,0.581,0.843,0.842,0.844,0.841,0.524,0.5,20.0,61.0,26.0
24,0.639193302388678,0.6539596849213327,10.837812900543213,0.846,0.829,0.574,0.581,0.853,0.845,0.854,0.846,0.502,0.5,20.0,61.0,27.0
25,0.6641444659260818,0.674985922069426,10.455419301986694,0.845,0.827,0.574,0.581,0.85,0.842,0.853,0.846,0.502,0.5,20.0,61.0,28.0
26,0.6653256325045936,0.6794904060300132,11.643656015396118,0.848,0.822,0.574,0.581,0.851,0.841,0.85,0.846,0.502,0.5,20.0,61.0,29.0
27,0.6465185562197191,0.6674814814621814,12.13982367515564,0.847,0.837,0.574,0.581,0.855,0.849,0.851,0.849,0.501,0.5,20.0,61.0,30.0
28,0.6478548376958462,0.6645379833169968,13.346494197845459,0.856,0.839,0.574,0.581,0.855,0.851,0.85,0.85,0.5,0.5,20.0,61.0,31.0
29,0.6381339287289485,0.6533599938724852,42.36362957954407,0.857,0.843,0.574,0.581,0.854,0.851,0.851,0.853,0.5,0.5,20.0,61.0,32.0
30,0.656851255612754,0.6653575293317606,13.258594751358032,0.859,0.846,0.574,0.581,0.855,0.854,0.85,0.851,0.5,0.5,20.0,61.0,33.0
31,0.6632787448248529,0.6673981685663899,13.052364587783813,0.858,0.854,0.574,0.581,0.853,0.854,0.849,0.85,0.5,0.5,20.0,61.0,34.0
32,0.6658345631856997,0.6695820745447798,13.967246294021606,0.856,0.853,0.574,0.581,0.853,0.854,0.849,0.849,0.5,0.5,20.0,61.0,35.0
33,0.6679264074358724,0.6713297763427993,12.459419250488281,0.855,0.852,0.574,0.581,0.854,0.854,0.85,0.85,0.5,0.5,20.0,61.0,36.0
34,0.6716041092666523,0.6732260821699166,12.598807573318481,0.857,0.851,0.574,0.581,0.854,0.854,0.851,0.851,0.5,0.5,20.0,61.0,37.0
35,0.6757380896398842,0.6822182160808035,97.19902300834656,0.852,0.846,0.574,0.581,0.851,0.852,0.852,0.85,0.5,0.5,20.0,61.0,38.0
36,0.67534437611378,0.6849177677691118,136.26001286506653,0.855,0.849,0.574,0.581,0.853,0.852,0.85,0.847,0.5,0.5,20.0,61.0,39.0
37,0.6787158063857557,0.6908643708163397,13.595431089401245,0.853,0.851,0.574,0.581,0.851,0.849,0.85,0.849,0.5,0.5,20.0,61.0,40.0
38,0.6811531554874772,0.6879131396442333,16.092172145843506,0.855,0.852,0.574,0.581,0.853,0.851,0.85,0.849,0.5,0.5,20.0,61.0,41.0
39,0.6820915964042709,0.6902791179551205,88.45042634010315,0.854,0.853,0.574,0.581,0.851,0.852,0.849,0.849,0.5,0.5,20.0,61.0,42.0
40,0.6882227739952079,0.7017530655203863,11.602697849273682,0.852,0.85,0.574,0.581,0.851,0.851,0.847,0.85,0.5,0.5,20.0,61.0,43.0
41,0.6897363823879337,0.6997198968409791,12.726197719573975,0.852,0.85,0.574,0.581,0.852,0.853,0.85,0.85,0.5,0.5,20.0,61.0,44.0
42,0.6911806907532045,0.7043949083342932,8.811697483062744,0.852,0.849,0.574,0.581,0.851,0.85,0.849,0.85,0.5,0.5,20.0,61.0,45.0
43,0.6912328927593783,0.7042988063639299,9.015431880950928,0.85,0.844,0.574,0.581,0.849,0.85,0.848,0.847,0.5,0.5,20.0,61.0,46.0
44,0.6915519403126493,0.7038499554696658,8.064096212387085,0.849,0.843,0.574,0.581,0.851,0.846,0.848,0.848,0.5,0.5,20.0,61.0,47.0
45,0.6988408044086554,0.7108056531778573,10.735949516296387,0.851,0.842,0.574,0.581,0.851,0.847,0.85,0.85,0.5,0.5,20.0,61.0,48.0
46,0.7001358589957597,0.7094098932292179,37.98943853378296,0.853,0.844,0.574,0.581,0.852,0.848,0.849,0.85,0.5,0.5,20.0,61.0,49.0
47,0.7009176068063523,0.7098472321925706,43.46366548538208,0.851,0.843,0.575,0.581,0.852,0.85,0.851,0.848,0.5,0.5,20.0,61.0,50.0
48,0.7039991745600114,0.7133493292786777,8.616927862167358,0.851,0.842,0.575,0.581,0.851,0.846,0.85,0.846,0.5,0.5,20.0,61.0,51.0
49,0.70495447277149,0.7141392720218852,7.388467788696289,0.849,0.842,0.575,0.581,0.852,0.847,0.849,0.846,0.5,0.5,20.0,61.0,52.0
