,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,1.6632144451141357,0.827,0.486,0.842,0.844,0.846,0.826,0.847,0.825,0.837,0.526,20.0,50.0,3.0
1,0.5437046137809369,0.42442571457657063,2.5998175144195557,0.844,0.737,0.842,0.844,0.849,0.82,0.85,0.842,0.852,0.706,20.0,50.0,4.0
2,0.5431881894062724,0.5702288284530541,4.241938591003418,0.849,0.771,0.842,0.844,0.846,0.837,0.848,0.838,0.848,0.73,20.0,50.0,5.0
3,0.5557586019988419,0.6580308634232426,3.8409488201141357,0.849,0.823,0.842,0.844,0.848,0.843,0.849,0.841,0.848,0.803,20.0,50.0,6.0
4,0.5395041816528001,0.5395041816528001,3.9798576831817627,0.84,0.828,0.842,0.844,0.841,0.842,0.841,0.843,0.843,0.822,20.0,50.0,7.0
5,0.5954925627142778,0.5954925627142778,4.657594203948975,0.846,0.828,0.842,0.844,0.847,0.839,0.845,0.845,0.847,0.823,20.0,50.0,8.0
6,0.6165861445512929,0.6285945794780399,4.096323490142822,0.848,0.825,0.842,0.844,0.848,0.841,0.849,0.842,0.846,0.816,20.0,50.0,9.0
7,0.584508588705013,0.5790416426074301,5.625503301620483,0.847,0.844,0.842,0.844,0.848,0.845,0.848,0.843,0.844,0.84,20.0,50.0,10.0
8,0.6311590868786936,0.6234143826815608,5.482184410095215,0.848,0.84,0.842,0.844,0.848,0.843,0.851,0.844,0.847,0.845,20.0,50.0,11.0
9,0.6093033181246896,0.6073597031635747,4.963993072509766,0.85,0.845,0.842,0.844,0.848,0.845,0.847,0.845,0.848,0.845,20.0,50.0,12.0
10,0.6056834829755667,0.6079337015366166,4.369910955429077,0.847,0.846,0.842,0.844,0.846,0.843,0.844,0.846,0.848,0.84,20.0,50.0,13.0
11,0.6174912617324466,0.6199151921289368,5.898028612136841,0.843,0.847,0.842,0.844,0.843,0.847,0.843,0.846,0.845,0.838,20.0,50.0,14.0
12,0.6301851224497906,0.5997761666974529,8.073540687561035,0.853,0.848,0.842,0.844,0.848,0.849,0.845,0.847,0.849,0.842,20.0,50.0,15.0
13,0.6303769850389326,0.6054142220299447,5.9356207847595215,0.849,0.848,0.842,0.844,0.845,0.847,0.847,0.845,0.845,0.839,20.0,50.0,16.0
14,0.6383314830376314,0.6133434542045275,7.593132734298706,0.851,0.845,0.842,0.844,0.848,0.849,0.845,0.848,0.849,0.839,20.0,50.0,17.0
15,0.627154606710151,0.6142503239676704,9.480817317962646,0.845,0.847,0.842,0.844,0.846,0.846,0.845,0.844,0.845,0.843,20.0,50.0,18.0
16,0.6321370515902159,0.6158666478546573,7.578641891479492,0.851,0.852,0.842,0.844,0.846,0.847,0.845,0.846,0.846,0.847,20.0,50.0,19.0
17,0.6408067584382564,0.6155817391441238,9.25571084022522,0.85,0.852,0.842,0.844,0.849,0.85,0.847,0.848,0.852,0.843,20.0,50.0,20.0
18,0.6635502866422158,0.6358405771032151,10.034019231796265,0.848,0.851,0.842,0.844,0.85,0.849,0.847,0.848,0.849,0.843,20.0,50.0,21.0
19,0.6384122124600178,0.6076992504347213,8.761145114898682,0.85,0.85,0.842,0.844,0.851,0.849,0.849,0.846,0.85,0.849,20.0,50.0,22.0
20,0.6583793598437621,0.6357327731372933,8.331336736679077,0.848,0.852,0.842,0.844,0.848,0.852,0.852,0.85,0.851,0.853,20.0,50.0,23.0
21,0.6599339120498173,0.6370821047198836,11.404215335845947,0.852,0.853,0.842,0.844,0.85,0.851,0.848,0.85,0.853,0.851,20.0,50.0,24.0
22,0.6766417919333897,0.6457122086267914,8.836089372634888,0.847,0.848,0.842,0.844,0.849,0.849,0.85,0.852,0.851,0.85,20.0,50.0,25.0
23,0.6789807316617293,0.6433863489282198,9.32437515258789,0.849,0.849,0.842,0.844,0.849,0.846,0.848,0.848,0.846,0.848,20.0,50.0,26.0
24,0.676665433328098,0.6444560967501356,12.974336862564087,0.848,0.849,0.842,0.844,0.847,0.848,0.848,0.847,0.846,0.851,20.0,50.0,27.0
