,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.3263726234436035,0.783,0.731,0.5,0.5,0.821,0.818,0.757,0.741,0.5,0.506,20.0,24.0,3.0
1,0.5264068897441496,0.5264068897441496,4.161628007888794,0.795,0.755,0.5,0.5,0.829,0.827,0.792,0.79,0.5,0.551,20.0,24.0,4.0
2,0.5680380579203219,0.5431881894062724,3.3873291015625,0.783,0.727,0.5,0.5,0.831,0.828,0.823,0.827,0.5,0.509,20.0,24.0,5.0
3,0.5993659837038219,0.5358144125151421,16.82370114326477,0.798,0.701,0.5,0.5,0.837,0.833,0.835,0.842,0.5,0.504,20.0,24.0,6.0
4,0.6101839885264828,0.5659169588399143,3.672581911087036,0.828,0.684,0.5,0.5,0.824,0.83,0.816,0.824,0.5,0.5,20.0,24.0,7.0
5,0.6056050301889876,0.5923981932311707,4.207841634750366,0.843,0.697,0.5,0.5,0.848,0.831,0.837,0.826,0.5,0.5,20.0,24.0,8.0
6,0.6091154379544222,0.5961699939219334,6.875056028366089,0.846,0.701,0.5,0.5,0.845,0.827,0.838,0.838,0.5,0.5,20.0,24.0,9.0
7,0.6313809568404114,0.6006081145740143,4.5009284019470215,0.828,0.73,0.5,0.5,0.841,0.822,0.829,0.829,0.5,0.5,20.0,24.0,10.0
8,0.666479190834306,0.6162649625132439,4.486620187759399,0.816,0.696,0.5,0.5,0.832,0.81,0.827,0.828,0.5,0.5,20.0,24.0,11.0
9,0.6606157097739758,0.5999546517961523,4.876538038253784,0.824,0.697,0.5,0.5,0.83,0.819,0.828,0.831,0.5,0.5,20.0,24.0,12.0
10,0.6336555628382508,0.6144754145692103,4.673150300979614,0.824,0.754,0.5,0.5,0.838,0.823,0.828,0.831,0.5,0.5,20.0,24.0,13.0
11,0.63246696897549,0.6219730784595754,8.263172149658203,0.827,0.766,0.5,0.5,0.838,0.831,0.828,0.836,0.5,0.5,20.0,24.0,14.0
12,0.6318892174729718,0.6290227103491222,6.858885765075684,0.82,0.761,0.5,0.5,0.835,0.827,0.826,0.832,0.5,0.5,20.0,24.0,15.0
