,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.7564435690216658,0.5,3.112946033477783,0.817,0.537,0.574,0.581,0.839,0.786,0.851,0.833,0.5,0.5,20.0,63.0,3.0
1,0.5264068897441496,0.5875658410307532,3.4274356365203857,0.77,0.771,0.574,0.581,0.826,0.823,0.813,0.828,0.647,0.5,20.0,63.0,4.0
2,0.5431881894062724,0.5713190550467762,3.1222236156463623,0.769,0.789,0.574,0.581,0.825,0.828,0.809,0.824,0.645,0.5,20.0,63.0,5.0
3,0.5635386802317043,0.611921861142146,15.78975224494934,0.792,0.801,0.574,0.581,0.826,0.829,0.821,0.83,0.602,0.5,20.0,63.0,6.0
4,0.5181371127428825,0.5305745703042495,3.661686658859253,0.792,0.775,0.574,0.581,0.833,0.827,0.832,0.835,0.585,0.5,20.0,63.0,7.0
5,0.5744967863088652,0.6094325301998552,4.199360132217407,0.824,0.779,0.574,0.581,0.838,0.823,0.844,0.839,0.529,0.5,20.0,63.0,8.0
6,0.58195652843061,0.6155146305282113,22.47641897201538,0.822,0.82,0.574,0.581,0.834,0.837,0.846,0.845,0.545,0.5,20.0,63.0,9.0
7,0.5885768228075086,0.6179588038766705,24.178120613098145,0.823,0.819,0.574,0.581,0.835,0.835,0.841,0.839,0.528,0.5,20.0,63.0,10.0
8,0.594542628725251,0.6206449473482303,20.572219371795654,0.826,0.819,0.574,0.581,0.837,0.837,0.843,0.838,0.529,0.5,20.0,63.0,11.0
9,0.6090187994603751,0.6234428539958123,4.997600317001343,0.825,0.82,0.574,0.581,0.839,0.84,0.843,0.84,0.526,0.5,20.0,63.0,12.0
10,0.6142302082066718,0.6299269169047321,4.788272857666016,0.82,0.814,0.574,0.581,0.837,0.834,0.837,0.834,0.528,0.5,20.0,63.0,13.0
11,0.6181658399637778,0.6358484910305102,5.21759819984436,0.83,0.822,0.574,0.581,0.844,0.84,0.846,0.844,0.515,0.5,20.0,63.0,14.0
