,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.49999999999999994,0.49999999999999994,2.2160518169403076,0.76,0.684,0.787,0.792,0.836,0.833,0.835,0.829,0.517,0.246,20.0,41.0,3.0
1,0.5264068897441496,0.5264068897441496,3.1350178718566895,0.779,0.668,0.787,0.792,0.838,0.838,0.848,0.84,0.525,0.259,20.0,41.0,4.0
2,0.5431881894062723,0.5431881894062724,11.482612371444702,0.762,0.677,0.787,0.792,0.831,0.832,0.837,0.837,0.519,0.193,20.0,41.0,5.0
3,0.555758601998842,0.5648628911842863,20.69267439842224,0.816,0.741,0.787,0.792,0.846,0.844,0.843,0.851,0.55,0.479,20.0,41.0,6.0
4,0.5963907395956494,0.5931310886365647,30.385514974594116,0.837,0.758,0.787,0.792,0.85,0.836,0.853,0.845,0.631,0.487,20.0,41.0,7.0
5,0.5824494413325294,0.6021344998719227,4.222827672958374,0.837,0.842,0.787,0.792,0.85,0.853,0.854,0.855,0.618,0.565,20.0,41.0,8.0
6,0.5746102756528746,0.6275748004466828,36.70361614227295,0.854,0.847,0.787,0.792,0.854,0.851,0.852,0.851,0.619,0.594,20.0,41.0,9.0
7,0.560011590692819,0.5946183359977688,4.64513897895813,0.851,0.848,0.787,0.792,0.854,0.854,0.853,0.854,0.621,0.6,20.0,41.0,10.0
8,0.5935138067478781,0.5993719202979709,5.1269989013671875,0.852,0.836,0.787,0.792,0.852,0.845,0.85,0.847,0.592,0.645,20.0,41.0,11.0
9,0.6126962457664097,0.644577951794439,4.66390585899353,0.853,0.836,0.787,0.792,0.854,0.842,0.849,0.846,0.608,0.676,20.0,41.0,12.0
10,0.628178231226089,0.6475077149166377,6.3450682163238525,0.854,0.835,0.787,0.792,0.854,0.845,0.847,0.847,0.626,0.69,20.0,41.0,13.0
11,0.6217024694454596,0.6127666410418235,5.555683851242065,0.858,0.85,0.787,0.792,0.854,0.851,0.855,0.851,0.646,0.612,20.0,41.0,14.0
12,0.6262632428430461,0.626076971481266,7.068666934967041,0.856,0.85,0.787,0.792,0.855,0.855,0.854,0.851,0.647,0.627,20.0,41.0,15.0
13,0.6408269316774495,0.6353713846444567,6.055222988128662,0.854,0.854,0.787,0.792,0.856,0.854,0.849,0.851,0.619,0.578,20.0,41.0,16.0
14,0.6264302777075822,0.6075646364911,36.306013345718384,0.852,0.849,0.787,0.792,0.847,0.849,0.848,0.849,0.614,0.6,20.0,41.0,17.0
