,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.64784682116745,0.5,1.8963603973388672,0.855,0.604,0.5,0.5,0.512,0.551,0.821,0.762,0.502,0.5,20.0,28.0,3.0
1,0.6258172942162283,0.5264068897441496,3.0188376903533936,0.836,0.673,0.5,0.5,0.606,0.687,0.716,0.693,0.5,0.5,20.0,28.0,4.0
2,0.6866382295452518,0.5680380579203219,3.4148058891296387,0.814,0.647,0.5,0.5,0.61,0.718,0.685,0.657,0.5,0.5,20.0,28.0,5.0
3,0.6955991170379192,0.5762856431499537,3.401578187942505,0.825,0.654,0.5,0.5,0.621,0.721,0.727,0.714,0.5,0.5,20.0,28.0,6.0
4,0.6117447533417915,0.584133161169484,3.940833806991577,0.828,0.727,0.5,0.5,0.833,0.822,0.729,0.739,0.5,0.5,20.0,28.0,7.0
5,0.5978651553700606,0.5901825529548907,4.476556062698364,0.833,0.736,0.5,0.5,0.833,0.829,0.779,0.785,0.5,0.5,20.0,28.0,8.0
6,0.6059482249575385,0.6095047916039414,4.709708213806152,0.824,0.726,0.5,0.5,0.824,0.821,0.748,0.761,0.5,0.5,20.0,28.0,9.0
7,0.5885768228075087,0.6051478031274014,4.746095418930054,0.829,0.762,0.5,0.5,0.842,0.829,0.79,0.804,0.5,0.5,20.0,28.0,10.0
8,0.6108986804246712,0.5957663775808401,5.466795444488525,0.839,0.775,0.5,0.5,0.848,0.831,0.816,0.82,0.5,0.5,20.0,28.0,11.0
9,0.583467301482943,0.5991113019435608,6.565072536468506,0.838,0.828,0.5,0.5,0.848,0.843,0.81,0.804,0.5,0.483,20.0,28.0,12.0
10,0.5493563003383519,0.5776316354332371,5.89285945892334,0.846,0.832,0.5,0.5,0.852,0.84,0.831,0.818,0.5,0.449,20.0,28.0,13.0
11,0.5735084394051454,0.6089244613750466,5.570770263671875,0.848,0.835,0.5,0.5,0.853,0.843,0.83,0.819,0.5,0.471,20.0,28.0,14.0
