,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.540089364147732,0.5,1.629244327545166,0.758,0.746,0.5,0.5,0.721,0.778,0.603,0.54,0.693,0.435,20.0,89.0,3.0
1,0.5264068897441496,0.557861476862686,2.6278438568115234,0.8,0.708,0.5,0.5,0.824,0.813,0.535,0.535,0.516,0.479,20.0,89.0,4.0
2,0.49261347898615526,0.539069096645445,3.6247916221618652,0.813,0.77,0.5,0.5,0.832,0.815,0.522,0.518,0.503,0.448,20.0,89.0,5.0
3,0.5762856431499537,0.5762856431499537,3.36104154586792,0.811,0.758,0.5,0.5,0.836,0.82,0.588,0.594,0.504,0.484,20.0,89.0,6.0
4,0.6125022793288835,0.5659169588399143,20.064449548721313,0.818,0.806,0.5,0.5,0.836,0.831,0.703,0.702,0.503,0.26,20.0,89.0,7.0
5,0.5940219223928734,0.5744967863088652,3.1894776821136475,0.829,0.812,0.5,0.5,0.843,0.829,0.589,0.573,0.5,0.327,20.0,89.0,8.0
6,0.5647893284303327,0.5476221284300554,12.512120008468628,0.829,0.809,0.5,0.5,0.843,0.837,0.682,0.657,0.502,0.299,20.0,89.0,9.0
7,0.6039399704557356,0.6039399704557354,5.624298572540283,0.832,0.801,0.5,0.5,0.842,0.83,0.669,0.63,0.5,0.427,20.0,89.0,10.0
8,0.6216153709357632,0.5947550421297,9.651092767715454,0.818,0.792,0.5,0.5,0.835,0.819,0.588,0.573,0.5,0.48,20.0,89.0,11.0
9,0.6241660360917615,0.6114525835804632,6.0746424198150635,0.814,0.789,0.5,0.5,0.834,0.819,0.642,0.606,0.503,0.48,20.0,89.0,12.0
10,0.6049902042564327,0.6072013747750793,11.47295331954956,0.824,0.795,0.5,0.5,0.845,0.824,0.724,0.69,0.5,0.474,20.0,89.0,13.0
11,0.6096353004590461,0.6402160082440183,7.34933876991272,0.83,0.796,0.5,0.5,0.845,0.82,0.733,0.708,0.5,0.492,20.0,89.0,14.0
12,0.6244336995280722,0.6304283276912788,12.521989822387695,0.824,0.811,0.5,0.5,0.841,0.828,0.775,0.774,0.503,0.494,20.0,89.0,15.0
13,0.6276227272055088,0.630182565584497,19.674673795700073,0.819,0.806,0.5,0.5,0.836,0.827,0.724,0.705,0.503,0.475,20.0,89.0,16.0
14,0.6307113471400378,0.6363850698942155,7.22793436050415,0.819,0.809,0.5,0.5,0.835,0.826,0.684,0.673,0.503,0.472,20.0,89.0,17.0
