,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.535256862640381,0.838,0.816,0.574,0.581,0.854,0.836,0.839,0.845,0.5,0.5,20.0,50.0,3.0
1,0.5264068897441496,0.5795119469689078,4.088814973831177,0.841,0.829,0.574,0.581,0.839,0.847,0.842,0.836,0.5,0.5,20.0,50.0,4.0
2,0.5047560315338384,0.5263890174179549,3.0495142936706543,0.838,0.83,0.574,0.581,0.844,0.846,0.84,0.835,0.5,0.5,20.0,50.0,5.0
3,0.5557586019988418,0.555758601998842,3.417142868041992,0.832,0.814,0.574,0.581,0.854,0.845,0.837,0.836,0.5,0.5,20.0,50.0,6.0
4,0.591601589114549,0.5682914397079356,3.9968209266662598,0.835,0.821,0.574,0.581,0.853,0.849,0.841,0.84,0.5,0.5,20.0,50.0,7.0
5,0.5744967863088654,0.5744967863088654,3.9841020107269287,0.839,0.831,0.574,0.581,0.847,0.849,0.843,0.842,0.5,0.5,20.0,50.0,8.0
6,0.58195652843061,0.58195652843061,14.668205738067627,0.843,0.84,0.574,0.581,0.85,0.85,0.84,0.837,0.5,0.5,20.0,50.0,9.0
7,0.5869258256391992,0.5885768228075087,5.180876016616821,0.848,0.835,0.574,0.581,0.849,0.849,0.84,0.841,0.5,0.5,20.0,50.0,10.0
8,0.6218154569776354,0.608929571699802,3.648193120956421,0.842,0.828,0.574,0.581,0.849,0.844,0.839,0.843,0.5,0.5,20.0,50.0,11.0
9,0.613920895844837,0.6126962457664096,23.972448110580444,0.847,0.837,0.574,0.581,0.853,0.846,0.844,0.841,0.5,0.5,20.0,50.0,12.0
10,0.6185902270664997,0.6163790565478533,29.78061819076538,0.844,0.834,0.574,0.581,0.852,0.845,0.845,0.846,0.5,0.5,20.0,50.0,13.0
