,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5428932188134525,0.5,2.207305431365967,0.8,0.705,0.5,0.5,0.833,0.825,0.824,0.814,0.5,0.672,20.0,31.0,3.0
1,0.6501940455946779,0.557861476862686,5.496213674545288,0.786,0.676,0.5,0.5,0.816,0.803,0.806,0.795,0.5,0.5,20.0,31.0,4.0
2,0.6184330140565842,0.5680380579203219,13.853384733200073,0.8,0.661,0.5,0.5,0.829,0.805,0.822,0.82,0.5,0.5,20.0,31.0,5.0
3,0.5845281036570074,0.5774997762274053,3.559262990951538,0.81,0.757,0.5,0.5,0.832,0.827,0.825,0.825,0.5,0.5,20.0,31.0,6.0
4,0.5659169588399143,0.584133161169484,3.2547333240509033,0.812,0.761,0.5,0.5,0.831,0.831,0.828,0.829,0.5,0.5,20.0,31.0,7.0
5,0.5744967863088652,0.5954329450145612,3.226271152496338,0.805,0.739,0.5,0.5,0.83,0.826,0.822,0.83,0.5,0.5,20.0,31.0,8.0
6,0.58195652843061,0.58195652843061,4.140552759170532,0.818,0.779,0.5,0.5,0.841,0.835,0.827,0.828,0.5,0.5,20.0,31.0,9.0
7,0.607541947470982,0.6044494120930202,4.424088001251221,0.825,0.781,0.5,0.5,0.844,0.835,0.834,0.839,0.5,0.5,20.0,31.0,10.0
8,0.6047584972773614,0.5959212733876952,5.323466777801514,0.826,0.827,0.5,0.5,0.844,0.847,0.835,0.842,0.5,0.525,20.0,31.0,11.0
9,0.5583707931072848,0.5841937184790644,5.713815212249756,0.839,0.836,0.5,0.5,0.851,0.851,0.838,0.844,0.5,0.515,20.0,31.0,12.0
10,0.5747811691361375,0.5861150267647293,6.98160457611084,0.839,0.832,0.5,0.5,0.848,0.847,0.84,0.843,0.5,0.516,20.0,31.0,13.0
11,0.5850326864223907,0.6342037910455689,6.476877927780151,0.845,0.827,0.5,0.5,0.853,0.844,0.839,0.841,0.5,0.545,20.0,31.0,14.0
12,0.5739527450666442,0.6016954086728477,5.431475877761841,0.848,0.827,0.5,0.5,0.854,0.844,0.841,0.84,0.5,0.569,20.0,31.0,15.0
13,0.6100619714601887,0.6291591432125738,6.242906808853149,0.849,0.832,0.5,0.5,0.855,0.84,0.841,0.843,0.5,0.547,20.0,31.0,16.0
14,0.6300766467176183,0.5984632111797961,6.20272421836853,0.849,0.846,0.5,0.5,0.853,0.85,0.836,0.843,0.5,0.509,20.0,31.0,17.0
15,0.643248848158078,0.6273067165370534,72.51418709754944,0.845,0.848,0.5,0.5,0.855,0.854,0.838,0.843,0.5,0.513,20.0,31.0,18.0
16,0.624279665795417,0.6159903360192709,8.52946662902832,0.847,0.847,0.5,0.5,0.855,0.851,0.838,0.841,0.5,0.504,20.0,31.0,19.0
17,0.622123802893308,0.6183211838648373,7.765942335128784,0.855,0.844,0.5,0.5,0.854,0.848,0.837,0.843,0.5,0.504,20.0,31.0,20.0
18,0.6450964516473989,0.6448923835947049,9.503926038742065,0.855,0.844,0.5,0.5,0.853,0.848,0.838,0.842,0.5,0.506,20.0,31.0,21.0
19,0.6466963422726437,0.6298454140158275,8.943185567855835,0.847,0.848,0.5,0.5,0.853,0.853,0.837,0.844,0.5,0.502,20.0,31.0,22.0
20,0.6454933496712179,0.6337742301917066,8.070572853088379,0.845,0.849,0.5,0.5,0.852,0.852,0.839,0.84,0.5,0.502,20.0,31.0,23.0
21,0.6507704305519504,0.635999201180907,8.999361515045166,0.846,0.848,0.5,0.5,0.853,0.852,0.837,0.841,0.5,0.502,20.0,31.0,24.0
22,0.6291630252341199,0.6233472469950846,10.037760496139526,0.852,0.849,0.5,0.5,0.851,0.852,0.839,0.839,0.5,0.504,20.0,31.0,25.0
23,0.655868470777234,0.6394558456182222,10.507603168487549,0.849,0.852,0.5,0.5,0.852,0.854,0.84,0.84,0.5,0.503,20.0,31.0,26.0
24,0.6588708760115431,0.6394792249520621,10.187647819519043,0.846,0.849,0.5,0.5,0.854,0.853,0.836,0.842,0.5,0.507,20.0,31.0,27.0
25,0.6523326492689052,0.6416969722660482,10.850735664367676,0.849,0.855,0.5,0.5,0.855,0.855,0.836,0.84,0.5,0.501,20.0,31.0,28.0
26,0.6602873953389237,0.6444660376564607,12.883035898208618,0.845,0.846,0.5,0.5,0.855,0.853,0.841,0.844,0.5,0.501,20.0,31.0,29.0
27,0.6600500817133803,0.6476878653924847,11.789489507675171,0.847,0.852,0.5,0.5,0.855,0.853,0.841,0.847,0.5,0.5,20.0,31.0,30.0
28,0.6611113378837764,0.6518298479672294,13.857858657836914,0.848,0.854,0.5,0.5,0.854,0.856,0.84,0.848,0.5,0.5,20.0,31.0,31.0
29,0.6632630303257716,0.6421059408827987,13.474811792373657,0.846,0.849,0.5,0.5,0.854,0.857,0.84,0.844,0.5,0.5,20.0,31.0,32.0
30,0.6749082461446889,0.6658608634976517,68.20140528678894,0.853,0.856,0.5,0.5,0.854,0.857,0.841,0.841,0.5,0.5,20.0,31.0,33.0
31,0.675421566355142,0.6694089006525562,13.721566677093506,0.855,0.855,0.5,0.5,0.856,0.858,0.844,0.847,0.5,0.5,20.0,31.0,34.0
32,0.6780458598875939,0.6698555730839009,15.589287996292114,0.853,0.856,0.5,0.5,0.854,0.858,0.845,0.846,0.5,0.5,20.0,31.0,35.0
33,0.6888913219461228,0.6781020689215356,13.694963216781616,0.854,0.856,0.5,0.5,0.855,0.856,0.844,0.843,0.5,0.5,20.0,31.0,36.0
34,0.6909856213109057,0.6763039554750985,14.605191230773926,0.854,0.852,0.5,0.5,0.853,0.853,0.844,0.844,0.5,0.5,20.0,31.0,37.0
35,0.692089166030387,0.6797596088053516,15.919527530670166,0.854,0.855,0.5,0.5,0.854,0.855,0.844,0.844,0.5,0.5,20.0,31.0,38.0
36,0.6851961828029627,0.6760700699151065,143.72690105438232,0.853,0.855,0.5,0.5,0.854,0.856,0.846,0.845,0.5,0.5,20.0,31.0,39.0
37,0.6866369944256144,0.6765048981197765,16.182609796524048,0.852,0.857,0.5,0.5,0.854,0.856,0.843,0.845,0.5,0.5,20.0,31.0,40.0
38,0.688065013272281,0.6785440763266934,16.542786359786987,0.852,0.855,0.5,0.5,0.854,0.856,0.845,0.846,0.5,0.5,20.0,31.0,41.0
