,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.7789081151555054,0.5,1.2817261219024658,0.739,0.561,0.5,0.5,0.627,0.683,0.605,0.625,0.5,0.254,20.0,95.0,3.0
1,0.5264068897441496,0.557861476862686,4.229265928268433,0.806,0.727,0.5,0.5,0.83,0.816,0.732,0.73,0.5,0.436,20.0,95.0,4.0
2,0.5431881894062724,0.5431881894062724,3.3291077613830566,0.804,0.804,0.5,0.5,0.835,0.829,0.791,0.793,0.5,0.394,20.0,95.0,5.0
3,0.5596349334604347,0.5557586019988419,4.048661470413208,0.81,0.806,0.5,0.5,0.83,0.823,0.784,0.783,0.5,0.212,20.0,95.0,6.0
4,0.5971957928615366,0.5659169588399144,3.9645938873291016,0.82,0.813,0.5,0.5,0.841,0.83,0.803,0.805,0.5,0.204,20.0,95.0,7.0
5,0.5775026277063499,0.5785388847910833,4.924575328826904,0.82,0.806,0.5,0.5,0.839,0.831,0.798,0.797,0.5,0.25,20.0,95.0,8.0
6,0.5873140156100674,0.5958920733040933,26.39226794242859,0.809,0.791,0.5,0.5,0.832,0.817,0.791,0.786,0.5,0.433,20.0,95.0,9.0
7,0.6008527099494205,0.5910209329140648,38.71983599662781,0.805,0.789,0.5,0.5,0.834,0.816,0.794,0.792,0.502,0.404,20.0,95.0,10.0
8,0.6080789998305072,0.5947550421297,4.056982517242432,0.816,0.798,0.5,0.5,0.837,0.817,0.813,0.806,0.5,0.421,20.0,95.0,11.0
9,0.599982639915076,0.6001103773862271,5.2941858768463135,0.834,0.794,0.5,0.5,0.842,0.826,0.817,0.818,0.5,0.47,20.0,95.0,12.0
10,0.6180332279386663,0.6159104790906063,51.352924823760986,0.826,0.808,0.5,0.5,0.846,0.833,0.824,0.814,0.502,0.475,20.0,95.0,13.0
11,0.619586413053921,0.626070200398875,55.901219844818115,0.818,0.811,0.5,0.5,0.836,0.826,0.816,0.813,0.502,0.45,20.0,95.0,14.0
12,0.6285247871836823,0.6313931003455112,5.300763368606567,0.818,0.809,0.5,0.5,0.835,0.825,0.82,0.813,0.502,0.453,20.0,95.0,15.0
13,0.6314924743625083,0.6180421616315194,6.137204647064209,0.818,0.818,0.5,0.5,0.835,0.83,0.82,0.818,0.503,0.44,20.0,95.0,16.0
14,0.6312581783287096,0.6218803775211221,6.679360628128052,0.816,0.817,0.5,0.5,0.837,0.83,0.819,0.82,0.503,0.423,20.0,95.0,17.0
15,0.6419513388689744,0.6329854984800107,7.813380241394043,0.826,0.815,0.5,0.5,0.843,0.83,0.821,0.819,0.5,0.43,20.0,95.0,18.0
16,0.6442613786511922,0.6359524243165262,8.258759260177612,0.821,0.816,0.5,0.5,0.837,0.829,0.819,0.819,0.502,0.42,20.0,95.0,19.0
17,0.6469264472117126,0.6326610608267282,8.506592273712158,0.825,0.811,0.5,0.5,0.842,0.83,0.819,0.814,0.5,0.469,20.0,95.0,20.0
18,0.6491300296850742,0.6339814823031382,7.962512254714966,0.824,0.815,0.5,0.5,0.839,0.83,0.817,0.816,0.5,0.497,20.0,95.0,21.0
19,0.6396771034087123,0.6326107102423815,8.92050313949585,0.823,0.817,0.5,0.5,0.838,0.831,0.819,0.816,0.5,0.497,20.0,95.0,22.0
20,0.6473664219727358,0.6364351453449882,10.260963439941406,0.822,0.819,0.5,0.5,0.837,0.831,0.82,0.815,0.5,0.496,20.0,95.0,23.0
21,0.6509222886800452,0.6417637310934652,10.920385599136353,0.827,0.817,0.5,0.5,0.842,0.834,0.819,0.814,0.5,0.496,20.0,95.0,24.0
22,0.6522075720186388,0.6374940013536365,91.8525378704071,0.821,0.819,0.5,0.5,0.833,0.831,0.818,0.817,0.5,0.496,20.0,95.0,25.0
23,0.654527876800522,0.6410409301914111,92.57287430763245,0.823,0.818,0.5,0.5,0.837,0.833,0.818,0.817,0.5,0.496,20.0,95.0,26.0
24,0.6577620409416889,0.6545478663133314,32.396193742752075,0.829,0.821,0.5,0.5,0.843,0.832,0.819,0.821,0.5,0.496,20.0,95.0,27.0
