,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5428932188134524,0.5,3.4173905849456787,0.605,0.587,0.574,0.581,0.829,0.824,0.789,0.804,0.776,0.5,20.0,62.0,3.0
1,0.7632034448720748,0.5264068897441496,4.217550992965698,0.805,0.559,0.574,0.581,0.854,0.821,0.841,0.835,0.5,0.5,20.0,62.0,4.0
2,0.5431881894062724,0.5928879264343713,3.488105297088623,0.777,0.762,0.574,0.581,0.834,0.832,0.817,0.832,0.61,0.5,20.0,62.0,5.0
3,0.5762856431499537,0.5957145711581553,3.1958625316619873,0.778,0.798,0.574,0.581,0.834,0.834,0.811,0.83,0.603,0.5,20.0,62.0,6.0
4,0.5833888155606501,0.6130944462786013,3.9443202018737793,0.822,0.82,0.574,0.581,0.838,0.844,0.823,0.833,0.539,0.5,20.0,62.0,7.0
5,0.5744967863088652,0.6135470584768816,6.244664907455444,0.821,0.806,0.574,0.581,0.844,0.835,0.835,0.835,0.532,0.5,20.0,62.0,8.0
6,0.5851643569520152,0.6155146305282113,7.784543514251709,0.843,0.817,0.574,0.581,0.853,0.841,0.845,0.842,0.504,0.5,20.0,62.0,9.0
7,0.5735631111974725,0.5885768228075086,5.3346898555755615,0.841,0.829,0.574,0.581,0.845,0.845,0.845,0.844,0.518,0.5,20.0,62.0,10.0
8,0.6075937880367406,0.6206449473482303,18.613810777664185,0.839,0.822,0.574,0.581,0.848,0.845,0.847,0.84,0.508,0.5,20.0,62.0,11.0
9,0.6146655059736524,0.6234428539958123,5.899104356765747,0.837,0.823,0.574,0.581,0.85,0.844,0.85,0.843,0.51,0.5,20.0,62.0,12.0
10,0.6248739060706442,0.6262775999843774,7.64826512336731,0.839,0.824,0.574,0.581,0.849,0.844,0.845,0.839,0.51,0.5,20.0,62.0,13.0
11,0.6279007560428305,0.6383445289044187,6.087645530700684,0.834,0.824,0.574,0.581,0.847,0.84,0.845,0.837,0.513,0.5,20.0,62.0,14.0
12,0.6308550456394962,0.6394777339861875,19.189661026000977,0.846,0.828,0.574,0.581,0.853,0.846,0.847,0.842,0.503,0.5,20.0,62.0,15.0
13,0.6337311316105163,0.6403889269292327,8.096547603607178,0.845,0.826,0.574,0.581,0.852,0.844,0.845,0.841,0.503,0.5,20.0,62.0,16.0
14,0.6310790398732311,0.6369122603248469,12.632587909698486,0.834,0.814,0.574,0.581,0.843,0.836,0.844,0.839,0.517,0.5,20.0,62.0,17.0
15,0.6369718250953373,0.633795559466271,7.733645915985107,0.834,0.814,0.574,0.581,0.844,0.835,0.846,0.838,0.517,0.5,20.0,62.0,18.0
16,0.6444818965689052,0.637747955362211,8.120954275131226,0.834,0.812,0.574,0.581,0.842,0.835,0.845,0.84,0.526,0.5,20.0,62.0,19.0
17,0.6488633392008198,0.6488006588374716,8.590162515640259,0.834,0.825,0.574,0.581,0.844,0.842,0.844,0.841,0.518,0.5,20.0,62.0,20.0
18,0.6475272460142814,0.6498288921086562,7.6973206996917725,0.825,0.82,0.574,0.581,0.84,0.842,0.844,0.84,0.525,0.5,20.0,62.0,21.0
19,0.6493602417960971,0.656345647710679,9.378533601760864,0.822,0.822,0.574,0.581,0.842,0.84,0.841,0.837,0.525,0.5,20.0,62.0,22.0
20,0.6517168460523063,0.6588642052584666,9.76076626777649,0.822,0.822,0.574,0.581,0.838,0.84,0.841,0.838,0.526,0.5,20.0,62.0,23.0
21,0.6540107261483882,0.6587511546043254,11.01877236366272,0.822,0.823,0.574,0.581,0.84,0.842,0.843,0.841,0.525,0.5,20.0,62.0,24.0
22,0.6598215614690262,0.657396001743449,10.398118734359741,0.833,0.825,0.574,0.581,0.844,0.843,0.847,0.845,0.523,0.5,20.0,62.0,25.0
23,0.6355187188272664,0.6535315185861728,12.03303575515747,0.852,0.83,0.574,0.581,0.853,0.847,0.854,0.846,0.501,0.5,20.0,62.0,26.0
24,0.6401991528474659,0.6544905324203616,10.600619316101074,0.848,0.83,0.574,0.581,0.853,0.847,0.853,0.847,0.502,0.5,20.0,62.0,27.0
25,0.6629355143598643,0.6798496271514076,11.969741344451904,0.846,0.826,0.574,0.581,0.853,0.845,0.852,0.848,0.502,0.5,20.0,62.0,28.0
26,0.6474869801166935,0.6626174786382488,13.039822816848755,0.855,0.84,0.574,0.581,0.856,0.853,0.85,0.851,0.5,0.5,20.0,62.0,29.0
27,0.6444855071083132,0.6586358910536686,14.058748483657837,0.857,0.841,0.574,0.581,0.857,0.853,0.85,0.85,0.5,0.5,20.0,62.0,30.0
28,0.6363216899495167,0.6497781281779518,12.364502906799316,0.859,0.843,0.574,0.581,0.854,0.852,0.85,0.85,0.5,0.5,20.0,62.0,31.0
29,0.6632124573716673,0.6708929610278234,13.922877788543701,0.859,0.853,0.574,0.581,0.855,0.854,0.847,0.85,0.5,0.5,20.0,62.0,32.0
30,0.6624445151467449,0.6653575293317606,15.241657495498657,0.857,0.857,0.574,0.581,0.854,0.854,0.848,0.849,0.5,0.5,20.0,62.0,33.0
31,0.6666618056398351,0.6690188775221674,15.68351674079895,0.855,0.854,0.574,0.581,0.854,0.851,0.846,0.85,0.5,0.5,20.0,62.0,34.0
32,0.6686955763197591,0.6699709201579472,15.147510766983032,0.856,0.852,0.574,0.581,0.853,0.853,0.849,0.849,0.5,0.5,20.0,62.0,35.0
33,0.6711703317822959,0.6715165632414464,13.019390344619751,0.858,0.854,0.574,0.581,0.855,0.855,0.849,0.85,0.5,0.5,20.0,62.0,36.0
34,0.6751029140209146,0.6846694325316101,11.480488300323486,0.853,0.851,0.574,0.581,0.854,0.854,0.853,0.85,0.5,0.5,20.0,62.0,37.0
35,0.6769675975380627,0.6868142497517895,16.579063892364502,0.851,0.85,0.574,0.581,0.852,0.85,0.85,0.849,0.5,0.5,20.0,62.0,38.0
36,0.6814605058197605,0.6927336530849433,16.77494788169861,0.852,0.851,0.574,0.581,0.851,0.851,0.849,0.849,0.5,0.5,20.0,62.0,39.0
37,0.6830909287983215,0.6895961707993497,16.241931676864624,0.853,0.852,0.574,0.581,0.852,0.85,0.849,0.849,0.5,0.5,20.0,62.0,40.0
38,0.6849646859128597,0.6919458883340177,16.99997305870056,0.852,0.852,0.574,0.581,0.852,0.85,0.849,0.849,0.5,0.5,20.0,62.0,41.0
39,0.6817621769743973,0.697368496643394,18.58202290534973,0.853,0.85,0.574,0.581,0.85,0.85,0.847,0.849,0.5,0.5,20.0,62.0,42.0
40,0.6837993219670172,0.6953911077074935,17.802205562591553,0.853,0.851,0.574,0.581,0.852,0.851,0.847,0.85,0.5,0.5,20.0,62.0,43.0
41,0.6912583880856213,0.705966984527035,22.875269412994385,0.852,0.849,0.574,0.581,0.85,0.851,0.848,0.849,0.5,0.5,20.0,62.0,44.0
42,0.6782969980080151,0.6918159352572317,30.157562732696533,0.851,0.846,0.574,0.581,0.849,0.851,0.846,0.847,0.5,0.5,20.0,62.0,45.0
43,0.6865744266019804,0.6989112845009361,27.617194414138794,0.851,0.845,0.574,0.581,0.849,0.85,0.848,0.846,0.5,0.5,20.0,62.0,46.0
44,0.698398576226928,0.7109215523096952,20.325644493103027,0.851,0.846,0.574,0.581,0.852,0.849,0.848,0.85,0.5,0.5,20.0,62.0,47.0
45,0.6936978422801348,0.7040687880237545,19.149385690689087,0.852,0.847,0.574,0.581,0.851,0.848,0.849,0.85,0.5,0.5,20.0,62.0,48.0
46,0.7007313423072834,0.7099295732383173,17.979708671569824,0.853,0.848,0.574,0.581,0.851,0.851,0.849,0.851,0.5,0.5,20.0,62.0,49.0
47,0.7038673728454671,0.7148122723930648,18.191936254501343,0.85,0.842,0.574,0.581,0.852,0.847,0.847,0.849,0.5,0.5,20.0,62.0,50.0
48,0.7003085046384858,0.7100477218650796,19.373687982559204,0.849,0.845,0.574,0.581,0.85,0.848,0.849,0.848,0.5,0.5,20.0,62.0,51.0
49,0.6955855855127995,0.7005335005499997,15.148528099060059,0.85,0.845,0.575,0.581,0.851,0.849,0.849,0.847,0.5,0.5,20.0,62.0,52.0
