,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.45889885000316033,1.674440622329712,0.652,0.628,0.5,0.5,0.681,0.657,0.5,0.497,0.5,0.466,20.0,13.0,3.0
1,1.0,0.5264068897441496,2.2100324630737305,0.656,0.635,0.5,0.5,0.67,0.668,0.5,0.474,0.5,0.477,20.0,13.0,4.0
2,1.0,0.6481955166708567,3.2473249435424805,0.686,0.623,0.5,0.5,0.723,0.701,0.5,0.468,0.5,0.486,20.0,13.0,5.0
3,1.0,0.6444725487716529,4.901313781738281,0.752,0.639,0.5,0.5,0.789,0.761,0.5,0.5,0.5,0.5,20.0,13.0,6.0
4,1.0,0.6006081749734034,3.5093631744384766,0.746,0.631,0.5,0.5,0.787,0.768,0.5,0.5,0.5,0.5,20.0,13.0,7.0
5,1.0,0.5992926665727631,4.147688388824463,0.751,0.675,0.5,0.5,0.783,0.787,0.5,0.5,0.5,0.5,20.0,13.0,8.0
6,1.0,0.6147792522259106,4.143553256988525,0.762,0.773,0.5,0.5,0.798,0.8,0.5,0.472,0.5,0.499,20.0,13.0,9.0
7,1.0,0.5885768228075087,13.912727117538452,0.767,0.78,0.5,0.5,0.81,0.807,0.5,0.478,0.5,0.415,20.0,13.0,10.0
8,1.0,0.5411032973066919,4.9241883754730225,0.773,0.778,0.5,0.5,0.814,0.815,0.5,0.499,0.5,0.431,20.0,13.0,11.0
9,1.0,0.589067106696175,5.860780715942383,0.782,0.781,0.5,0.5,0.813,0.817,0.5,0.412,0.5,0.49,20.0,13.0,12.0
10,1.0,0.5732556901265643,10.428906917572021,0.791,0.778,0.5,0.5,0.819,0.82,0.5,0.498,0.5,0.5,20.0,13.0,13.0
11,1.0,0.5806491776735806,6.0470805168151855,0.832,0.773,0.5,0.5,0.848,0.825,0.5,0.5,0.5,0.5,20.0,13.0,14.0
12,1.0,0.588181035036235,7.364016056060791,0.829,0.772,0.5,0.5,0.846,0.826,0.5,0.5,0.5,0.5,20.0,13.0,15.0
13,1.0,0.5771028202305191,6.902409076690674,0.808,0.781,0.5,0.5,0.829,0.82,0.5,0.5,0.5,0.5,20.0,13.0,16.0
14,1.0,0.6043565106592245,7.901479721069336,0.801,0.771,0.5,0.5,0.821,0.811,0.5,0.5,0.5,0.5,20.0,13.0,17.0
15,1.0,0.6085652257327098,12.2073335647583,0.803,0.772,0.5,0.5,0.825,0.81,0.5,0.5,0.5,0.5,20.0,13.0,18.0
16,1.0,0.6301530384502398,9.214171648025513,0.805,0.779,0.5,0.5,0.826,0.811,0.5,0.5,0.5,0.5,20.0,13.0,19.0
17,1.0,0.6378591807221783,8.244284629821777,0.809,0.781,0.5,0.5,0.829,0.818,0.5,0.5,0.5,0.5,20.0,13.0,20.0
18,1.0,0.6445589100287477,10.07266354560852,0.802,0.78,0.5,0.5,0.828,0.815,0.5,0.5,0.5,0.5,20.0,13.0,21.0
19,1.0,0.6438072235003154,10.541247367858887,0.821,0.783,0.5,0.5,0.835,0.82,0.5,0.5,0.5,0.5,20.0,13.0,22.0
20,1.0,0.6473861739598199,8.958461999893188,0.835,0.784,0.5,0.5,0.839,0.816,0.5,0.5,0.5,0.5,20.0,13.0,23.0
21,1.0,0.6707327063512757,8.83553147315979,0.835,0.812,0.5,0.5,0.836,0.827,0.5,0.466,0.5,0.491,20.0,13.0,24.0
22,1.0,0.6591839629025167,12.195993423461914,0.841,0.821,0.5,0.5,0.842,0.826,0.5,0.474,0.5,0.481,20.0,13.0,25.0
23,1.0,0.6685308171398261,19.666930675506592,0.836,0.818,0.5,0.5,0.841,0.826,0.5,0.525,0.5,0.473,20.0,13.0,26.0
24,1.0,0.6493943071037527,11.48871397972107,0.841,0.817,0.5,0.5,0.844,0.826,0.5,0.582,0.5,0.482,20.0,13.0,27.0
25,1.0,0.6415637055245634,11.74795126914978,0.84,0.817,0.5,0.5,0.845,0.829,0.5,0.563,0.5,0.484,20.0,13.0,28.0
26,1.0,0.6372474297219685,15.646568775177002,0.843,0.822,0.5,0.5,0.844,0.835,0.5,0.594,0.5,0.483,20.0,13.0,29.0
27,1.0,0.6473806173580763,24.751110553741455,0.844,0.827,0.5,0.5,0.843,0.842,0.5,0.569,0.5,0.468,20.0,13.0,30.0
28,1.0,0.6635972052961132,21.760362148284912,0.843,0.827,0.5,0.5,0.84,0.843,0.5,0.583,0.5,0.483,20.0,13.0,31.0
29,1.0,0.6580895488509326,12.701593160629272,0.844,0.825,0.5,0.5,0.844,0.84,0.5,0.553,0.5,0.472,20.0,13.0,32.0
30,1.0,0.671945407011171,13.486554861068726,0.847,0.83,0.5,0.5,0.849,0.838,0.5,0.53,0.5,0.585,20.0,13.0,33.0
31,1.0,0.6662449216765847,13.751718044281006,0.847,0.829,0.5,0.5,0.85,0.838,0.5,0.531,0.5,0.582,20.0,13.0,34.0
32,1.0,0.6643935236222784,14.053672552108765,0.845,0.828,0.5,0.5,0.845,0.841,0.5,0.525,0.5,0.55,20.0,13.0,35.0
33,1.0,0.6673099923666821,61.34705305099487,0.845,0.828,0.5,0.5,0.846,0.841,0.5,0.518,0.5,0.557,20.0,13.0,36.0
34,1.0,0.6691239882794754,14.153160333633423,0.843,0.829,0.5,0.5,0.844,0.841,0.5,0.527,0.5,0.531,20.0,13.0,37.0
35,1.0,0.6806365819387432,14.820251226425171,0.847,0.831,0.5,0.5,0.847,0.843,0.5,0.519,0.5,0.474,20.0,13.0,38.0
36,1.0,0.6785089520490653,16.246134519577026,0.846,0.834,0.5,0.5,0.847,0.847,0.5,0.519,0.5,0.466,20.0,13.0,39.0
37,1.0,0.6794415692032388,16.227667570114136,0.844,0.83,0.5,0.5,0.844,0.845,0.5,0.525,0.5,0.432,20.0,13.0,40.0
