,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.6125741132772069,0.513393837825151,5.034092664718628,0.785,0.57,0.5,0.5,0.833,0.794,0.5,0.5,0.5,0.276,20.0,80.0,3.0
1,0.5778720932787365,0.6197490409287867,2.968116044998169,0.743,0.529,0.5,0.5,0.8,0.731,0.5,0.5,0.5,0.5,20.0,80.0,4.0
2,0.5431881894062724,0.6373492063595882,3.262158155441284,0.743,0.564,0.5,0.5,0.819,0.776,0.5,0.5,0.5,0.5,20.0,80.0,5.0
3,0.521676735762956,0.5842966959813987,8.762983560562134,0.775,0.733,0.5,0.5,0.826,0.811,0.503,0.5,0.5,0.5,20.0,80.0,6.0
4,0.5659169588399144,0.5694936874207575,3.9246833324432373,0.777,0.765,0.5,0.5,0.825,0.821,0.5,0.5,0.5,0.5,20.0,80.0,7.0
5,0.5744967863088652,0.5744967863088652,6.484131574630737,0.782,0.776,0.5,0.5,0.819,0.82,0.502,0.502,0.5,0.5,20.0,80.0,8.0
6,0.5788700966719973,0.58195652843061,5.491467714309692,0.784,0.778,0.5,0.5,0.821,0.817,0.502,0.502,0.5,0.5,20.0,80.0,9.0
7,0.5989491764231463,0.5778269901873717,15.943806171417236,0.81,0.804,0.5,0.5,0.832,0.833,0.51,0.509,0.5,0.5,20.0,80.0,10.0
8,0.5903715543028105,0.5924356955329273,31.25613498687744,0.805,0.796,0.5,0.5,0.844,0.84,0.51,0.509,0.5,0.5,20.0,80.0,11.0
9,0.5945825445056402,0.6006498369210023,21.136502504348755,0.822,0.821,0.5,0.5,0.839,0.84,0.521,0.524,0.5,0.5,20.0,80.0,12.0
10,0.6004616487881311,0.6138900915788739,5.159507513046265,0.817,0.822,0.5,0.5,0.833,0.839,0.515,0.515,0.5,0.5,20.0,80.0,13.0
11,0.5835724122228638,0.5878847833085545,6.089637279510498,0.818,0.818,0.5,0.5,0.835,0.836,0.512,0.512,0.5,0.5,20.0,80.0,14.0
12,0.6106534895511919,0.6164364293989536,5.43504524230957,0.824,0.821,0.5,0.5,0.837,0.84,0.531,0.532,0.5,0.5,20.0,80.0,15.0
13,0.5864710242283366,0.5902305839178039,36.20363116264343,0.828,0.826,0.5,0.5,0.841,0.843,0.543,0.543,0.5,0.5,20.0,80.0,16.0
14,0.5930609859328181,0.5947930844001862,7.602131128311157,0.826,0.825,0.5,0.5,0.841,0.846,0.539,0.536,0.5,0.5,20.0,80.0,17.0
15,0.6154163570711625,0.6176311821716435,7.73591685295105,0.832,0.835,0.5,0.5,0.842,0.851,0.551,0.545,0.5,0.498,20.0,80.0,18.0
16,0.6234219126189449,0.6098794023753213,9.477765798568726,0.827,0.824,0.5,0.5,0.841,0.843,0.546,0.538,0.5,0.5,20.0,80.0,19.0
17,0.6254873820630377,0.623498792565221,7.635072469711304,0.834,0.822,0.5,0.5,0.838,0.837,0.549,0.54,0.5,0.5,20.0,80.0,20.0
18,0.6354863864043995,0.6540802568681958,10.523798704147339,0.835,0.818,0.5,0.5,0.84,0.838,0.562,0.551,0.5,0.5,20.0,80.0,21.0
19,0.6212215379231047,0.6405231413764415,10.059779405593872,0.839,0.823,0.5,0.5,0.838,0.843,0.562,0.548,0.5,0.5,20.0,80.0,22.0
20,0.6083342903925035,0.630383639421213,9.715304613113403,0.834,0.828,0.5,0.5,0.84,0.845,0.567,0.559,0.5,0.5,20.0,80.0,23.0
21,0.6228478938976287,0.6644533839196007,38.362419843673706,0.841,0.842,0.5,0.5,0.842,0.842,0.599,0.589,0.5,0.5,20.0,80.0,24.0
22,0.6349753488645236,0.6834472511975844,11.449219226837158,0.839,0.833,0.5,0.5,0.838,0.842,0.613,0.599,0.5,0.498,20.0,80.0,25.0
23,0.6382012646982628,0.6818395981363411,10.913719177246094,0.837,0.832,0.5,0.5,0.838,0.842,0.605,0.594,0.5,0.498,20.0,80.0,26.0
24,0.6518533381625589,0.6775848858130809,54.68845725059509,0.839,0.838,0.5,0.5,0.837,0.839,0.655,0.646,0.5,0.498,20.0,80.0,27.0
25,0.648455445979057,0.678887905871111,13.554624319076538,0.84,0.837,0.5,0.5,0.837,0.838,0.667,0.653,0.5,0.498,20.0,80.0,28.0
26,0.6505961134003728,0.6812676831743187,12.150614500045776,0.838,0.836,0.5,0.5,0.838,0.839,0.657,0.644,0.5,0.498,20.0,80.0,29.0
27,0.6589100439755486,0.6900689355128176,11.562108755111694,0.838,0.834,0.5,0.5,0.841,0.838,0.647,0.635,0.5,0.497,20.0,80.0,30.0
28,0.6611376404535524,0.6901782109924388,10.850264549255371,0.837,0.828,0.5,0.5,0.842,0.839,0.66,0.641,0.5,0.498,20.0,80.0,31.0
29,0.6685139218040591,0.6900316638650779,48.69540882110596,0.838,0.831,0.5,0.5,0.841,0.839,0.7,0.678,0.5,0.5,20.0,80.0,32.0
30,0.6703574306556439,0.6780025631550968,52.99974513053894,0.836,0.832,0.5,0.5,0.842,0.838,0.718,0.7,0.5,0.5,20.0,80.0,33.0
31,0.6816316264327766,0.6830849382340908,13.11458969116211,0.837,0.836,0.5,0.5,0.845,0.841,0.759,0.75,0.5,0.5,20.0,80.0,34.0
32,0.6830089340808363,0.6900896955750091,12.059427499771118,0.837,0.835,0.5,0.5,0.843,0.839,0.756,0.751,0.5,0.5,20.0,80.0,35.0
33,0.6713581509076549,0.6727698757384768,12.546693801879883,0.838,0.836,0.5,0.5,0.842,0.844,0.719,0.7,0.5,0.5,20.0,80.0,36.0
34,0.6732497570555009,0.6750597551632518,16.12998867034912,0.841,0.835,0.5,0.5,0.841,0.843,0.724,0.707,0.5,0.5,20.0,80.0,37.0
35,0.6750989378982654,0.679215606950069,14.777814149856567,0.843,0.839,0.5,0.5,0.841,0.841,0.724,0.715,0.5,0.5,20.0,80.0,38.0
36,0.6847452513689674,0.682520269515922,13.413441896438599,0.841,0.831,0.5,0.5,0.843,0.837,0.722,0.707,0.5,0.498,20.0,80.0,39.0
37,0.6862149324423092,0.6854264009390484,12.526240825653076,0.84,0.837,0.5,0.5,0.842,0.839,0.703,0.697,0.5,0.5,20.0,80.0,40.0
38,0.6918834624340215,0.6849040877584605,11.787435054779053,0.842,0.832,0.5,0.5,0.842,0.838,0.733,0.725,0.5,0.5,20.0,80.0,41.0
39,0.6821015979480292,0.680973304508286,14.598540306091309,0.843,0.838,0.5,0.5,0.842,0.835,0.748,0.749,0.5,0.5,20.0,80.0,42.0
40,0.68376855902324,0.6835867009678273,14.359668731689453,0.843,0.839,0.5,0.5,0.844,0.838,0.77,0.77,0.5,0.5,20.0,80.0,43.0
41,0.6854032226901944,0.6854000650506402,11.017801761627197,0.843,0.836,0.5,0.5,0.841,0.838,0.76,0.754,0.5,0.5,20.0,80.0,44.0
42,0.6836449242676573,0.6962793855084592,9.416925430297852,0.845,0.827,0.5,0.5,0.845,0.834,0.773,0.772,0.5,0.5,20.0,80.0,45.0
43,0.6856939994497201,0.695377383848569,9.817708253860474,0.844,0.823,0.5,0.5,0.846,0.832,0.765,0.766,0.5,0.5,20.0,80.0,46.0
44,0.6873270742964942,0.6948492419173966,10.215626001358032,0.844,0.825,0.5,0.5,0.844,0.829,0.753,0.747,0.5,0.5,20.0,80.0,47.0
45,0.6889279946456397,0.6969413074017454,11.066349983215332,0.841,0.823,0.5,0.5,0.844,0.831,0.733,0.724,0.5,0.5,20.0,80.0,48.0
46,0.6905498308926826,0.7026901133283967,7.7306811809539795,0.841,0.83,0.5,0.5,0.842,0.836,0.733,0.715,0.5,0.5,20.0,80.0,49.0
47,0.6920896906492444,0.7024593349727226,9.983523607254028,0.841,0.83,0.5,0.5,0.842,0.837,0.741,0.735,0.5,0.5,20.0,80.0,50.0
48,0.693647728931859,0.704694421654819,8.116331338882446,0.844,0.83,0.5,0.5,0.844,0.837,0.773,0.766,0.5,0.5,20.0,80.0,51.0
49,0.6951318087727533,0.7046311256477369,8.201663255691528,0.844,0.83,0.5,0.5,0.843,0.836,0.758,0.754,0.5,0.5,20.0,80.0,52.0
