,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.513393837825151,4.034845590591431,0.785,0.572,0.5,0.5,0.738,0.539,0.5,0.329,0.5,0.275,20.0,79.0,3.0
1,1.0,0.6197490409287867,3.335601806640625,0.743,0.528,0.5,0.5,0.742,0.592,0.5,0.5,0.5,0.5,20.0,79.0,4.0
2,1.0,0.6373492063595882,3.4083614349365234,0.743,0.563,0.5,0.5,0.743,0.624,0.5,0.5,0.5,0.5,20.0,79.0,5.0
3,1.0,0.5842966959813987,3.6635804176330566,0.775,0.733,0.5,0.5,0.781,0.773,0.5,0.5,0.5,0.5,20.0,79.0,6.0
4,1.0,0.5694936874207575,3.8449008464813232,0.777,0.765,0.5,0.5,0.783,0.777,0.5,0.5,0.5,0.5,20.0,79.0,7.0
5,1.0,0.5744967863088652,20.930835008621216,0.782,0.776,0.5,0.5,0.792,0.789,0.5,0.5,0.5,0.5,20.0,79.0,8.0
6,1.0,0.58195652843061,4.379869699478149,0.785,0.778,0.5,0.5,0.803,0.796,0.5,0.5,0.5,0.5,20.0,79.0,9.0
7,1.0,0.5778269901873717,3.8842287063598633,0.811,0.805,0.5,0.5,0.819,0.816,0.5,0.5,0.5,0.5,20.0,79.0,10.0
8,1.0,0.5924356955329273,4.435110330581665,0.806,0.797,0.5,0.5,0.817,0.815,0.5,0.5,0.5,0.5,20.0,79.0,11.0
9,1.0,0.6006498369210023,4.135063886642456,0.823,0.822,0.5,0.5,0.83,0.824,0.5,0.5,0.5,0.5,20.0,79.0,12.0
10,1.0,0.6138900915788739,6.377579689025879,0.818,0.823,0.5,0.5,0.825,0.825,0.5,0.5,0.5,0.5,20.0,79.0,13.0
11,1.0,0.5878847833085545,5.9722654819488525,0.819,0.819,0.5,0.5,0.828,0.826,0.5,0.5,0.5,0.5,20.0,79.0,14.0
12,1.0,0.6164364293989536,7.91668438911438,0.825,0.822,0.5,0.5,0.83,0.825,0.5,0.5,0.5,0.5,20.0,79.0,15.0
13,1.0,0.5902305839178039,7.319622039794922,0.829,0.827,0.5,0.5,0.834,0.831,0.5,0.5,0.5,0.5,20.0,79.0,16.0
14,1.0,0.5947930844001862,6.84058141708374,0.827,0.826,0.5,0.5,0.832,0.831,0.5,0.5,0.5,0.5,20.0,79.0,17.0
15,1.0,0.6176311821716435,7.545697212219238,0.833,0.836,0.5,0.5,0.835,0.839,0.5,0.5,0.5,0.498,20.0,79.0,18.0
16,1.0,0.6098794023753213,8.14490532875061,0.828,0.825,0.5,0.5,0.833,0.83,0.5,0.5,0.5,0.5,20.0,79.0,19.0
17,1.0,0.623498792565221,7.191031455993652,0.835,0.823,0.5,0.5,0.835,0.831,0.5,0.5,0.5,0.5,20.0,79.0,20.0
18,1.0,0.6540802568681958,8.851599216461182,0.836,0.819,0.5,0.5,0.837,0.83,0.5,0.5,0.5,0.5,20.0,79.0,21.0
19,1.0,0.6405231413764415,7.228946685791016,0.84,0.824,0.5,0.5,0.84,0.837,0.5,0.5,0.5,0.5,20.0,79.0,22.0
20,1.0,0.630383639421213,10.136778354644775,0.835,0.829,0.5,0.5,0.836,0.842,0.5,0.5,0.5,0.5,20.0,79.0,23.0
21,1.0,0.6644533839196007,9.663731098175049,0.842,0.843,0.5,0.5,0.844,0.849,0.5,0.5,0.5,0.5,20.0,79.0,24.0
22,1.0,0.6834472511975844,12.022197008132935,0.84,0.834,0.5,0.5,0.838,0.836,0.5,0.5,0.5,0.498,20.0,79.0,25.0
23,1.0,0.6818395981363411,11.57817530632019,0.838,0.833,0.5,0.5,0.838,0.836,0.5,0.5,0.5,0.498,20.0,79.0,26.0
24,1.0,0.6775848858130809,12.685567855834961,0.84,0.839,0.5,0.5,0.839,0.836,0.5,0.5,0.5,0.498,20.0,79.0,27.0
25,1.0,0.678887905871111,11.494548559188843,0.841,0.838,0.5,0.5,0.84,0.837,0.5,0.5,0.5,0.498,20.0,79.0,28.0
26,1.0,0.6812676831743187,34.344430923461914,0.839,0.837,0.5,0.5,0.84,0.836,0.5,0.5,0.5,0.498,20.0,79.0,29.0
27,1.0,0.6900689355128176,12.353503227233887,0.839,0.835,0.5,0.5,0.838,0.836,0.5,0.5,0.5,0.497,20.0,79.0,30.0
28,1.0,0.6901782109924388,13.56464958190918,0.838,0.829,0.5,0.5,0.838,0.835,0.5,0.5,0.5,0.498,20.0,79.0,31.0
29,1.0,0.6900316638650779,12.575446605682373,0.839,0.832,0.5,0.5,0.838,0.836,0.5,0.5,0.5,0.5,20.0,79.0,32.0
30,1.0,0.6780025631550968,12.551737546920776,0.837,0.833,0.5,0.5,0.837,0.84,0.5,0.5,0.5,0.5,20.0,79.0,33.0
31,1.0,0.6830849382340908,12.856388568878174,0.838,0.837,0.5,0.5,0.839,0.842,0.5,0.5,0.5,0.5,20.0,79.0,34.0
32,1.0,0.6900896955750091,13.985049486160278,0.838,0.836,0.5,0.5,0.837,0.842,0.5,0.5,0.5,0.5,20.0,79.0,35.0
33,1.0,0.6727698757384768,14.724517822265625,0.839,0.837,0.5,0.5,0.838,0.839,0.5,0.5,0.5,0.5,20.0,79.0,36.0
34,1.0,0.6750597551632518,15.941894292831421,0.842,0.836,0.5,0.5,0.837,0.839,0.5,0.5,0.5,0.5,20.0,79.0,37.0
35,1.0,0.679215606950069,13.265932559967041,0.844,0.84,0.5,0.5,0.837,0.841,0.5,0.5,0.5,0.5,20.0,79.0,38.0
36,1.0,0.682520269515922,16.31062960624695,0.842,0.832,0.5,0.5,0.841,0.839,0.5,0.5,0.5,0.498,20.0,79.0,39.0
37,1.0,0.6854264009390484,16.07499408721924,0.841,0.838,0.5,0.5,0.842,0.839,0.5,0.5,0.5,0.5,20.0,79.0,40.0
38,1.0,0.6849040877584605,16.834457874298096,0.843,0.833,0.5,0.5,0.842,0.84,0.5,0.5,0.5,0.5,20.0,79.0,41.0
39,1.0,0.680973304508286,16.539511919021606,0.844,0.839,0.5,0.5,0.841,0.839,0.5,0.5,0.5,0.5,20.0,79.0,42.0
40,1.0,0.6835867009678273,16.180630207061768,0.844,0.84,0.5,0.5,0.845,0.84,0.5,0.5,0.5,0.5,20.0,79.0,43.0
41,1.0,0.6854000650506402,54.869662046432495,0.844,0.837,0.5,0.5,0.844,0.841,0.5,0.5,0.5,0.5,20.0,79.0,44.0
42,1.0,0.6962793855084592,18.4334876537323,0.846,0.828,0.5,0.5,0.844,0.837,0.5,0.5,0.5,0.5,20.0,79.0,45.0
43,1.0,0.695377383848569,16.88112473487854,0.845,0.824,0.5,0.5,0.845,0.834,0.5,0.5,0.5,0.5,20.0,79.0,46.0
44,1.0,0.6948492419173966,15.799974203109741,0.845,0.826,0.5,0.5,0.844,0.833,0.5,0.5,0.5,0.5,20.0,79.0,47.0
45,1.0,0.6969413074017454,16.724772691726685,0.842,0.824,0.5,0.5,0.842,0.836,0.5,0.5,0.5,0.5,20.0,79.0,48.0
46,1.0,0.7026901133283967,18.954634189605713,0.842,0.831,0.5,0.5,0.842,0.838,0.5,0.5,0.5,0.5,20.0,79.0,49.0
47,1.0,0.7024593349727226,18.414791584014893,0.842,0.831,0.5,0.5,0.842,0.839,0.5,0.5,0.5,0.5,20.0,79.0,50.0
48,1.0,0.704694421654819,17.435973167419434,0.845,0.831,0.5,0.5,0.844,0.841,0.5,0.5,0.5,0.5,20.0,79.0,51.0
49,1.0,0.7046311256477369,19.55898380279541,0.845,0.831,0.5,0.5,0.843,0.839,0.5,0.5,0.5,0.5,20.0,79.0,52.0
