,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.625,0.5379527310137311,2.9721839427948,0.732,0.66,0.787,0.792,0.825,0.831,0.825,0.839,0.503,0.596,20.0,49.0,3.0
1,0.5264068897441496,0.5264068897441496,1.9036157131195068,0.842,0.72,0.787,0.792,0.848,0.842,0.843,0.844,0.569,0.677,20.0,49.0,4.0
2,0.5431881894062723,0.5431881894062724,3.432434320449829,0.808,0.706,0.787,0.792,0.842,0.836,0.844,0.835,0.68,0.627,20.0,49.0,5.0
3,0.6062692778855708,0.5845281036570074,3.9897379875183105,0.831,0.668,0.787,0.792,0.845,0.831,0.849,0.839,0.712,0.652,20.0,49.0,6.0
4,0.589209619084399,0.6061255322186392,3.9365880489349365,0.834,0.678,0.787,0.792,0.847,0.832,0.85,0.845,0.727,0.718,20.0,49.0,7.0
5,0.5353315915564705,0.5489280550130504,4.064263343811035,0.849,0.851,0.787,0.792,0.848,0.846,0.846,0.847,0.621,0.53,20.0,49.0,8.0
6,0.6015049060028643,0.600877872579691,4.29281210899353,0.844,0.848,0.787,0.792,0.85,0.851,0.849,0.848,0.595,0.583,20.0,49.0,9.0
7,0.5884626227261499,0.5851996100055687,5.370907783508301,0.842,0.847,0.787,0.792,0.843,0.845,0.844,0.843,0.572,0.607,20.0,49.0,10.0
8,0.5937109058888641,0.5479325818006715,5.368801593780518,0.842,0.848,0.787,0.792,0.846,0.848,0.839,0.841,0.555,0.505,20.0,49.0,11.0
9,0.6305954930314261,0.5489505140247756,23.99293088912964,0.842,0.841,0.787,0.792,0.844,0.845,0.84,0.841,0.562,0.514,20.0,49.0,12.0
10,0.5869775952732847,0.5668787396601578,37.775726318359375,0.848,0.848,0.787,0.792,0.848,0.85,0.843,0.845,0.568,0.521,20.0,49.0,13.0
11,0.6279224537857129,0.5666508110188748,6.539276123046875,0.842,0.843,0.787,0.792,0.843,0.843,0.839,0.842,0.569,0.507,20.0,49.0,14.0
12,0.6448996097213195,0.6122937396943613,7.855084419250488,0.846,0.846,0.787,0.793,0.848,0.848,0.841,0.842,0.579,0.504,20.0,49.0,15.0
13,0.6414524990512165,0.6180421616315195,27.48635458946228,0.85,0.85,0.788,0.793,0.849,0.85,0.847,0.847,0.575,0.502,20.0,49.0,16.0
14,0.6231504682205478,0.6145602120090862,36.260812759399414,0.85,0.847,0.788,0.793,0.849,0.848,0.845,0.845,0.591,0.502,20.0,49.0,17.0
15,0.6483651900523986,0.6131056926747112,8.262218236923218,0.849,0.845,0.788,0.793,0.85,0.851,0.847,0.847,0.584,0.502,20.0,49.0,18.0
16,0.6496957115818016,0.6097695579884759,6.42055082321167,0.853,0.852,0.788,0.793,0.855,0.853,0.848,0.849,0.598,0.504,20.0,49.0,19.0
17,0.6505559087653466,0.6145645214112339,8.803290128707886,0.853,0.853,0.788,0.793,0.854,0.856,0.849,0.849,0.615,0.506,20.0,49.0,20.0
18,0.6549507187790824,0.6320519527263042,8.017781496047974,0.855,0.849,0.788,0.793,0.857,0.854,0.85,0.852,0.604,0.502,20.0,49.0,21.0
19,0.665179998942295,0.6406183829075314,11.20154619216919,0.853,0.85,0.788,0.793,0.852,0.853,0.85,0.851,0.653,0.503,20.0,49.0,22.0
20,0.647144718296801,0.6312503514306411,9.619799613952637,0.852,0.847,0.788,0.793,0.853,0.851,0.848,0.85,0.658,0.503,20.0,49.0,23.0
