,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.349496603012085,0.783,0.731,0.842,0.844,0.819,0.816,0.819,0.816,0.794,0.774,20.0,36.0,3.0
1,0.5264068897441496,0.5264068897441496,5.354024648666382,0.792,0.754,0.842,0.844,0.826,0.827,0.827,0.83,0.8,0.789,20.0,36.0,4.0
2,0.5680380579203219,0.5431881894062724,6.033665895462036,0.781,0.723,0.842,0.844,0.828,0.824,0.835,0.829,0.795,0.774,20.0,36.0,5.0
3,0.6039463929574977,0.5358144125151421,9.84604024887085,0.795,0.696,0.842,0.844,0.832,0.829,0.834,0.834,0.816,0.75,20.0,36.0,6.0
4,0.6049531522951892,0.5659169588399143,12.55335283279419,0.826,0.68,0.842,0.844,0.843,0.827,0.845,0.834,0.826,0.744,20.0,36.0,7.0
5,0.598523844664075,0.5933107067244305,15.020204305648804,0.839,0.693,0.842,0.844,0.851,0.827,0.85,0.836,0.849,0.75,20.0,36.0,8.0
6,0.6023415802336828,0.5969524699409184,4.995339870452881,0.842,0.698,0.842,0.844,0.849,0.827,0.851,0.837,0.842,0.751,20.0,36.0,9.0
7,0.6149634515828732,0.6006081145740143,23.079431772232056,0.825,0.725,0.842,0.843,0.834,0.818,0.835,0.829,0.83,0.753,20.0,36.0,10.0
8,0.6522269483224774,0.6162649625132439,5.488433599472046,0.813,0.692,0.842,0.843,0.829,0.804,0.836,0.823,0.821,0.727,20.0,36.0,11.0
9,0.6329060462050071,0.5999546517961523,34.630725145339966,0.821,0.693,0.842,0.843,0.83,0.813,0.836,0.827,0.825,0.733,20.0,36.0,12.0
10,0.6331859277648006,0.6144754145692103,7.016345024108887,0.821,0.75,0.842,0.843,0.832,0.819,0.836,0.832,0.826,0.764,20.0,36.0,13.0
11,0.6336073733574266,0.6214935391457306,40.97809839248657,0.824,0.763,0.842,0.843,0.834,0.827,0.836,0.836,0.829,0.775,20.0,36.0,14.0
12,0.6326631933294566,0.630039325291782,49.6043164730072,0.817,0.758,0.842,0.843,0.831,0.823,0.837,0.837,0.825,0.774,20.0,36.0,15.0
13,0.6283239422047657,0.6298725671214764,9.190547227859497,0.822,0.765,0.842,0.843,0.833,0.826,0.84,0.839,0.827,0.779,20.0,36.0,16.0
14,0.6281599420052415,0.629919031812715,6.720408916473389,0.831,0.767,0.842,0.843,0.842,0.825,0.848,0.838,0.831,0.78,20.0,36.0,17.0
15,0.6339348324166596,0.634538894844394,68.78853821754456,0.831,0.809,0.842,0.843,0.842,0.835,0.846,0.842,0.831,0.811,20.0,36.0,18.0
16,0.6162849033350761,0.6289665395356437,74.18563652038574,0.835,0.822,0.842,0.843,0.847,0.842,0.848,0.846,0.84,0.821,20.0,36.0,19.0
17,0.6358339878970164,0.6487582327275188,65.77844834327698,0.834,0.825,0.842,0.843,0.845,0.84,0.849,0.847,0.841,0.82,20.0,36.0,20.0
18,0.6168208122386125,0.6345893020175614,7.7424468994140625,0.832,0.815,0.842,0.843,0.843,0.839,0.846,0.841,0.837,0.824,20.0,36.0,21.0
19,0.6249345904827144,0.6384122124600177,6.849700689315796,0.84,0.818,0.842,0.843,0.848,0.838,0.848,0.841,0.837,0.821,20.0,36.0,22.0
20,0.6369715231695782,0.6421760671443625,6.456862688064575,0.842,0.822,0.842,0.843,0.848,0.839,0.848,0.842,0.845,0.819,20.0,36.0,23.0
21,0.6269444673768418,0.635129958501317,6.496431827545166,0.842,0.833,0.842,0.843,0.851,0.847,0.85,0.846,0.847,0.829,20.0,36.0,24.0
22,0.6463744985809479,0.6542985279805292,6.160075426101685,0.842,0.833,0.842,0.843,0.851,0.842,0.852,0.845,0.845,0.831,20.0,36.0,25.0
23,0.6433095907844913,0.6364004911477333,6.2486021518707275,0.843,0.832,0.842,0.843,0.849,0.847,0.848,0.848,0.846,0.829,20.0,36.0,26.0
