,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.394608736038208,0.756,0.642,0.5,0.5,0.5,0.507,0.8,0.798,0.699,0.71,20.0,79.0,3.0
1,0.5264068897441496,0.5264068897441496,2.5626003742218018,0.766,0.73,0.5,0.5,0.813,0.823,0.816,0.815,0.649,0.454,20.0,79.0,4.0
2,0.5431881894062724,0.5431881894062724,3.5342652797698975,0.832,0.812,0.5,0.5,0.844,0.842,0.829,0.834,0.539,0.208,20.0,79.0,5.0
3,0.5677213497455358,0.604059520972575,4.1282689571380615,0.84,0.827,0.5,0.5,0.848,0.837,0.838,0.829,0.5,0.276,20.0,79.0,6.0
4,0.5867680831076107,0.636771454159766,3.867684841156006,0.849,0.828,0.5,0.5,0.855,0.842,0.835,0.841,0.5,0.496,20.0,79.0,7.0
5,0.5997612118068028,0.5916776511069698,6.652318954467773,0.841,0.826,0.5,0.5,0.853,0.842,0.836,0.824,0.5,0.418,20.0,79.0,8.0
6,0.5968300795040611,0.6022355511518234,5.2709338665008545,0.823,0.81,0.5,0.5,0.846,0.835,0.827,0.822,0.5,0.5,20.0,79.0,9.0
7,0.5834574779536881,0.5983004023813496,10.898387908935547,0.829,0.812,0.5,0.5,0.848,0.835,0.825,0.825,0.5,0.5,20.0,79.0,10.0
8,0.5792035930617708,0.5920136229644537,9.650040864944458,0.828,0.83,0.5,0.5,0.846,0.842,0.836,0.835,0.5,0.5,20.0,79.0,11.0
9,0.608686238305105,0.6112115749348248,5.526500463485718,0.83,0.83,0.5,0.5,0.839,0.838,0.832,0.833,0.5,0.5,20.0,79.0,12.0
10,0.5838484737984503,0.564861770684713,6.656638145446777,0.833,0.837,0.5,0.5,0.846,0.844,0.834,0.835,0.5,0.5,20.0,79.0,13.0
11,0.6186269173498347,0.6046893720020079,5.924015283584595,0.841,0.839,0.5,0.5,0.846,0.848,0.834,0.834,0.5,0.5,20.0,79.0,14.0
12,0.620519256856332,0.6158883889467652,10.380246639251709,0.846,0.84,0.5,0.5,0.846,0.845,0.837,0.833,0.5,0.5,20.0,79.0,15.0
13,0.6319477370777882,0.6214064647094735,7.987301826477051,0.84,0.834,0.5,0.5,0.85,0.841,0.835,0.834,0.5,0.5,20.0,79.0,16.0
14,0.6095344780470396,0.6430707643400347,12.177709102630615,0.847,0.85,0.5,0.5,0.848,0.841,0.837,0.832,0.5,0.497,20.0,79.0,17.0
15,0.603832993677332,0.6207997069765392,7.757813215255737,0.848,0.847,0.5,0.5,0.845,0.846,0.837,0.834,0.5,0.497,20.0,79.0,18.0
16,0.6106518004020031,0.633072820479947,11.507181644439697,0.842,0.849,0.5,0.5,0.845,0.846,0.836,0.836,0.5,0.497,20.0,79.0,19.0
17,0.6153290262595861,0.6343055397716919,10.669854640960693,0.847,0.847,0.5,0.5,0.846,0.846,0.838,0.834,0.5,0.498,20.0,79.0,20.0
18,0.6283206104906955,0.6485629454665405,17.454399347305298,0.848,0.849,0.5,0.5,0.846,0.844,0.84,0.836,0.5,0.496,20.0,79.0,21.0
19,0.631822878247275,0.648110426205138,8.903417348861694,0.846,0.85,0.5,0.5,0.845,0.846,0.84,0.835,0.5,0.497,20.0,79.0,22.0
20,0.6328716858875,0.6536907345388641,9.73402738571167,0.848,0.846,0.5,0.5,0.844,0.841,0.841,0.836,0.5,0.496,20.0,79.0,23.0
21,0.6255414632272989,0.6416169257603692,9.090886116027832,0.847,0.849,0.5,0.5,0.843,0.846,0.839,0.836,0.5,0.498,20.0,79.0,24.0
22,0.6265743661668444,0.6537728097302511,11.891621112823486,0.841,0.848,0.5,0.5,0.841,0.843,0.843,0.838,0.5,0.498,20.0,79.0,25.0
23,0.6520677048512006,0.6801930782515913,11.946215152740479,0.84,0.844,0.5,0.5,0.839,0.839,0.842,0.837,0.5,0.5,20.0,79.0,26.0
24,0.6367482776991653,0.6702542797606954,16.348378896713257,0.843,0.844,0.5,0.5,0.846,0.844,0.842,0.839,0.5,0.498,20.0,79.0,27.0
25,0.6424298103909099,0.672703102768567,21.262544631958008,0.844,0.845,0.5,0.5,0.847,0.844,0.841,0.835,0.5,0.5,20.0,79.0,28.0
26,0.6396968818985811,0.6731878024189553,12.546369075775146,0.847,0.843,0.5,0.5,0.847,0.848,0.842,0.841,0.5,0.5,20.0,79.0,29.0
27,0.650197226248396,0.6766598719761545,12.550349473953247,0.841,0.84,0.5,0.5,0.843,0.842,0.843,0.839,0.5,0.498,20.0,79.0,30.0
28,0.6633736924492496,0.6898874076798085,14.457660913467407,0.839,0.84,0.5,0.5,0.843,0.841,0.844,0.84,0.5,0.497,20.0,79.0,31.0
29,0.6703717239342815,0.6828680199810521,39.494072675704956,0.843,0.836,0.5,0.5,0.843,0.844,0.841,0.841,0.5,0.497,20.0,79.0,32.0
30,0.6721476006241451,0.6847024817528293,15.225974798202515,0.843,0.835,0.5,0.5,0.843,0.844,0.84,0.84,0.5,0.497,20.0,79.0,33.0
31,0.6744528426450276,0.6869674126735967,13.462640762329102,0.841,0.838,0.5,0.5,0.843,0.845,0.841,0.839,0.5,0.497,20.0,79.0,34.0
32,0.6731782878852592,0.6860371809766815,28.105863094329834,0.842,0.836,0.5,0.5,0.846,0.845,0.843,0.839,0.5,0.497,20.0,79.0,35.0
33,0.6694483549757839,0.6872293398439243,16.523383140563965,0.84,0.838,0.5,0.5,0.844,0.839,0.844,0.838,0.5,0.498,20.0,79.0,36.0
34,0.6794886919313698,0.6905546175125978,16.81718134880066,0.842,0.835,0.5,0.5,0.846,0.842,0.842,0.838,0.5,0.5,20.0,79.0,37.0
35,0.6828097568935872,0.6890507933379484,14.937354326248169,0.841,0.836,0.5,0.5,0.842,0.841,0.844,0.836,0.5,0.5,20.0,79.0,38.0
36,0.6851499040839197,0.6864812247910661,17.726012468338013,0.843,0.838,0.5,0.5,0.843,0.842,0.841,0.839,0.5,0.5,20.0,79.0,39.0
37,0.6786647117658076,0.683041851423758,28.65567445755005,0.839,0.835,0.5,0.5,0.842,0.841,0.84,0.838,0.5,0.5,20.0,79.0,40.0
38,0.6777648151868908,0.6817274644969644,16.56145691871643,0.842,0.839,0.5,0.5,0.845,0.844,0.839,0.839,0.5,0.498,20.0,79.0,41.0
39,0.6795569877358071,0.6843788759676606,18.419591188430786,0.842,0.841,0.5,0.5,0.845,0.844,0.84,0.839,0.5,0.498,20.0,79.0,42.0
