,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,1.965407133102417,0.807,0.569,0.842,0.844,0.843,0.845,0.843,0.845,0.836,0.748,20.0,83.0,3.0
1,0.5264068897441496,0.5264068897441496,2.7447893619537354,0.815,0.598,0.842,0.844,0.842,0.843,0.84,0.844,0.845,0.785,20.0,83.0,4.0
2,0.5431881894062724,0.5431881894062724,3.5451583862304688,0.813,0.657,0.842,0.844,0.839,0.824,0.839,0.832,0.819,0.722,20.0,83.0,5.0
3,0.5557586019988419,0.5557586019988419,3.211616039276123,0.809,0.774,0.842,0.844,0.839,0.825,0.841,0.825,0.814,0.775,20.0,83.0,6.0
4,0.5833888155606501,0.5659169588399144,3.2976934909820557,0.801,0.767,0.842,0.844,0.831,0.824,0.831,0.828,0.805,0.766,20.0,83.0,7.0
5,0.5896930108317902,0.5744967863088654,20.97897481918335,0.806,0.803,0.842,0.844,0.836,0.832,0.838,0.84,0.816,0.81,20.0,83.0,8.0
6,0.5953915097880919,0.58195652843061,20.73510193824768,0.802,0.798,0.842,0.844,0.824,0.823,0.833,0.83,0.803,0.799,20.0,83.0,9.0
7,0.5763299423794839,0.5750576004114571,15.005051136016846,0.805,0.805,0.842,0.844,0.822,0.821,0.832,0.83,0.803,0.806,20.0,83.0,10.0
8,0.5834671571461083,0.5817515041709036,18.081418752670288,0.805,0.804,0.842,0.844,0.822,0.819,0.829,0.829,0.803,0.801,20.0,83.0,11.0
9,0.6192827473793379,0.599982639915076,27.040510654449463,0.799,0.801,0.842,0.844,0.824,0.823,0.834,0.835,0.803,0.802,20.0,83.0,12.0
10,0.6102200437134457,0.6049902042564327,22.598970890045166,0.826,0.817,0.842,0.844,0.838,0.833,0.84,0.846,0.83,0.818,20.0,83.0,13.0
11,0.5881126184425234,0.622261282203529,5.7362401485443115,0.853,0.837,0.842,0.844,0.848,0.848,0.848,0.848,0.85,0.837,20.0,83.0,14.0
12,0.6236805900451001,0.6445469455055404,6.763261795043945,0.849,0.833,0.842,0.844,0.847,0.845,0.85,0.848,0.848,0.832,20.0,83.0,15.0
13,0.6250432223615108,0.6485553077664782,6.731651306152344,0.852,0.825,0.842,0.844,0.849,0.844,0.849,0.848,0.849,0.83,20.0,83.0,16.0
14,0.6251398327539321,0.6275251376155769,8.64033818244934,0.847,0.833,0.842,0.844,0.851,0.849,0.852,0.849,0.852,0.839,20.0,83.0,17.0
15,0.5989408374224374,0.6308724665808116,6.4781389236450195,0.846,0.837,0.842,0.844,0.85,0.851,0.85,0.85,0.85,0.84,20.0,83.0,18.0
16,0.6283887816351801,0.6366070241190955,7.505991697311401,0.849,0.839,0.842,0.844,0.85,0.85,0.851,0.848,0.852,0.844,20.0,83.0,19.0
17,0.6365553207770768,0.6356029239014453,7.404751300811768,0.846,0.847,0.842,0.844,0.851,0.851,0.852,0.852,0.851,0.846,20.0,83.0,20.0
18,0.6354005272773456,0.6277859104710153,7.564730882644653,0.849,0.849,0.842,0.844,0.85,0.852,0.849,0.851,0.849,0.848,20.0,83.0,21.0
19,0.6384122124600177,0.6336846244092555,9.253258466720581,0.848,0.848,0.842,0.844,0.847,0.849,0.846,0.85,0.848,0.846,20.0,83.0,22.0
20,0.6413035402137885,0.6387515912583047,9.275918245315552,0.85,0.852,0.842,0.844,0.848,0.85,0.845,0.847,0.849,0.845,20.0,83.0,23.0
21,0.653359400455398,0.6339952927624102,11.400630950927734,0.849,0.849,0.842,0.844,0.852,0.849,0.849,0.849,0.851,0.847,20.0,83.0,24.0
22,0.6309407393408545,0.6385841913395536,9.1093008518219,0.849,0.848,0.842,0.844,0.845,0.847,0.843,0.849,0.845,0.842,20.0,83.0,25.0
23,0.6374787229729808,0.6406878213049396,8.281168699264526,0.846,0.847,0.842,0.844,0.842,0.847,0.842,0.845,0.845,0.832,20.0,83.0,26.0
24,0.6405473440519076,0.6436774536978469,11.208339929580688,0.845,0.845,0.842,0.844,0.842,0.844,0.842,0.843,0.843,0.836,20.0,83.0,27.0
25,0.6445128455325055,0.6483361671658061,12.022341966629028,0.846,0.847,0.842,0.844,0.845,0.847,0.843,0.846,0.844,0.838,20.0,83.0,28.0
26,0.649565482884692,0.6518280806915883,11.316280603408813,0.847,0.848,0.842,0.844,0.843,0.847,0.843,0.844,0.844,0.843,20.0,83.0,29.0
27,0.6504959063118083,0.6538132199169672,45.39512777328491,0.846,0.846,0.842,0.844,0.843,0.846,0.842,0.843,0.844,0.836,20.0,83.0,30.0
28,0.6526097018822221,0.6560141038112608,13.280537843704224,0.846,0.847,0.842,0.844,0.845,0.848,0.842,0.847,0.846,0.837,20.0,83.0,31.0
29,0.6659261417557296,0.6681438833886234,18.341268062591553,0.845,0.843,0.842,0.844,0.843,0.846,0.843,0.844,0.844,0.837,20.0,83.0,32.0
30,0.6688275652727642,0.6756144436538907,15.130334854125977,0.84,0.842,0.842,0.844,0.84,0.843,0.84,0.843,0.841,0.831,20.0,83.0,33.0
31,0.6764159995882024,0.6830107016509326,48.33463144302368,0.842,0.84,0.842,0.844,0.844,0.842,0.842,0.843,0.843,0.829,20.0,83.0,34.0
32,0.6686948632673265,0.6793578815067751,58.099215507507324,0.841,0.841,0.842,0.844,0.841,0.843,0.841,0.844,0.842,0.829,20.0,83.0,35.0
33,0.6672358851598803,0.6828464823757877,14.128946304321289,0.842,0.84,0.842,0.844,0.843,0.846,0.842,0.844,0.842,0.828,20.0,83.0,36.0
34,0.6654856978463739,0.6755617643431047,13.618624687194824,0.845,0.843,0.842,0.844,0.841,0.847,0.843,0.847,0.843,0.837,20.0,83.0,37.0
35,0.6747211661754633,0.6851039468600038,53.24726176261902,0.843,0.842,0.842,0.844,0.842,0.846,0.844,0.844,0.841,0.83,20.0,83.0,38.0
36,0.6765459407841355,0.684788668136098,12.280784845352173,0.842,0.843,0.842,0.844,0.84,0.845,0.841,0.843,0.844,0.83,20.0,83.0,39.0
37,0.6790333942075433,0.6834888153260105,11.8097403049469,0.844,0.843,0.842,0.844,0.841,0.846,0.841,0.844,0.843,0.833,20.0,83.0,40.0
38,0.6804008488963854,0.6850559130278798,10.022684097290039,0.844,0.843,0.842,0.844,0.841,0.846,0.841,0.844,0.843,0.832,20.0,83.0,41.0
39,0.682101597948029,0.6861353657155427,10.276889324188232,0.841,0.843,0.842,0.844,0.84,0.845,0.842,0.843,0.844,0.83,20.0,83.0,42.0
40,0.6837685590232399,0.6846477426600571,7.9288716316223145,0.846,0.845,0.842,0.844,0.843,0.843,0.842,0.843,0.841,0.832,20.0,83.0,43.0
41,0.6854032226901944,0.6874697575467481,8.714747190475464,0.843,0.837,0.842,0.844,0.841,0.839,0.842,0.842,0.842,0.825,20.0,83.0,44.0
42,0.6870069798983398,0.6876126048240472,10.769912719726562,0.845,0.837,0.842,0.844,0.841,0.841,0.842,0.843,0.842,0.83,20.0,83.0,45.0
43,0.688581130787914,0.6887755054293132,10.855561017990112,0.843,0.835,0.842,0.844,0.843,0.84,0.842,0.842,0.843,0.825,20.0,83.0,46.0
44,0.6904374490714601,0.689864287323977,9.642528533935547,0.845,0.838,0.842,0.844,0.844,0.839,0.842,0.842,0.844,0.833,20.0,83.0,47.0
45,0.6930141489603356,0.6923241368768338,11.189443826675415,0.843,0.839,0.842,0.844,0.842,0.842,0.842,0.842,0.842,0.829,20.0,83.0,48.0
46,0.6987672980561627,0.6993322139072874,10.848119497299194,0.845,0.839,0.842,0.844,0.843,0.842,0.843,0.841,0.844,0.832,20.0,83.0,49.0
47,0.7002135630372468,0.7004717753203356,11.354887008666992,0.845,0.838,0.842,0.844,0.843,0.84,0.843,0.841,0.844,0.835,20.0,83.0,50.0
48,0.7016360799073922,0.7018911088737694,8.649158000946045,0.845,0.838,0.842,0.844,0.844,0.842,0.842,0.841,0.843,0.836,20.0,83.0,51.0
