,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.7928932188134525,0.5,2.2061715126037598,0.637,0.529,0.5,0.5,0.75,0.737,0.5,0.494,0.5,0.5,20.0,28.0,3.0
1,0.6080701336174223,0.557861476862686,4.266575574874878,0.758,0.629,0.5,0.5,0.793,0.791,0.5,0.498,0.5,0.5,20.0,28.0,4.0
2,0.5431881894062724,0.5431881894062724,3.0081191062927246,0.783,0.667,0.5,0.5,0.825,0.824,0.5,0.5,0.5,0.5,20.0,28.0,5.0
3,0.5557586019988419,0.5557586019988419,3.771759510040283,0.782,0.674,0.5,0.5,0.826,0.825,0.504,0.508,0.5,0.5,20.0,28.0,6.0
4,0.5659169588399143,0.5659169588399143,18.66340184211731,0.778,0.666,0.5,0.5,0.82,0.819,0.503,0.505,0.5,0.5,20.0,28.0,7.0
5,0.5744967863088654,0.5744967863088654,28.660683631896973,0.793,0.762,0.5,0.5,0.832,0.84,0.509,0.518,0.5,0.5,20.0,28.0,8.0
6,0.58195652843061,0.6015049060028643,4.078028917312622,0.821,0.787,0.5,0.5,0.837,0.833,0.539,0.548,0.5,0.5,20.0,28.0,9.0
7,0.5885768228075086,0.5603277468348076,4.627113103866577,0.819,0.827,0.5,0.5,0.84,0.841,0.55,0.573,0.5,0.5,20.0,28.0,10.0
8,0.5151449079761672,0.5797159809141927,6.857669353485107,0.832,0.837,0.5,0.5,0.846,0.841,0.595,0.615,0.5,0.5,20.0,28.0,11.0
9,0.5656325410040839,0.5849435883384851,6.81542706489563,0.828,0.834,0.5,0.5,0.846,0.845,0.622,0.644,0.5,0.5,20.0,28.0,12.0
10,0.5743225846664657,0.6249053353894933,6.580286979675293,0.84,0.827,0.5,0.5,0.846,0.84,0.619,0.633,0.5,0.503,20.0,28.0,13.0
11,0.5935237657641508,0.6371306371327031,5.978695869445801,0.838,0.828,0.5,0.5,0.846,0.842,0.622,0.642,0.5,0.506,20.0,28.0,14.0
12,0.5988434711355847,0.6445603215790988,5.684586763381958,0.839,0.832,0.5,0.5,0.849,0.839,0.621,0.634,0.5,0.505,20.0,28.0,15.0
13,0.6161574922513439,0.6079809786862679,61.778637409210205,0.845,0.849,0.5,0.5,0.852,0.849,0.672,0.671,0.5,0.5,20.0,28.0,16.0
14,0.6326388253218872,0.6110767197860721,67.53946566581726,0.847,0.85,0.5,0.5,0.853,0.851,0.665,0.666,0.5,0.5,20.0,28.0,17.0
15,0.6352423441001585,0.6254944869032117,8.02588701248169,0.838,0.846,0.5,0.5,0.851,0.85,0.704,0.712,0.5,0.5,20.0,28.0,18.0
16,0.6192032295761409,0.6292807416210691,7.75770115852356,0.846,0.841,0.5,0.5,0.849,0.842,0.726,0.719,0.5,0.5,20.0,28.0,19.0
17,0.6233040183695935,0.6384015082298775,7.653822660446167,0.847,0.843,0.5,0.5,0.848,0.842,0.707,0.709,0.5,0.5,20.0,28.0,20.0
18,0.6444199160459079,0.6358899417317181,8.575846433639526,0.843,0.843,0.5,0.5,0.846,0.847,0.681,0.68,0.5,0.5,20.0,28.0,21.0
19,0.6279680512260604,0.6208772778879479,6.9437525272369385,0.842,0.843,0.5,0.5,0.847,0.847,0.722,0.72,0.5,0.5,20.0,28.0,22.0
20,0.6485257442621425,0.6413035402137885,9.867845058441162,0.843,0.844,0.5,0.5,0.847,0.847,0.703,0.699,0.5,0.5,20.0,28.0,23.0
21,0.6339546844076088,0.6283675884116164,9.675142288208008,0.845,0.846,0.5,0.5,0.85,0.849,0.729,0.732,0.5,0.5,20.0,28.0,24.0
22,0.6609143627937188,0.64676510542889,32.82601594924927,0.844,0.847,0.5,0.5,0.849,0.851,0.706,0.712,0.5,0.5,20.0,28.0,25.0
23,0.6472859415192966,0.6493522747549875,36.231159687042236,0.843,0.845,0.5,0.5,0.848,0.849,0.677,0.687,0.5,0.5,20.0,28.0,26.0
24,0.6512258993384747,0.6515032558884037,14.627506971359253,0.841,0.847,0.5,0.5,0.851,0.853,0.665,0.673,0.5,0.5,20.0,28.0,27.0
25,0.6608525886512515,0.6523133797924283,10.405397653579712,0.842,0.843,0.5,0.5,0.849,0.851,0.701,0.703,0.5,0.5,20.0,28.0,28.0
26,0.662808177001519,0.648079145669749,10.442863464355469,0.838,0.843,0.5,0.5,0.852,0.851,0.741,0.747,0.5,0.5,20.0,28.0,29.0
27,0.6588987871490742,0.6485385480291339,51.46094012260437,0.843,0.847,0.5,0.5,0.852,0.853,0.748,0.752,0.5,0.5,20.0,28.0,30.0
28,0.6611113378837764,0.6426509269216297,109.98237538337708,0.841,0.842,0.5,0.5,0.852,0.853,0.7,0.701,0.5,0.5,20.0,28.0,31.0
29,0.6632630303257716,0.6555187206662512,96.02474188804626,0.854,0.853,0.5,0.5,0.854,0.853,0.703,0.704,0.5,0.5,20.0,28.0,32.0
30,0.6653575293317606,0.6585621524594284,16.198326587677002,0.854,0.855,0.5,0.5,0.854,0.854,0.728,0.727,0.5,0.5,20.0,28.0,33.0
31,0.6673981685663898,0.6619825985106572,8.639866828918457,0.855,0.852,0.5,0.5,0.854,0.854,0.731,0.73,0.5,0.5,20.0,28.0,34.0
32,0.6693879897720814,0.6587581361691055,9.109742641448975,0.852,0.851,0.5,0.5,0.855,0.856,0.689,0.688,0.5,0.5,20.0,28.0,35.0
33,0.6713297763427992,0.6650620046076098,11.933480501174927,0.854,0.851,0.5,0.5,0.854,0.856,0.695,0.696,0.5,0.5,20.0,28.0,36.0
34,0.6822810700527476,0.672078644007793,8.542331457138062,0.853,0.851,0.5,0.5,0.855,0.855,0.709,0.709,0.5,0.5,20.0,28.0,37.0
35,0.6750792565410357,0.6693525352675567,7.619370460510254,0.855,0.855,0.5,0.5,0.856,0.856,0.745,0.747,0.5,0.5,20.0,28.0,38.0
36,0.6768914657256927,0.6705615335814434,7.856088161468506,0.853,0.853,0.5,0.5,0.856,0.856,0.766,0.768,0.5,0.5,20.0,28.0,39.0
37,0.6786647117658076,0.6737882751663711,8.001485109329224,0.855,0.855,0.5,0.5,0.856,0.857,0.779,0.787,0.5,0.5,20.0,28.0,40.0
38,0.6804008488963854,0.6764939182380378,8.254104614257812,0.855,0.854,0.5,0.5,0.854,0.854,0.768,0.782,0.5,0.5,20.0,28.0,41.0
39,0.682101597948029,0.6799376783418962,8.549366474151611,0.855,0.855,0.5,0.5,0.854,0.855,0.782,0.789,0.5,0.5,20.0,28.0,42.0
40,0.68376855902324,0.6814521104324986,8.829960346221924,0.855,0.855,0.5,0.5,0.854,0.854,0.774,0.781,0.5,0.5,20.0,28.0,43.0
41,0.6854032226901944,0.6843961295564853,9.225538730621338,0.854,0.857,0.5,0.5,0.853,0.856,0.781,0.783,0.5,0.5,20.0,28.0,44.0
42,0.6798328305646173,0.6749868040146261,10.317636728286743,0.854,0.856,0.5,0.5,0.855,0.854,0.78,0.782,0.5,0.5,20.0,28.0,45.0
43,0.688581130787914,0.6804190413665945,5.239478826522827,0.856,0.857,0.5,0.5,0.853,0.852,0.773,0.778,0.5,0.5,20.0,28.0,46.0
44,0.6901268925389629,0.684157298371442,7.114963054656982,0.855,0.858,0.5,0.5,0.852,0.855,0.78,0.789,0.5,0.5,20.0,28.0,47.0
45,0.6946949229124411,0.6919235206950897,7.792415142059326,0.857,0.857,0.5,0.5,0.855,0.854,0.778,0.78,0.5,0.5,20.0,28.0,48.0
46,0.6960925829801435,0.6957888374521873,6.974506139755249,0.854,0.854,0.5,0.5,0.853,0.853,0.781,0.782,0.5,0.5,20.0,28.0,49.0
47,0.6915363115931796,0.6900857623292184,9.405889987945557,0.856,0.856,0.5,0.5,0.852,0.852,0.778,0.781,0.5,0.5,20.0,28.0,50.0
48,0.6930723364342837,0.6906570474660074,4.323558330535889,0.856,0.856,0.5,0.5,0.852,0.852,0.782,0.782,0.5,0.5,20.0,28.0,51.0
49,0.7056966951979189,0.6968861301175493,2.9006714820861816,0.858,0.856,0.5,0.5,0.854,0.851,0.778,0.787,0.5,0.5,20.0,28.0,52.0
