,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5898113794914795,0.49999999999999994,3.3934545516967773,0.663,0.618,0.574,0.581,0.739,0.77,0.738,0.754,0.5,0.5,20.0,22.0,3.0
1,0.5931530220809964,0.6104197651482846,3.7427852153778076,0.694,0.636,0.574,0.581,0.797,0.779,0.801,0.788,0.5,0.466,20.0,22.0,4.0
2,0.5868115413091541,0.5715189821098261,3.094248056411743,0.77,0.622,0.574,0.581,0.823,0.812,0.829,0.811,0.5,0.5,20.0,22.0,5.0
3,0.5956951441155867,0.5569084002334965,3.5628714561462402,0.754,0.607,0.574,0.581,0.828,0.811,0.827,0.817,0.5,0.5,20.0,22.0,6.0
4,0.5525519286161047,0.5473374922185814,3.6912295818328857,0.761,0.652,0.574,0.581,0.826,0.828,0.822,0.824,0.5,0.5,20.0,22.0,7.0
5,0.5127004552378028,0.5071488787527676,3.7399423122406006,0.765,0.779,0.574,0.581,0.827,0.831,0.828,0.824,0.5,0.5,20.0,22.0,8.0
6,0.545459578262812,0.5295435907093722,3.7287893295288086,0.78,0.79,0.574,0.581,0.829,0.832,0.835,0.838,0.5,0.442,20.0,22.0,9.0
7,0.6210475875007424,0.5889262588456994,5.1875693798065186,0.78,0.785,0.574,0.581,0.83,0.823,0.83,0.838,0.5,0.428,20.0,22.0,10.0
8,0.6339063962757433,0.5974649017849136,11.049366474151611,0.78,0.784,0.574,0.581,0.831,0.83,0.835,0.841,0.5,0.493,20.0,22.0,11.0
9,0.64187807365003,0.6076179791740147,5.136084794998169,0.797,0.777,0.574,0.581,0.835,0.832,0.837,0.842,0.5,0.5,20.0,22.0,12.0
10,0.6209060592609454,0.6035573509126695,5.843664884567261,0.833,0.776,0.574,0.581,0.847,0.829,0.847,0.837,0.5,0.5,20.0,22.0,13.0
11,0.6203372744371347,0.6084071781770901,5.179595232009888,0.834,0.773,0.574,0.581,0.846,0.826,0.849,0.837,0.5,0.5,20.0,22.0,14.0
12,0.6455426785125808,0.614429524368288,4.027472734451294,0.821,0.775,0.574,0.581,0.842,0.822,0.836,0.839,0.5,0.5,20.0,22.0,15.0
13,0.6412885196609961,0.6180421616315195,5.733689308166504,0.802,0.767,0.574,0.581,0.837,0.82,0.837,0.843,0.5,0.5,20.0,22.0,16.0
14,0.6542531323620973,0.6218803775211221,7.916767120361328,0.803,0.767,0.574,0.581,0.839,0.819,0.837,0.841,0.5,0.5,20.0,22.0,17.0
15,0.6437766130327023,0.6255141962224252,8.787134408950806,0.806,0.775,0.574,0.581,0.84,0.822,0.837,0.843,0.5,0.5,20.0,22.0,18.0
16,0.6424405727830598,0.6327385390678877,8.667407035827637,0.817,0.781,0.574,0.581,0.841,0.826,0.837,0.845,0.5,0.5,20.0,22.0,19.0
17,0.6447979328919604,0.643246474264263,8.731273412704468,0.803,0.773,0.574,0.581,0.836,0.824,0.837,0.844,0.5,0.5,20.0,22.0,20.0
18,0.6336701872826058,0.6384650684763556,9.372918605804443,0.817,0.776,0.574,0.581,0.843,0.828,0.843,0.84,0.5,0.5,20.0,22.0,21.0
19,0.6390051216613398,0.6441479310622662,8.30875563621521,0.831,0.777,0.574,0.581,0.842,0.825,0.849,0.839,0.5,0.5,20.0,22.0,22.0
