,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.75,4.625823497772217,0.79,0.556,0.5,0.5,0.788,0.554,0.5,0.5,0.5,0.723,20.0,80.0,3.0
1,1.0,0.7632034448720748,4.156804084777832,0.771,0.698,0.5,0.5,0.776,0.714,0.5,0.5,0.5,0.513,20.0,80.0,4.0
2,1.0,0.570742421837054,3.2692782878875732,0.817,0.72,0.5,0.5,0.832,0.827,0.5,0.5,0.5,0.508,20.0,80.0,5.0
3,1.0,0.5262214424556273,3.1618337631225586,0.799,0.807,0.5,0.5,0.827,0.818,0.5,0.5,0.5,0.5,20.0,80.0,6.0
4,1.0,0.5747955029569511,3.401275396347046,0.805,0.803,0.5,0.5,0.815,0.827,0.5,0.5,0.5,0.5,20.0,80.0,7.0
5,1.0,0.5754138258758972,4.107390403747559,0.808,0.802,0.5,0.5,0.823,0.826,0.5,0.5,0.5,0.5,20.0,80.0,8.0
6,1.0,0.58195652843061,4.191251754760742,0.826,0.826,0.5,0.5,0.836,0.832,0.5,0.5,0.5,0.5,20.0,80.0,9.0
7,1.0,0.6063401598448528,4.452998399734497,0.845,0.818,0.5,0.5,0.848,0.837,0.5,0.5,0.5,0.5,20.0,80.0,10.0
8,1.0,0.6249170844265443,6.158588647842407,0.839,0.823,0.5,0.5,0.839,0.84,0.5,0.5,0.5,0.498,20.0,80.0,11.0
9,1.0,0.6047731979913273,6.248081684112549,0.835,0.823,0.5,0.5,0.835,0.837,0.5,0.5,0.5,0.499,20.0,80.0,12.0
10,1.0,0.6031978179187224,4.543093204498291,0.834,0.823,0.5,0.5,0.837,0.836,0.5,0.5,0.5,0.499,20.0,80.0,13.0
11,1.0,0.6085625734175729,6.352674961090088,0.838,0.827,0.5,0.5,0.836,0.836,0.5,0.5,0.5,0.5,20.0,80.0,14.0
12,1.0,0.6178972774540817,57.62861132621765,0.841,0.838,0.5,0.5,0.841,0.841,0.5,0.5,0.5,0.498,20.0,80.0,15.0
13,1.0,0.6151839545746964,63.81595206260681,0.838,0.836,0.5,0.5,0.837,0.84,0.5,0.5,0.5,0.498,20.0,80.0,16.0
14,1.0,0.6198445077031393,8.357659101486206,0.84,0.838,0.5,0.5,0.842,0.842,0.5,0.5,0.5,0.497,20.0,80.0,17.0
15,1.0,0.618212069877752,9.024710416793823,0.837,0.836,0.5,0.5,0.835,0.839,0.5,0.5,0.5,0.5,20.0,80.0,18.0
16,1.0,0.6366070241190955,8.284952163696289,0.839,0.835,0.5,0.5,0.836,0.837,0.5,0.5,0.5,0.5,20.0,80.0,19.0
17,1.0,0.6377296006429998,8.832136631011963,0.842,0.834,0.5,0.5,0.837,0.839,0.5,0.5,0.5,0.499,20.0,80.0,20.0
18,1.0,0.6534874931280419,9.460999488830566,0.842,0.83,0.5,0.5,0.839,0.838,0.5,0.5,0.5,0.498,20.0,80.0,21.0
19,1.0,0.6619636019718198,8.18842363357544,0.84,0.834,0.5,0.5,0.838,0.839,0.5,0.5,0.5,0.498,20.0,80.0,22.0
20,1.0,0.6608866833351346,9.723562955856323,0.847,0.838,0.5,0.5,0.84,0.842,0.5,0.5,0.5,0.498,20.0,80.0,23.0
21,1.0,0.6653689379527175,10.082294464111328,0.843,0.833,0.5,0.5,0.844,0.84,0.5,0.5,0.5,0.497,20.0,80.0,24.0
22,1.0,0.6674303070579847,9.941372394561768,0.845,0.834,0.5,0.5,0.843,0.84,0.5,0.5,0.5,0.497,20.0,80.0,25.0
23,1.0,0.6605196828908946,99.47817039489746,0.844,0.834,0.5,0.5,0.844,0.843,0.5,0.5,0.5,0.497,20.0,80.0,26.0
24,1.0,0.6725573761665554,78.07336950302124,0.844,0.836,0.5,0.5,0.843,0.843,0.5,0.5,0.5,0.497,20.0,80.0,27.0
25,1.0,0.6766043567135306,42.39504265785217,0.844,0.834,0.5,0.5,0.846,0.844,0.5,0.5,0.5,0.497,20.0,80.0,28.0
26,1.0,0.6757861954738229,10.73449158668518,0.844,0.834,0.5,0.5,0.843,0.844,0.5,0.5,0.5,0.497,20.0,80.0,29.0
27,1.0,0.677968054334846,12.331873893737793,0.846,0.83,0.5,0.5,0.84,0.844,0.5,0.5,0.5,0.498,20.0,80.0,30.0
28,1.0,0.6804833437816202,11.635683298110962,0.843,0.828,0.5,0.5,0.843,0.844,0.5,0.5,0.5,0.5,20.0,80.0,31.0
29,1.0,0.6744447847092766,114.94397830963135,0.842,0.828,0.5,0.5,0.841,0.842,0.5,0.5,0.5,0.5,20.0,80.0,32.0
30,1.0,0.6724180146799412,79.47870349884033,0.845,0.834,0.5,0.5,0.842,0.845,0.5,0.5,0.5,0.498,20.0,80.0,33.0
31,1.0,0.6780258203543008,8.818280220031738,0.844,0.834,0.5,0.5,0.842,0.842,0.5,0.5,0.5,0.498,20.0,80.0,34.0
32,1.0,0.6714293317506197,8.71370005607605,0.841,0.836,0.5,0.5,0.842,0.842,0.5,0.5,0.5,0.498,20.0,80.0,35.0
33,1.0,0.6749609804827185,7.177790641784668,0.841,0.837,0.5,0.5,0.843,0.844,0.5,0.5,0.5,0.498,20.0,80.0,36.0
34,1.0,0.6795249722616356,8.287554264068604,0.843,0.838,0.5,0.5,0.841,0.844,0.5,0.5,0.5,0.498,20.0,80.0,37.0
35,1.0,0.6788653650915597,8.523850440979004,0.84,0.824,0.5,0.5,0.843,0.839,0.5,0.5,0.5,0.498,20.0,80.0,38.0
36,1.0,0.6805629236401348,9.985077857971191,0.842,0.835,0.5,0.5,0.844,0.839,0.5,0.5,0.5,0.5,20.0,80.0,39.0
37,1.0,0.6823879435919885,58.93818807601929,0.841,0.835,0.5,0.5,0.846,0.838,0.5,0.5,0.5,0.498,20.0,80.0,40.0
38,1.0,0.6809312241607284,50.594996213912964,0.845,0.836,0.5,0.5,0.843,0.842,0.5,0.5,0.5,0.5,20.0,80.0,41.0
39,1.0,0.6852602760361539,9.550029277801514,0.846,0.838,0.5,0.5,0.846,0.844,0.5,0.5,0.5,0.5,20.0,80.0,42.0
