,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.8454915028125263,0.5,3.820770502090454,0.779,0.645,0.5,0.5,0.497,0.482,0.5,0.5,0.5,0.5,20.0,82.0,3.0
1,1.0,0.5264068897441496,2.9284746646881104,0.778,0.736,0.5,0.5,0.793,0.803,0.5,0.5,0.5,0.5,20.0,82.0,4.0
2,1.0,0.5431881894062724,3.2548224925994873,0.779,0.776,0.5,0.5,0.805,0.802,0.5,0.5,0.5,0.5,20.0,82.0,5.0
3,1.0,0.5557586019988419,10.281757831573486,0.774,0.775,0.5,0.5,0.804,0.805,0.5,0.5,0.5,0.5,20.0,82.0,6.0
4,1.0,0.5659169588399144,8.540032625198364,0.82,0.809,0.5,0.5,0.832,0.824,0.5,0.5,0.5,0.5,20.0,82.0,7.0
5,1.0,0.5744967863088652,4.429732322692871,0.822,0.824,0.5,0.5,0.832,0.83,0.5,0.5,0.5,0.5,20.0,82.0,8.0
6,1.0,0.5716532242016743,10.382392883300781,0.834,0.823,0.5,0.5,0.833,0.833,0.5,0.5,0.5,0.5,20.0,82.0,9.0
7,1.0,0.5796944862925225,4.834980726242065,0.827,0.821,0.5,0.5,0.831,0.83,0.5,0.5,0.5,0.5,20.0,82.0,10.0
8,1.0,0.5812186710244439,4.743511199951172,0.824,0.818,0.5,0.5,0.828,0.826,0.5,0.5,0.5,0.5,20.0,82.0,11.0
9,1.0,0.5909189138730551,5.1319780349731445,0.831,0.828,0.5,0.5,0.832,0.835,0.5,0.5,0.5,0.5,20.0,82.0,12.0
10,1.0,0.6043460963387837,7.570349454879761,0.837,0.832,0.5,0.5,0.836,0.842,0.5,0.5,0.5,0.5,20.0,82.0,13.0
11,1.0,0.6241266668661862,6.448782444000244,0.838,0.838,0.5,0.5,0.836,0.837,0.5,0.5,0.5,0.5,20.0,82.0,14.0
12,1.0,0.6234338275356022,7.780042886734009,0.837,0.839,0.5,0.5,0.838,0.84,0.5,0.5,0.5,0.5,20.0,82.0,15.0
13,1.0,0.6319578335704288,8.25447702407837,0.834,0.834,0.5,0.5,0.836,0.84,0.5,0.5,0.5,0.5,20.0,82.0,16.0
14,1.0,0.6388196989063,8.666478157043457,0.838,0.839,0.5,0.5,0.837,0.837,0.5,0.5,0.5,0.5,20.0,82.0,17.0
15,1.0,0.6365897592110374,8.082518577575684,0.844,0.838,0.5,0.5,0.839,0.841,0.5,0.5,0.5,0.5,20.0,82.0,18.0
16,1.0,0.6320467377444394,7.850312232971191,0.838,0.836,0.5,0.5,0.836,0.835,0.5,0.5,0.5,0.5,20.0,82.0,19.0
17,1.0,0.6445446771778798,8.380945920944214,0.841,0.836,0.5,0.5,0.837,0.839,0.5,0.5,0.5,0.5,20.0,82.0,20.0
18,1.0,0.6517852100504387,9.373220682144165,0.844,0.842,0.5,0.5,0.84,0.839,0.5,0.5,0.5,0.5,20.0,82.0,21.0
19,1.0,0.654470170857611,8.373852252960205,0.843,0.835,0.5,0.5,0.84,0.841,0.5,0.5,0.5,0.5,20.0,82.0,22.0
20,1.0,0.6553061462133993,9.878809690475464,0.842,0.836,0.5,0.5,0.841,0.841,0.5,0.5,0.5,0.5,20.0,82.0,23.0
21,1.0,0.6521105202979847,10.519638538360596,0.845,0.84,0.5,0.5,0.842,0.842,0.5,0.5,0.5,0.5,20.0,82.0,24.0
22,1.0,0.6545689855922479,10.649643659591675,0.845,0.84,0.5,0.5,0.842,0.844,0.5,0.5,0.5,0.5,20.0,82.0,25.0
23,1.0,0.6670729278901641,10.620256662368774,0.844,0.838,0.5,0.5,0.842,0.841,0.5,0.5,0.5,0.498,20.0,82.0,26.0
24,1.0,0.6663097391578394,11.612388372421265,0.846,0.835,0.5,0.5,0.842,0.844,0.5,0.5,0.5,0.498,20.0,82.0,27.0
25,1.0,0.6651395277545109,10.450718641281128,0.842,0.834,0.5,0.5,0.841,0.844,0.5,0.5,0.5,0.5,20.0,82.0,28.0
26,1.0,0.6707924367440293,12.732089519500732,0.845,0.834,0.5,0.5,0.842,0.844,0.5,0.5,0.5,0.5,20.0,82.0,29.0
27,1.0,0.6674846835288533,13.988959550857544,0.845,0.834,0.5,0.5,0.843,0.842,0.5,0.5,0.5,0.5,20.0,82.0,30.0
28,1.0,0.6650419339321088,13.017787218093872,0.84,0.838,0.5,0.5,0.844,0.844,0.5,0.5,0.5,0.5,20.0,82.0,31.0
29,1.0,0.670780111374488,13.033655881881714,0.844,0.835,0.5,0.5,0.842,0.841,0.5,0.5,0.5,0.5,20.0,82.0,32.0
