,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.6348273754119873,0.751,0.776,0.5,0.5,0.833,0.836,0.65,0.696,0.5,0.188,20.0,34.0,3.0
1,0.5893160639812222,0.6276947685554408,2.7394440174102783,0.837,0.686,0.5,0.5,0.853,0.815,0.747,0.765,0.5,0.5,20.0,34.0,4.0
2,0.5179008341962139,0.6159345766567312,3.608106851577759,0.836,0.742,0.5,0.5,0.854,0.827,0.776,0.776,0.501,0.5,20.0,34.0,5.0
3,0.5262214424556273,0.555758601998842,3.545464277267456,0.841,0.834,0.5,0.5,0.856,0.857,0.749,0.756,0.5,0.5,20.0,34.0,6.0
4,0.5420270357913985,0.5678591202386895,4.0737144947052,0.857,0.844,0.5,0.5,0.853,0.848,0.795,0.797,0.5,0.5,20.0,34.0,7.0
5,0.5327176100485825,0.5580820119156854,3.6726603507995605,0.855,0.846,0.5,0.5,0.856,0.852,0.798,0.803,0.5,0.5,20.0,34.0,8.0
6,0.58195652843061,0.5637736363331081,5.172411918640137,0.851,0.839,0.5,0.5,0.848,0.847,0.842,0.839,0.5,0.502,20.0,34.0,9.0
7,0.6140068897534721,0.6039399704557354,22.592124223709106,0.854,0.838,0.5,0.5,0.849,0.848,0.839,0.837,0.5,0.506,20.0,34.0,10.0
8,0.6220714702965235,0.6265916975819066,4.090243816375732,0.852,0.836,0.5,0.5,0.851,0.844,0.84,0.843,0.5,0.511,20.0,34.0,11.0
9,0.6186919137575897,0.5993053422009855,4.739344358444214,0.854,0.844,0.5,0.5,0.852,0.847,0.823,0.824,0.5,0.5,20.0,34.0,12.0
10,0.6165912510753548,0.6091161203142994,6.349812030792236,0.857,0.846,0.5,0.5,0.855,0.849,0.826,0.824,0.5,0.5,20.0,34.0,13.0
11,0.6361961525531616,0.616863020370934,31.944250106811523,0.854,0.852,0.5,0.5,0.854,0.849,0.832,0.837,0.5,0.5,20.0,34.0,14.0
12,0.6095495057903071,0.5871360853595788,7.623572111129761,0.85,0.85,0.5,0.5,0.848,0.847,0.84,0.843,0.5,0.5,20.0,34.0,15.0
13,0.613771762963829,0.5956918379357151,7.3988423347473145,0.848,0.848,0.5,0.5,0.846,0.846,0.843,0.844,0.5,0.5,20.0,34.0,16.0
14,0.6218803775211222,0.6110467071640615,38.341365337371826,0.856,0.852,0.5,0.5,0.853,0.852,0.841,0.838,0.5,0.5,20.0,34.0,17.0
15,0.6025650501960842,0.5925324788062932,7.842010736465454,0.852,0.851,0.5,0.5,0.849,0.852,0.841,0.841,0.5,0.5,20.0,34.0,18.0
16,0.6390088894560347,0.6282446826059174,8.62243127822876,0.855,0.851,0.5,0.5,0.854,0.853,0.84,0.839,0.5,0.5,20.0,34.0,19.0
17,0.6322565803874981,0.6238585839394702,17.07657742500305,0.854,0.851,0.5,0.5,0.848,0.848,0.835,0.838,0.5,0.5,20.0,34.0,20.0
18,0.6374705510979712,0.6247602155313416,9.841073513031006,0.856,0.853,0.5,0.5,0.851,0.852,0.83,0.832,0.5,0.5,20.0,34.0,21.0
19,0.6410206531628939,0.6122050774758852,9.15412187576294,0.855,0.857,0.5,0.5,0.855,0.854,0.836,0.827,0.5,0.5,20.0,34.0,22.0
20,0.6325826800713359,0.6154117408127948,23.552881956100464,0.856,0.858,0.5,0.5,0.854,0.852,0.824,0.823,0.5,0.5,20.0,34.0,23.0
21,0.6440848334788185,0.6215041913888804,21.2694091796875,0.854,0.854,0.5,0.5,0.856,0.853,0.821,0.82,0.5,0.5,20.0,34.0,24.0
22,0.64676510542889,0.6278028886803019,11.77845573425293,0.853,0.856,0.5,0.5,0.856,0.857,0.814,0.814,0.5,0.5,20.0,34.0,25.0
23,0.6631934711921206,0.6431940360234049,24.404391288757324,0.853,0.856,0.5,0.5,0.853,0.857,0.814,0.816,0.5,0.5,20.0,34.0,26.0
24,0.6653290771676933,0.637632504213014,10.286369800567627,0.853,0.853,0.5,0.5,0.855,0.853,0.819,0.82,0.5,0.5,20.0,34.0,27.0
25,0.6809676972450246,0.6483301303104452,15.256885766983032,0.857,0.857,0.5,0.5,0.854,0.851,0.817,0.822,0.5,0.5,20.0,34.0,28.0
26,0.6775162660824936,0.6510181639433064,13.86439037322998,0.855,0.854,0.5,0.5,0.854,0.853,0.809,0.818,0.5,0.5,20.0,34.0,29.0
27,0.6826502958266017,0.6538549370497164,108.36987161636353,0.856,0.857,0.5,0.5,0.854,0.852,0.809,0.822,0.5,0.5,20.0,34.0,30.0
