,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.6398595872734769,0.5428932188134524,0.6295416355133057,0.839,0.61,0.787,0.792,0.832,0.817,0.846,0.825,0.748,0.497,20.0,36.0,3.0
1,0.6673271168614066,0.557861476862686,1.5269804000854492,0.846,0.633,0.787,0.792,0.835,0.832,0.851,0.834,0.703,0.498,20.0,36.0,4.0
2,0.6140030070696337,0.5680380579203219,3.585355043411255,0.837,0.688,0.787,0.792,0.842,0.817,0.846,0.833,0.577,0.488,20.0,36.0,5.0
3,0.671425879598721,0.597323129314091,3.8139142990112305,0.814,0.653,0.787,0.792,0.828,0.801,0.845,0.819,0.553,0.488,20.0,36.0,6.0
4,0.6545492912554233,0.6010811742891864,3.7621476650238037,0.822,0.652,0.787,0.792,0.83,0.807,0.846,0.823,0.554,0.487,20.0,36.0,7.0
5,0.6142512966921937,0.5901825529548907,5.261883735656738,0.823,0.715,0.787,0.792,0.839,0.82,0.846,0.833,0.558,0.485,20.0,36.0,8.0
6,0.604829105470797,0.6066466188366062,4.579842805862427,0.829,0.728,0.787,0.792,0.837,0.826,0.847,0.835,0.561,0.484,20.0,36.0,9.0
7,0.6133780624073286,0.6133548441042813,5.820308446884155,0.82,0.716,0.787,0.792,0.835,0.825,0.843,0.836,0.553,0.484,20.0,36.0,10.0
8,0.6115077097123922,0.5975605175048572,8.512012958526611,0.831,0.756,0.787,0.792,0.847,0.83,0.848,0.843,0.572,0.486,20.0,36.0,11.0
9,0.6170040416244544,0.5896775484203314,5.756882905960083,0.837,0.763,0.787,0.792,0.848,0.829,0.854,0.837,0.605,0.488,20.0,36.0,12.0
10,0.612556347685449,0.6088550389730649,20.395205974578857,0.838,0.825,0.787,0.792,0.847,0.846,0.852,0.844,0.599,0.465,20.0,36.0,13.0
11,0.5627528309970364,0.5899575013590768,10.846733331680298,0.848,0.832,0.787,0.792,0.854,0.846,0.853,0.844,0.595,0.56,20.0,36.0,14.0
12,0.58337371878918,0.5969474002749171,10.310921669006348,0.845,0.832,0.787,0.792,0.855,0.848,0.851,0.846,0.599,0.6,20.0,36.0,15.0
13,0.5928876890384657,0.6238815954739376,9.069828748703003,0.845,0.825,0.787,0.792,0.852,0.845,0.852,0.844,0.585,0.648,20.0,36.0,16.0
14,0.6073603509283685,0.6345019641313658,8.568000793457031,0.848,0.827,0.787,0.792,0.854,0.842,0.853,0.843,0.589,0.633,20.0,36.0,17.0
15,0.6282361255076334,0.6308016735399613,9.298954963684082,0.852,0.828,0.787,0.792,0.855,0.843,0.852,0.841,0.6,0.673,20.0,36.0,18.0
16,0.615264145505246,0.5999126684852234,8.515105247497559,0.853,0.845,0.787,0.792,0.854,0.846,0.853,0.847,0.612,0.672,20.0,36.0,19.0
17,0.6009285026195247,0.5850098372969518,13.794198513031006,0.852,0.844,0.787,0.792,0.853,0.848,0.854,0.847,0.614,0.688,20.0,36.0,20.0
18,0.6114816950876545,0.614122326986765,12.314200162887573,0.85,0.843,0.787,0.792,0.855,0.849,0.851,0.849,0.6,0.659,20.0,36.0,21.0
19,0.6378645236315486,0.6313523451862109,8.550792217254639,0.854,0.844,0.787,0.792,0.851,0.845,0.849,0.848,0.595,0.679,20.0,36.0,22.0
20,0.6407958618278019,0.6359520175637269,10.613386869430542,0.852,0.844,0.787,0.792,0.852,0.844,0.85,0.846,0.589,0.683,20.0,36.0,23.0
21,0.6258278002649378,0.6257862506462988,8.127749681472778,0.848,0.846,0.788,0.792,0.852,0.851,0.853,0.85,0.588,0.66,20.0,36.0,24.0
