,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.49999999999999994,3.7140328884124756,0.759,0.683,0.5,0.5,0.806,0.805,0.5,0.5,0.5,0.5,20.0,29.0,3.0
1,1.0,0.5264068897441496,2.7068612575531006,0.778,0.671,0.5,0.5,0.832,0.831,0.5,0.465,0.5,0.5,20.0,29.0,4.0
2,1.0,0.5431881894062724,3.4029245376586914,0.761,0.679,0.5,0.5,0.815,0.817,0.5,0.305,0.5,0.5,20.0,29.0,5.0
3,1.0,0.5648628911842863,3.499802589416504,0.817,0.745,0.5,0.5,0.84,0.832,0.5,0.5,0.5,0.5,20.0,29.0,6.0
4,1.0,0.5931310886365647,8.212923765182495,0.839,0.762,0.5,0.5,0.839,0.829,0.5,0.5,0.5,0.5,20.0,29.0,7.0
5,1.0,0.6021344998719227,4.6433632373809814,0.839,0.842,0.5,0.5,0.842,0.849,0.5,0.5,0.5,0.497,20.0,29.0,8.0
6,1.0,0.6275748004466828,4.590997219085693,0.855,0.845,0.5,0.5,0.859,0.849,0.5,0.5,0.5,0.5,20.0,29.0,9.0
7,1.0,0.5955921563030446,14.981948137283325,0.852,0.848,0.5,0.5,0.857,0.854,0.5,0.5,0.5,0.5,20.0,29.0,10.0
8,1.0,0.6002639410957313,5.437850475311279,0.853,0.837,0.5,0.5,0.857,0.844,0.5,0.5,0.5,0.507,20.0,29.0,11.0
9,1.0,0.6454689796951252,5.39164400100708,0.854,0.837,0.5,0.5,0.856,0.842,0.5,0.501,0.5,0.522,20.0,29.0,12.0
10,1.0,0.646767867824701,6.16281795501709,0.855,0.834,0.5,0.5,0.854,0.841,0.5,0.5,0.5,0.522,20.0,29.0,13.0
11,1.0,0.6127666410418235,5.912092685699463,0.86,0.849,0.5,0.5,0.857,0.847,0.5,0.5,0.5,0.5,20.0,29.0,14.0
12,1.0,0.626076971481266,16.42068648338318,0.858,0.85,0.5,0.5,0.859,0.851,0.5,0.5,0.5,0.501,20.0,29.0,15.0
13,1.0,0.6360065043418701,7.300277471542358,0.855,0.854,0.5,0.5,0.856,0.855,0.5,0.5,0.5,0.5,20.0,29.0,16.0
14,1.0,0.6080573088209227,9.548060655593872,0.852,0.848,0.5,0.5,0.853,0.846,0.5,0.5,0.5,0.5,20.0,29.0,17.0
15,1.0,0.6137800984436006,9.506780862808228,0.853,0.843,0.5,0.5,0.852,0.849,0.5,0.5,0.5,0.5,20.0,29.0,18.0
16,1.0,0.613075240229968,7.950688600540161,0.856,0.852,0.5,0.5,0.855,0.857,0.5,0.5,0.5,0.5,20.0,29.0,19.0
17,1.0,0.6119245364224626,8.022776365280151,0.853,0.852,0.5,0.5,0.855,0.856,0.5,0.5,0.5,0.5,20.0,29.0,20.0
18,1.0,0.6170258961599965,8.976997137069702,0.855,0.854,0.5,0.5,0.855,0.859,0.5,0.5,0.5,0.5,20.0,29.0,21.0
19,1.0,0.6344541173929226,28.857049226760864,0.853,0.854,0.5,0.5,0.855,0.855,0.5,0.5,0.5,0.5,20.0,29.0,22.0
20,1.0,0.6218785743706159,9.776031732559204,0.855,0.857,0.5,0.5,0.855,0.856,0.5,0.5,0.5,0.5,20.0,29.0,23.0
21,1.0,0.63047490171228,10.592931509017944,0.855,0.857,0.5,0.5,0.856,0.859,0.5,0.5,0.5,0.5,20.0,29.0,24.0
22,1.0,0.628305845663911,11.306084871292114,0.856,0.855,0.5,0.5,0.857,0.857,0.5,0.5,0.5,0.5,20.0,29.0,25.0
23,1.0,0.6346910588715953,9.763425588607788,0.856,0.858,0.5,0.5,0.858,0.859,0.5,0.5,0.5,0.5,20.0,29.0,26.0
24,1.0,0.6374440212349606,10.362387895584106,0.852,0.853,0.5,0.5,0.858,0.858,0.5,0.5,0.5,0.5,20.0,29.0,27.0
25,1.0,0.6394465064800838,11.209619998931885,0.855,0.856,0.5,0.5,0.858,0.859,0.5,0.5,0.5,0.5,20.0,29.0,28.0
26,1.0,0.6414439064727684,12.729028463363647,0.852,0.852,0.5,0.5,0.858,0.858,0.5,0.5,0.5,0.5,20.0,29.0,29.0
27,1.0,0.655140456361578,11.944395065307617,0.859,0.857,0.5,0.5,0.856,0.856,0.5,0.5,0.5,0.5,20.0,29.0,30.0
28,1.0,0.6556627870543598,12.9433114528656,0.858,0.858,0.5,0.5,0.856,0.857,0.5,0.5,0.5,0.5,20.0,29.0,31.0
29,1.0,0.6588510056654469,11.455497980117798,0.857,0.855,0.5,0.5,0.856,0.855,0.5,0.5,0.5,0.5,20.0,29.0,32.0
30,1.0,0.6640241598521273,13.516058683395386,0.86,0.857,0.5,0.5,0.856,0.856,0.5,0.5,0.5,0.5,20.0,29.0,33.0
31,1.0,0.6673981685663899,14.158548593521118,0.859,0.856,0.5,0.5,0.858,0.855,0.5,0.5,0.5,0.5,20.0,29.0,34.0
32,1.0,0.6691452562124208,14.842527151107788,0.86,0.856,0.5,0.5,0.857,0.857,0.5,0.5,0.5,0.5,20.0,29.0,35.0
33,1.0,0.6669778426558088,13.607192277908325,0.858,0.855,0.5,0.5,0.854,0.855,0.5,0.5,0.5,0.5,20.0,29.0,36.0
34,1.0,0.669058745933824,72.90078735351562,0.858,0.856,0.5,0.5,0.856,0.856,0.5,0.5,0.5,0.5,20.0,29.0,37.0
35,1.0,0.6710749308498194,56.64825510978699,0.858,0.857,0.5,0.5,0.855,0.856,0.5,0.5,0.5,0.5,20.0,29.0,38.0
36,1.0,0.6751787417633404,16.928231716156006,0.858,0.853,0.5,0.5,0.853,0.855,0.5,0.5,0.5,0.5,20.0,29.0,39.0
37,1.0,0.6766496398939086,15.337218761444092,0.856,0.855,0.5,0.5,0.855,0.856,0.5,0.5,0.5,0.5,20.0,29.0,40.0
38,1.0,0.6791844738963521,15.942428350448608,0.855,0.854,0.5,0.5,0.855,0.857,0.5,0.5,0.5,0.5,20.0,29.0,41.0
39,1.0,0.6802414706998589,14.788305521011353,0.853,0.854,0.5,0.5,0.852,0.854,0.5,0.5,0.5,0.5,20.0,29.0,42.0
